date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2015-04-01,2872438,463925292,162.5,160.0,161.5,-0.5,1917,3034,162.0
2015-04-02,3919006,642367453,165.0,162.0,164.0,2.5,2270,3034,162.5
2015-04-07,2532749,415522834,166.0,163.0,164.0,0.0,2030,3034,165.5
2015-04-08,4052049,644444242,163.5,156.5,156.5,-7.5,3125,3034,163.0
2015-04-09,10653788,1613095212,155.0,148.5,152.5,-4.0,5533,3034,155.0
2015-04-10,4879604,738538912,155.0,150.0,152.0,-0.5,3333,3034,153.0
2015-04-13,7377570,1153479560,158.0,153.0,158.0,6.0,2902,3034,153.5
2015-04-14,2207154,346069332,158.0,155.0,157.0,-1.0,1368,3034,156.5
2015-04-15,2924490,451435960,157.5,152.0,154.0,-3.0,1816,3034,157.0
2015-04-16,3501059,541628204,156.0,151.5,156.0,2.0,2124,3034,154.5
2015-04-17,3255716,506092285,156.5,154.0,155.0,-1.0,1264,3034,156.0
2015-04-20,3226477,502659958,157.5,154.0,154.5,-0.5,2098,3034,156.0
2015-04-21,1935941,297157532,156.0,152.0,152.0,-2.5,1353,3034,154.5
2015-04-22,8070219,1199664912,152.0,146.5,148.0,-4.0,4020,3034,150.5
2015-04-23,6640395,1031137410,158.0,149.0,158.0,10.0,4198,3034,150.5
2015-04-24,4521587,719802199,160.5,157.0,160.5,2.5,2968,3034,159.0
2015-04-27,2802730,454456030,163.0,160.0,161.5,1.0,1925,3034,161.5
2015-04-28,5842940,955946210,166.0,162.0,164.0,2.5,3329,3034,163.5
2015-04-29,3527275,566439000,164.5,159.5,159.5,-4.5,2109,3034,164.5
2015-04-30,4381204,695695048,161.5,156.5,161.0,1.5,2500,3034,159.5
2015-05-04,4985365,794594805,163.0,157.0,157.0,-4.0,2846,3034,162.5
2015-05-05,6417686,975084607,157.0,150.5,151.0,-6.0,4155,3034,156.0
2015-05-06,11574460,1774587300,159.0,145.5,154.0,3.0,5909,3034,148.0
2015-05-07,6398892,968738192,155.0,150.0,150.0,-4.0,3911,3034,152.5
2015-05-08,3263650,498680470,154.5,151.0,151.5,1.5,2158,3034,152.0
2015-05-11,2996865,460395320,154.5,152.5,153.5,2.0,2070,3034,154.0
2015-05-12,4666396,704260542,153.0,149.0,151.0,-2.5,2541,3034,151.0
2015-05-13,7246322,1142117454,161.0,152.0,158.5,7.5,4331,3034,153.0
2015-05-14,3866583,603155948,158.5,154.5,155.5,-3.0,2507,3034,158.0
2015-05-15,3058794,485536152,160.0,156.0,158.0,2.5,2073,3034,156.5
2015-05-18,3028988,478012816,159.0,156.5,157.5,-0.5,1738,3034,159.0
2015-05-19,3203007,513030105,161.0,157.5,160.0,2.5,2108,3034,159.0
2015-05-20,3456551,558770062,162.5,160.0,162.0,2.0,2062,3034,160.0
2015-05-21,3151380,503489300,162.0,158.5,160.0,-2.0,2229,3034,162.0
2015-05-22,3418616,548626792,162.0,159.0,160.5,0.5,2008,3034,162.0
2015-05-25,2200804,352771424,161.0,159.5,161.0,0.5,963,3034,160.5
2015-05-26,4908144,809463904,166.0,162.5,166.0,5.0,2836,3034,162.5
2015-05-27,5649597,923659408,165.5,162.5,164.0,-2.0,3016,3034,165.0
2015-05-28,6903171,1143447215,167.0,165.0,165.0,1.0,3180,3034,166.0
2015-05-29,5894820,988778243,169.0,166.0,167.5,2.5,3176,3034,167.5
2015-06-01,5514114,919261139,169.0,163.0,167.5,0.0,2745,3034,168.5
2015-06-02,3295290,545832140,167.0,164.5,165.0,-2.5,2248,3034,166.5
2015-06-03,2949553,486369517,166.5,163.5,165.5,0.5,1276,3034,165.0
2015-06-04,3481318,572356732,166.0,163.5,163.5,-2.0,2198,3034,165.5
2015-06-05,5826777,921669203,163.0,154.0,157.5,-6.0,3643,3034,163.0
2015-06-08,5517774,855606970,156.5,154.0,154.5,-3.0,3560,3034,155.0
2015-06-09,6652609,998744891,155.0,147.5,149.0,-5.5,4126,3034,154.0
2015-06-10,3218881,489403613,154.0,149.5,153.0,4.0,2424,3034,152.0
2015-06-11,4001938,598416226,153.5,148.0,148.5,-4.5,2609,3034,153.0
2015-06-12,2666293,403769888,153.0,148.5,151.5,3.0,1978,3034,149.0
2015-06-15,1986730,297915730,151.5,149.0,150.0,-1.5,1168,3034,151.0
2015-06-16,3087675,457233411,150.0,147.0,148.5,-1.5,2155,3034,149.0
2015-06-17,5426995,815682245,152.5,148.0,148.5,0.0,3879,3034,149.0
2015-06-18,5341307,793532974,151.0,146.0,149.0,0.5,2960,3034,147.0
2015-06-22,4794485,737239925,156.5,151.0,153.5,4.5,2677,3034,152.0
2015-06-23,2413018,368426236,155.5,151.0,151.0,-2.5,1926,3034,155.0
2015-06-24,1522460,231069186,154.0,151.0,151.0,0.0,1043,3034,152.0
2015-06-25,2382717,363240774,154.0,151.0,151.5,0.5,1660,3034,152.0
2015-06-26,1165524,177599696,153.0,152.0,152.0,0.5,833,3034,152.0
2015-06-29,2372964,353543636,150.5,148.0,148.0,-4.0,1713,3034,150.0
2015-06-30,2306817,345714050,151.0,148.0,149.0,1.0,1630,3034,149.0
2015-07-01,2826808,427922316,152.5,149.5,151.0,2.0,2003,3034,150.0
2015-07-02,1649477,248733504,152.0,150.0,150.0,-1.0,1166,3034,151.0
2015-07-03,1624384,244170308,151.5,149.0,150.5,0.5,1041,3034,149.5
2015-07-06,2627240,392100500,152.5,148.0,148.0,-2.5,1767,3034,149.5
2015-07-07,2728022,403752256,150.0,147.0,147.0,-1.0,1921,3034,148.5
2015-07-08,5561544,784404292,147.0,136.0,140.0,-7.0,3540,3034,146.0
2015-07-09,5628540,781651840,141.0,133.5,138.5,-1.5,2741,3034,135.0
2015-07-13,5428714,765038702,142.5,139.0,141.0,2.5,3068,3034,141.0
2015-07-14,8379306,1086945974,134.0,126.0,127.5,0.0,4981,3034,133.5
2015-07-15,6098584,781726533,130.0,126.5,128.5,1.0,3858,3034,129.0
2015-07-16,6114460,781395340,131.0,125.5,127.5,-1.0,3562,3034,130.0
2015-07-17,4501200,574753500,129.5,126.0,129.5,2.0,2662,3034,129.0
2015-07-20,3493838,444806341,130.5,126.0,126.5,-3.0,2098,3034,130.0
2015-07-21,2264923,285024756,127.0,125.0,126.5,0.0,1595,3034,125.5
2015-07-22,2419267,307164536,128.0,126.0,127.5,1.0,1632,3034,126.5
2015-07-23,3861554,479026858,127.0,122.0,124.0,-3.5,2593,3034,126.5
2015-07-24,5228407,639291375,125.5,118.0,125.5,1.5,2817,3034,122.5
2015-07-27,6637886,789666827,125.0,113.0,114.5,-11.0,4028,3034,122.5
2015-07-28,6987409,808629963,118.0,111.5,117.0,2.5,3948,3034,114.5
2015-07-29,6410276,738242097,117.0,113.5,114.0,-3.0,3252,3034,116.5
2015-07-30,4913272,561427272,116.0,112.5,114.0,0.0,2574,3034,112.5
2015-07-31,7433084,860580660,117.5,114.5,114.5,0.5,3251,3034,115.5
2015-08-03,4767384,532638508,115.0,110.0,112.0,-2.5,3140,3034,115.0
2015-08-04,6952833,750225131,113.0,105.0,107.0,-5.0,3830,3034,112.0
2015-08-05,4137349,440949513,108.5,104.0,107.5,0.5,2946,3034,106.0
2015-08-06,11076581,1244739574,116.0,109.0,114.0,6.5,5261,3034,110.5
2015-08-07,5904204,650361831,113.0,108.5,109.0,-5.0,3565,3034,112.5
2015-08-10,4155749,462657509,113.5,107.0,113.0,4.0,2501,3034,108.0
2015-08-11,5506909,633032076,116.0,113.5,114.5,1.5,3379,3034,115.0
2015-08-12,4121099,468569286,115.5,111.0,115.0,0.5,2532,3034,114.0
2015-08-13,3426110,398351480,119.0,113.5,119.0,4.0,2179,3034,115.0
2015-08-14,3888868,445687013,118.5,112.5,113.0,-6.0,2832,3034,117.0
2015-08-17,2858512,317840772,113.0,110.0,110.5,-2.5,1566,3034,113.0
2015-08-18,4484645,502493340,113.5,110.5,112.0,1.5,2143,3034,110.5
2015-08-19,4213304,462985365,113.0,108.0,110.0,-2.0,2459,3034,113.0
2015-08-20,5310382,586070512,112.5,108.0,111.0,1.0,2789,3034,110.0
2015-08-21,5072134,540042838,109.0,105.0,106.0,-5.0,3256,3034,108.5
2015-08-24,6946224,698914853,104.5,95.7,102.0,-4.0,3744,3034,103.0
2015-08-25,3562534,370950304,106.5,98.0,106.5,4.5,2464,3034,98.0
2015-08-26,3974406,422887676,108.5,104.5,106.0,-0.5,2206,3034,106.5
2015-08-27,5570811,588308915,108.0,103.5,104.0,-2.0,2945,3034,105.0
2015-08-28,5086730,540837410,108.0,105.0,105.0,1.0,2799,3034,106.0
2015-08-31,4369309,466882181,109.0,105.0,109.0,4.0,2372,3034,106.5
2015-09-01,1887578,202941290,109.0,106.0,108.5,-0.5,1482,3034,108.0
2015-09-02,2238904,239603228,108.0,106.0,106.5,-2.0,1678,3034,106.5
2015-09-03,2519854,270694232,108.5,106.5,108.0,1.5,1686,3034,108.0
2015-09-04,3958073,436822603,112.5,107.5,109.0,1.0,2654,3034,108.0
2015-09-07,2874382,316315208,111.5,108.0,110.5,1.5,1812,3034,109.5
2015-09-08,4126046,466169244,114.5,111.0,113.0,2.5,2805,3034,111.5
2015-09-09,6292926,744872078,121.0,115.0,120.5,7.5,4071,3034,116.0
2015-09-10,4086023,492849806,121.5,118.5,121.5,1.0,2462,3034,120.0
2015-09-11,2591594,313880374,122.0,120.0,122.0,0.5,1711,3034,122.0
2015-09-14,2631683,320801460,124.0,120.0,120.0,-2.0,1708,3034,122.0
2015-09-15,2614820,310754320,121.0,118.0,119.0,-1.0,1445,3034,121.0
2015-09-16,2575231,304579142,120.5,117.5,117.5,-1.5,1767,3034,120.0
2015-09-17,4135798,488929164,120.0,117.0,118.0,0.5,2139,3034,119.0
2015-09-18,3242676,379853426,118.0,115.5,118.0,0.0,1917,3034,118.0
2015-09-21,4302425,486865100,116.5,111.5,111.5,-6.5,2987,3034,115.5
2015-09-22,4785954,533372317,113.0,109.0,112.0,0.5,2924,3034,111.5
2015-09-23,2122064,235834040,112.0,110.0,111.0,-1.0,1511,3034,110.5
2015-09-24,4135992,452267536,113.0,107.0,107.0,-4.0,2541,3034,112.0
2015-09-25,2113997,226941176,109.0,106.0,107.0,0.0,1693,3034,107.5
2015-09-30,7092348,726852009,104.0,101.5,103.0,-4.0,3985,3034,102.5
2015-10-01,5137723,546159720,108.5,103.0,107.0,4.0,3374,3034,103.5
2015-10-02,3098717,333917196,109.0,105.5,108.0,1.0,1797,3034,106.5
2015-10-05,4670761,520874844,113.5,109.0,111.5,3.5,2900,3034,110.0
2015-10-06,2333762,262177344,114.0,111.5,112.0,0.5,1625,3034,114.0
2015-10-07,4479022,491757452,111.5,108.5,111.5,-0.5,3011,3034,110.5
2015-10-08,4026191,453402170,114.0,111.0,113.5,2.0,2387,3034,113.0
2015-10-12,5335979,617324543,117.5,113.0,117.0,3.5,3715,3034,114.5
2015-10-13,4833161,571279998,119.5,117.0,118.0,1.0,3236,3034,119.0
2015-10-14,2910845,338751520,119.0,115.5,115.5,-2.5,1966,3034,117.5
2015-10-15,4337701,506160865,118.0,116.0,116.0,0.5,2681,3034,117.0
2015-10-16,4697101,549214957,118.0,116.0,117.0,1.0,1521,3034,117.5
2015-10-19,3144452,362105201,118.0,114.0,114.5,-2.5,1640,3034,117.5
2015-10-20,2326664,267926860,116.0,114.5,115.5,1.0,1331,3034,114.5
2015-10-21,3793058,433341079,116.5,113.5,113.5,-2.0,2013,3034,115.5
2015-10-22,3096002,353652227,116.0,113.0,115.0,1.5,1842,3034,113.5
2015-10-23,4062755,476963835,119.0,116.5,117.0,2.0,2282,3034,118.0
2015-10-26,1836919,216584523,119.0,117.0,118.0,1.0,1293,3034,118.5
2015-10-27,2595116,306266572,119.0,117.0,118.0,0.0,2086,3034,119.0
2015-10-28,2132534,246919910,118.5,114.5,115.0,-3.0,1676,3034,118.0
2015-10-29,2189642,248541404,116.5,112.5,112.5,-2.5,1464,3034,116.0
2015-10-30,3189553,353488654,113.0,109.5,111.0,-1.5,2308,3034,112.0
2015-11-02,3877905,433000309,113.0,109.5,112.5,1.5,2227,3034,109.5
2015-11-03,5673383,664965694,119.5,113.0,118.0,5.5,3832,3034,114.0
2015-11-04,13670641,1729184189,129.5,117.5,129.5,11.5,7482,3034,118.0
2015-11-05,6966439,902073570,131.5,127.0,130.5,1.0,4063,3034,129.5
2015-11-06,5981290,752403657,130.0,124.0,124.0,-6.5,3372,3034,130.0
2015-11-09,4777369,581353518,126.0,119.5,120.0,-4.0,2972,3034,123.5
2015-11-10,4274358,514293318,123.0,117.5,120.0,0.0,2985,3034,119.0
2015-11-11,3516830,413674689,120.5,115.0,115.5,-4.5,2724,3034,120.0
2015-11-12,3122759,364112936,118.5,114.5,118.5,3.0,1984,3034,116.0
2015-11-13,2023435,239197330,120.0,116.0,117.0,-1.5,1641,3034,116.0
2015-11-16,1926500,225435749,119.0,115.0,118.0,1.0,1505,3034,116.0
2015-11-17,2407588,284238296,121.0,116.0,116.5,-1.5,1798,3034,120.0
2015-11-18,1952816,228027061,118.0,115.5,116.5,0.0,1555,3034,115.5
2015-11-19,1672671,196591678,119.0,116.0,118.0,1.5,1232,3034,118.0
2015-11-20,1923142,224545114,118.0,116.0,116.5,-1.5,1281,3034,117.5
2015-11-23,2517267,296846668,119.0,116.0,119.0,2.5,1617,3034,117.5
2015-11-24,6922433,848048326,125.5,118.0,122.5,3.5,4017,3034,119.5
2015-11-25,3460851,422628389,125.0,120.5,121.5,-1.0,2390,3034,125.0
2015-11-26,2608494,323284762,125.0,122.5,124.0,2.5,1952,3034,123.5
2015-11-27,1516762,185885202,125.0,121.5,122.0,-2.0,1060,3034,125.0
2015-11-30,4064417,483508817,121.0,118.0,118.5,-3.5,1680,3034,120.0
2015-12-01,3392559,412784698,123.0,119.5,123.0,4.5,2142,3034,119.5
2015-12-02,8249359,1061517170,131.0,125.0,131.0,8.0,4928,3034,125.5
2015-12-03,7995565,1061123710,135.0,127.5,135.0,4.0,4766,3034,128.0
2015-12-04,3745251,497238132,134.5,131.0,133.0,-2.0,2682,3034,133.0
2015-12-07,4425832,605865557,138.0,134.5,137.5,4.5,2799,3034,136.0
2015-12-08,7320777,960315010,133.0,129.0,131.0,-6.5,4669,3034,131.5
2015-12-09,4355337,566435310,133.0,127.0,130.0,-1.0,2513,3034,128.0
2015-12-10,5107585,652792550,132.5,123.5,131.0,1.0,3080,3034,127.0
2015-12-11,2536963,324350338,131.0,126.0,126.0,-5.0,1749,3034,128.5
2015-12-14,1784366,224984116,127.5,123.5,126.5,0.5,1414,3034,124.0
2015-12-15,2503297,324572959,131.0,128.0,129.5,3.0,1741,3034,128.0
2015-12-16,2621645,336652915,132.5,126.5,127.0,-2.5,1767,3034,132.5
2015-12-17,3569866,470407240,133.0,128.0,133.0,6.0,2366,3034,128.0
2015-12-18,3549266,472834144,135.0,130.0,134.0,1.0,2232,3034,131.0
2015-12-21,2842202,381017270,135.5,132.5,135.0,1.0,2052,3034,133.5
2015-12-22,4545273,619023082,140.0,133.5,135.0,0.0,3099,3034,136.5
2015-12-23,986662,133266708,136.0,134.5,135.0,0.0,831,3034,135.0
2015-12-24,957470,129573172,137.0,133.5,135.5,0.5,837,3034,136.0
2015-12-25,1015449,138053064,137.0,134.5,136.5,1.0,797,3034,137.0
2015-12-28,1161552,159725072,138.5,136.0,136.5,0.0,906,3034,137.0
2015-12-29,2941362,389404784,136.5,131.0,132.0,-4.5,2234,3034,136.5
2015-12-30,1679548,220677788,133.5,130.5,131.0,-1.0,1180,3034,133.0
2015-12-31,1382926,179852454,132.5,129.0,129.0,-2.0,971,3034,131.0
2016-01-04,2435090,309364467,130.5,125.0,126.5,-2.5,1830,3034,130.0
2016-01-05,3007932,376593394,127.0,123.0,125.5,-1.0,1878,3034,126.0
2016-01-06,3057507,376683610,126.0,121.0,123.0,-2.5,1995,3034,125.5
2016-01-07,4212830,500085017,123.0,115.5,117.0,-6.0,2976,3034,122.5
2016-01-08,3645725,435969583,121.5,114.5,121.5,4.5,2641,3034,115.0
2016-01-11,3334753,387176203,118.5,114.5,115.5,-6.0,2246,3034,118.0
2016-01-12,2304650,270522400,119.0,116.0,116.0,0.5,1797,3034,117.0
2016-01-13,1049652,123794784,119.0,116.5,117.0,1.0,882,3034,118.0
2016-01-14,2044916,232890256,115.0,112.0,114.5,-2.5,1555,3034,113.0
2016-01-15,2036821,235535236,117.0,114.5,115.5,1.0,1452,3034,115.0
2016-01-18,2983317,360186142,124.0,113.0,123.5,8.0,2214,3034,113.0
2016-01-19,2281999,277335379,124.0,120.0,122.0,-1.5,1684,3034,123.5
2016-01-20,3588640,431834160,122.0,118.0,120.0,-2.0,2332,3034,120.5
2016-01-21,3028156,357132096,121.5,115.5,115.5,-4.5,1864,3034,120.5
2016-01-22,2309481,272525758,119.5,116.5,118.0,2.5,1523,3034,118.0
2016-01-25,1800609,217625189,122.0,118.0,121.5,3.5,1464,3034,119.5
2016-01-26,2550816,311981184,124.0,119.0,124.0,2.5,2015,3034,121.5
2016-01-27,1133989,139385158,124.5,121.5,122.0,-2.0,864,3034,124.0
2016-01-28,3234880,409848140,129.5,121.5,129.0,7.0,2263,3034,121.5
2016-01-29,9097545,1232065785,138.0,132.0,138.0,9.0,5085,3034,133.0
2016-01-30,3299811,458726695,141.0,136.0,137.5,-0.5,2518,3034,138.0
2016-02-01,4177196,569964156,138.5,134.5,136.0,-1.5,2308,3034,137.0
2016-02-02,3353134,445889554,136.0,131.0,132.0,-4.0,2731,3034,136.0
2016-02-03,4027989,525024059,133.5,127.5,131.0,-1.0,2643,3034,128.5
2016-02-15,6189856,847196108,140.0,130.0,135.5,4.5,4390,3034,131.0
2016-02-16,3765329,513048570,137.5,134.5,135.5,0.0,2176,3034,135.5
2016-02-17,4131336,561194852,138.5,133.0,133.0,-2.5,2999,3034,137.5
2016-02-18,3968694,534971302,137.0,133.5,133.5,0.5,2816,3034,134.0
2016-02-19,3196118,439785216,139.0,134.5,138.0,4.5,2387,3034,135.0
2016-02-22,2783327,381947627,139.0,136.0,137.0,-1.0,1193,3034,139.0
2016-02-23,1322721,180208411,138.5,135.5,135.5,-1.5,1117,3034,138.0
2016-02-24,1638948,220971448,137.5,133.5,134.5,-1.0,1320,3034,137.0
2016-02-25,3003169,409042734,137.5,135.0,136.5,2.0,1528,3034,135.5
2016-02-26,2826759,389770983,140.5,136.0,138.0,1.5,1695,3034,139.0
2016-03-01,4261783,577651301,137.0,134.0,135.5,-2.5,3265,3034,136.0
2016-03-02,5531192,761559000,141.0,135.0,135.5,0.0,3801,3034,138.0
2016-03-03,3868870,528715743,138.5,135.5,136.0,0.5,2791,3034,138.0
2016-03-04,3735508,504516080,137.0,134.0,135.0,-1.0,2252,3034,137.0
2016-03-07,3906454,529378790,137.0,134.0,135.0,0.0,2426,3034,135.5
2016-03-08,1798865,242431275,136.0,134.0,135.0,0.0,1480,3034,135.0
2016-03-09,2166572,289107421,135.0,132.5,134.0,-1.0,1595,3034,134.5
2016-03-10,2116287,284598584,135.5,134.0,135.0,1.0,1591,3034,134.0
2016-03-11,1741475,233556625,135.5,132.5,135.0,0.0,1424,3034,135.0
2016-03-14,1945692,264350112,136.5,134.5,136.0,1.0,1488,3034,135.5
2016-03-15,3555962,473677446,136.5,131.5,131.5,-4.5,2723,3034,136.0
2016-03-16,3186811,416944552,133.0,129.5,130.5,-1.0,2437,3034,131.5
2016-03-17,3439920,455409126,134.5,130.5,130.5,0.0,1975,3034,133.0
2016-03-18,3936743,521470416,134.0,131.0,132.5,2.0,2180,3034,131.5
2016-03-21,5801241,773389362,135.5,132.0,134.5,2.0,3378,3034,135.0
2016-03-22,9346201,1199150234,134.0,125.0,126.5,-8.0,5763,3034,132.0
2016-03-23,6378588,781533011,127.0,120.5,121.5,-5.0,4391,3034,126.0
2016-03-24,4843849,583167380,122.5,119.0,119.0,-2.5,3537,3034,121.0
2016-03-25,3532878,431658994,123.5,120.5,122.5,3.5,2695,3034,120.5
2016-03-28,2046943,251735432,124.0,121.5,124.0,1.5,1551,3034,123.5
2016-03-29,4374240,549685606,127.0,124.0,126.0,2.0,3067,3034,124.5
2016-03-30,4177339,533767142,128.5,127.0,128.0,2.0,2622,3034,128.0
2016-03-31,4611545,591404520,130.5,126.0,129.5,1.5,1936,3034,130.0
2016-04-01,4256763,530110363,128.0,122.0,125.0,-4.5,2635,3034,127.5
2016-04-06,3076572,374360435,123.5,120.5,121.5,-3.5,2191,3034,123.0
2016-04-07,4642124,556152744,122.5,118.0,120.0,-1.5,2347,3034,121.0
2016-04-08,3088174,371023885,122.0,118.5,120.0,0.0,1967,3034,119.0
2016-04-11,3485115,425248537,123.5,118.0,123.5,3.5,2019,3034,120.0
2016-04-12,2528808,310120884,123.5,121.5,122.5,-1.0,1861,3034,123.0
2016-04-13,5287713,627073483,122.0,117.0,117.5,-5.0,3893,3034,121.5
2016-04-14,4071375,477910555,119.0,116.0,116.5,-1.0,2731,3034,118.0
2016-04-15,4680726,537749442,116.5,113.0,116.0,-0.5,3329,3034,115.5
2016-04-18,3353347,384828252,116.5,113.5,115.5,-0.5,2238,3034,114.0
2016-04-19,11260824,1252293544,116.5,109.0,109.0,-6.5,6484,3034,116.0
2016-04-20,7626841,834629192,111.5,108.5,109.0,0.0,5429,3034,110.0
2016-04-21,5405858,582991729,110.0,106.5,106.5,-2.5,3722,3034,110.0
2016-04-22,5143018,564309503,111.0,107.5,111.0,4.5,4196,3034,108.0
2016-04-25,2577377,287952903,113.0,109.5,112.0,1.0,1820,3034,111.0
2016-04-26,6952699,798272885,117.0,113.0,114.0,2.0,4612,3034,114.5
2016-04-27,2408919,272753847,114.5,112.5,112.5,-1.5,1736,3034,114.0
2016-04-28,2143109,240340259,113.5,111.0,111.5,-1.0,1578,3034,113.0
2016-04-29,2264269,254195397,113.5,110.5,113.0,1.5,1471,3034,111.0
2016-05-03,4084869,451522959,113.0,110.0,110.0,-3.0,2216,3034,113.0
2016-05-04,2531425,275878035,110.5,108.0,109.0,-1.0,1913,3034,110.0
2016-05-05,2416345,262101105,110.0,107.5,108.5,-0.5,1711,3034,109.0
2016-05-06,3659218,395209294,109.0,107.0,107.0,-1.5,2002,3034,108.0
2016-05-09,4114780,451406580,110.5,108.0,110.0,3.0,2599,3034,108.5
2016-05-10,2854058,309592848,109.5,107.0,108.5,-1.5,1849,3034,109.0
2016-05-11,3111472,337979668,109.5,108.0,108.0,-0.5,1832,3034,108.5
2016-05-12,2266404,245479830,109.0,107.0,108.5,0.5,1479,3034,108.0
2016-05-13,8259218,854301890,107.5,102.0,103.5,-5.0,4574,3034,107.5
2016-05-16,3325971,345316647,105.0,102.5,104.0,0.5,1754,3034,103.5
2016-05-17,3534690,372559481,106.5,103.5,105.5,1.5,2540,3034,104.0
2016-05-18,2722510,283704050,105.5,103.5,104.0,-1.5,1764,3034,104.5
2016-05-19,1653383,170615332,104.5,102.5,103.0,-1.0,1322,3034,104.0
2016-05-20,2407883,248060388,104.0,102.0,102.5,-0.5,1697,3034,103.5
2016-05-23,5171006,543593128,106.5,102.5,105.0,2.5,2894,3034,103.0
