date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2015-04-16,5554000,272057000,49.4,48.75,48.85,0.35,3165,5347,49.1
2015-04-17,9856000,470100000,48.45,47.15,47.7,-1.15,5196,5347,48.45
2015-04-20,6426000,311849000,49.2,47.3,48.8,1.1,3505,5347,47.3
2015-04-21,4630000,227008000,49.8,48.4,48.4,-0.4,2722,5347,48.95
2015-04-22,10972000,551613000,51.1,48.85,50.7,2.3,5154,5347,49.0
2015-04-23,6618000,337971000,51.5,50.5,51.2,0.5,3114,5347,51.5
2015-04-24,4462000,228877000,51.7,50.8,51.0,-0.2,2639,5347,51.6
2015-04-27,9841000,493380000,51.8,49.25,49.85,-1.15,4794,5347,51.8
2015-04-28,6427000,320668000,51.0,49.3,49.6,-0.25,3363,5347,50.5
2015-04-29,6959000,337120000,50.1,48.0,48.15,-1.45,4306,5347,50.0
2015-04-30,10830000,514298000,48.4,47.05,47.3,-0.85,6899,5347,48.2
2015-05-04,28821000,1274292000,44.9,44.0,44.25,-3.05,10037,5347,44.1
2015-05-05,15527000,715736000,47.15,44.35,46.9,2.65,8547,5347,44.35
2015-05-06,17733000,850587000,48.8,45.7,48.4,1.5,8637,5347,46.5
2015-05-07,9837000,476911000,49.5,47.5,48.0,-0.4,5115,5347,48.1
2015-05-08,8427000,398257000,48.75,46.5,46.7,-1.3,4992,5347,48.0
2015-05-11,7218000,332747000,47.45,45.65,45.65,-1.05,3379,5347,47.1
2015-05-12,8491000,386852000,46.25,45.25,45.55,-0.1,4284,5347,45.65
2015-05-13,12581000,583396000,46.8,45.55,46.5,0.95,5245,5347,45.55
2015-05-14,12642000,596520000,47.75,46.5,46.8,0.3,4327,5347,46.5
2015-05-15,7511000,354959000,47.7,46.9,47.25,0.45,3495,5347,47.5
2015-05-18,4117000,194057000,47.55,46.55,47.3,0.05,1802,5347,47.25
2015-05-19,9132000,434450000,48.35,46.9,47.5,0.2,4234,5347,47.3
2015-05-20,8382000,398301000,47.7,47.4,47.55,0.05,2474,5347,47.5
2015-05-21,7376000,355231000,48.5,47.2,48.2,0.65,3937,5347,47.35
2015-05-22,7941000,378097000,48.85,47.0,47.3,-0.9,4313,5347,48.5
2015-05-25,3765000,180206000,48.25,47.3,47.9,0.6,1986,5347,47.3
2015-05-26,3356000,161569000,48.45,47.85,48.2,0.3,1912,5347,48.35
2015-05-27,6153000,298836000,49.05,48.05,48.6,0.4,3219,5347,48.25
2015-05-28,5186000,252760000,49.1,48.4,48.9,0.3,2648,5347,49.1
2015-05-29,11863000,592477000,50.3,49.1,50.0,1.1,4038,5347,49.5
2015-06-01,5340000,267002000,50.2,49.85,50.0,0.0,2041,5347,50.2
2015-06-02,3631000,180533000,50.2,49.3,49.35,-0.65,2284,5347,50.0
2015-06-03,5694000,270945000,49.35,46.15,47.25,-2.1,3534,5347,49.1
2015-06-04,4323000,203795000,47.65,46.65,47.4,0.15,2195,5347,47.1
2015-06-05,8009000,367492000,47.3,45.5,47.0,-0.4,3739,5347,47.3
2015-06-08,9599000,435641000,46.55,44.5,45.5,-1.5,4624,5347,46.1
2015-06-09,13217000,576724000,45.35,42.3,43.05,-2.45,4997,5347,44.6
2015-06-10,11515000,524173000,46.0,43.8,45.7,2.65,4306,5347,44.25
2015-06-11,13908000,653658000,47.55,46.1,46.85,1.15,5028,5347,46.5
2015-06-12,5089000,236422000,46.7,46.1,46.5,-0.35,1749,5347,46.7
2015-06-15,8048000,381372000,47.55,45.85,47.45,0.95,3170,5347,46.0
2015-06-16,4556000,216396000,48.0,47.1,47.5,0.05,2273,5347,47.45
2015-06-17,4482000,212794000,47.9,47.2,47.4,-0.1,2076,5347,47.5
2015-06-18,5561000,266665000,48.3,47.35,48.0,0.6,1973,5347,47.7
2015-06-22,7278000,353772000,49.3,47.4,49.0,1.0,3463,5347,48.1
2015-06-23,6670000,326811000,49.45,48.55,49.0,0.0,2595,5347,49.0
2015-06-24,8241000,408193000,50.2,48.7,50.0,1.0,3660,5347,48.7
2015-06-25,13679000,695613000,51.5,49.5,51.0,1.0,5019,5347,49.5
2015-06-26,10127000,518005000,51.5,50.6,51.5,0.5,3052,5347,51.0
2015-06-29,9539000,477850000,51.2,49.1,49.4,-2.1,4099,5347,51.0
2015-06-30,7525000,367976000,49.7,48.5,49.4,0.0,2779,5347,49.0
2015-07-01,5091000,254027000,50.4,48.9,50.0,0.6,2979,5347,49.2
2015-07-02,8588000,400174000,47.9,45.5,45.5,-1.9,4140,5347,47.5
2015-07-03,4894000,223319000,46.1,45.0,45.45,-0.05,2717,5347,45.9
2015-07-06,7988000,351029000,45.0,43.25,43.5,-1.95,4135,5347,44.9
2015-07-07,4134000,183003000,44.7,43.95,44.4,0.9,2287,5347,43.95
2015-07-08,6661000,283512000,44.4,41.55,41.85,-2.55,3781,5347,44.4
2015-07-09,8983000,366762000,41.5,40.2,40.8,-1.05,3868,5347,40.6
2015-07-13,5838000,246075000,42.8,41.15,42.4,1.6,3545,5347,41.6
2015-07-14,5790000,243511000,43.0,41.7,41.9,-0.5,3372,5347,42.8
2015-07-15,6462000,264066000,42.0,40.6,40.7,-1.2,3219,5347,41.9
2015-07-16,3986000,162770000,41.4,40.6,40.95,0.25,2232,5347,40.95
2015-07-17,4878000,198209000,41.15,40.45,40.55,-0.4,2560,5347,40.75
2015-07-20,4698000,192469000,41.2,40.65,41.1,0.55,2543,5347,41.0
2015-07-21,5552000,220643000,41.3,38.5,39.65,-1.45,2834,5347,41.3
2015-07-22,5009000,193752000,39.65,38.1,38.15,-1.5,2951,5347,39.3
2015-07-23,8892000,333533000,38.55,36.25,37.9,-0.25,4784,5347,37.9
2015-07-24,2957000,112679000,38.4,37.55,38.15,0.25,1533,5347,37.55
2015-07-27,8520000,324784000,39.2,36.0,36.9,-1.25,4318,5347,38.2
2015-07-28,7622000,286335000,39.1,36.6,36.8,-0.1,4866,5347,36.6
2015-07-29,8512000,308771000,37.4,35.85,35.85,-0.95,4652,5347,37.15
2015-07-30,8067000,290884000,36.75,35.2,35.7,-0.15,4919,5347,36.3
2015-07-31,13891000,515158000,38.2,36.05,37.0,1.3,5734,5347,36.4
2015-08-03,4359000,159613000,37.6,35.95,36.35,-0.65,2664,5347,37.6
2015-08-04,9438000,332982000,36.8,34.15,34.3,-2.05,4138,5347,36.3
2015-08-05,13282000,451206000,35.3,31.5,34.95,0.65,5740,5347,32.6
2015-08-06,8142000,286692000,35.65,34.75,35.5,0.55,4217,5347,35.2
2015-08-07,7030000,248991000,35.95,34.5,35.25,-0.25,4219,5347,35.4
2015-08-10,2590000,91494000,35.8,34.65,35.7,0.45,1450,5347,35.3
2015-08-11,5105000,182919000,36.65,35.35,35.7,0.0,2736,5347,36.3
2015-08-12,3314000,116955000,35.7,34.6,35.5,-0.2,1836,5347,35.2
2015-08-13,7040000,252957000,36.4,35.3,35.95,0.45,3060,5347,35.65
2015-08-14,2794000,100138000,36.3,35.55,35.8,-0.15,1529,5347,35.6
2015-08-17,1590000,56235000,35.75,35.2,35.35,-0.45,919,5347,35.6
2015-08-18,4725000,166138000,35.75,34.85,35.25,-0.1,1957,5347,35.3
2015-08-19,3780000,132436000,35.9,34.6,35.0,-0.25,1732,5347,35.3
2015-08-20,5739000,202464000,35.7,34.1,35.25,0.25,3224,5347,34.1
2015-08-21,9807000,347962000,36.2,34.9,35.85,0.6,4709,5347,34.9
2015-08-24,15482000,564441000,39.0,35.0,37.45,1.6,6002,5347,35.3
2015-08-25,10135000,391372000,39.7,37.05,38.6,1.15,5632,5347,37.45
2015-08-26,4460000,169044000,38.4,37.55,37.85,-0.75,2631,5347,38.05
2015-08-27,4262000,160671000,38.0,37.0,37.1,-0.75,2732,5347,37.85
2015-08-28,10243000,390941000,39.3,37.1,37.6,0.5,4444,5347,37.6
2015-08-31,10594000,390274000,37.6,36.2,37.0,-0.6,4592,5347,37.6
2015-09-01,3698000,135511000,37.0,36.2,36.6,-0.4,2271,5347,36.65
2015-09-02,4991000,183611000,37.15,36.35,36.7,0.1,2984,5347,36.5
2015-09-03,6767000,257436000,38.5,37.15,38.05,1.35,3768,5347,37.15
2015-09-04,3567000,136183000,39.0,37.6,37.75,-0.3,2002,5347,38.5
2015-09-07,2441000,92222000,38.7,37.4,37.5,-0.25,1455,5347,37.65
2015-09-08,2710000,101329000,37.95,37.0,37.4,-0.1,1483,5347,37.6
2015-09-09,11420000,449338000,40.3,38.0,40.0,2.6,5109,5347,38.5
2015-09-10,4787000,189991000,40.2,39.1,40.0,0.0,2603,5347,39.1
2015-09-11,3091000,121440000,39.85,39.0,39.1,-0.9,1853,5347,39.35
2015-09-14,2939000,114168000,39.5,38.25,39.25,0.15,1981,5347,39.3
2015-09-15,3797000,146179000,39.45,38.05,38.3,-0.95,2238,5347,39.45
2015-09-16,5087000,195996000,39.2,38.25,38.6,0.3,2907,5347,38.7
2015-09-17,6622000,259915000,39.8,38.9,39.15,0.55,3155,5347,39.1
2015-09-18,4520000,173898000,39.1,38.3,38.3,-0.85,2048,5347,38.85
2015-09-21,7491000,273284000,37.5,35.75,35.75,-2.55,4247,5347,37.5
2015-09-22,6182000,227385000,37.2,36.2,36.95,1.2,3292,5347,36.4
2015-09-23,6064000,217282000,36.7,35.55,35.6,-1.35,3553,5347,36.1
2015-09-24,3577000,128939000,36.6,35.65,35.9,0.3,2217,5347,36.0
2015-09-25,3793000,137036000,36.55,35.8,36.25,0.35,2338,5347,36.2
2015-09-30,5039000,183299000,37.3,35.3,37.3,1.05,2648,5347,35.3
2015-10-01,4187000,158379000,38.25,37.3,38.0,0.7,2756,5347,37.75
2015-10-02,2618000,99481000,38.2,37.7,38.0,0.0,1703,5347,38.0
2015-10-05,2827000,108333000,38.5,38.1,38.45,0.45,1591,5347,38.5
2015-10-06,8631000,341628000,40.0,38.95,39.7,1.25,4661,5347,39.0
2015-10-07,10381000,424362000,42.3,39.4,41.85,2.15,4972,5347,40.2
2015-10-08,4686000,194417000,42.3,41.1,41.2,-0.65,2186,5347,42.3
2015-10-12,6544000,272054000,41.9,41.0,41.7,0.5,2704,5347,41.85
2015-10-13,3601000,149766000,42.3,41.0,42.05,0.35,1794,5347,41.6
2015-10-14,1968000,81894000,41.9,41.45,41.65,-0.4,1260,5347,41.9
2015-10-15,6197000,267847000,44.45,42.15,42.9,1.25,3466,5347,42.5
2015-10-16,2722000,113610000,42.7,41.2,41.9,-1.0,1725,5347,42.5
2015-10-19,1511000,63037000,42.3,41.5,41.65,-0.25,1033,5347,42.0
2015-10-20,2298000,96918000,42.6,41.6,42.6,0.95,1325,5347,41.9
2015-10-21,2574000,108398000,42.95,41.6,41.75,-0.85,1817,5347,42.7
2015-10-22,2430000,102044000,42.25,41.3,42.05,0.3,1393,5347,41.3
2015-10-23,3174000,134915000,42.95,42.15,42.25,0.2,1813,5347,42.9
2015-10-26,2756000,118463000,43.25,42.55,43.25,1.0,1843,5347,42.7
2015-10-27,2678000,113752000,43.1,42.3,42.45,-0.8,1668,5347,42.9
2015-10-28,3963000,164384000,42.75,41.05,41.5,-0.95,2178,5347,42.7
2015-10-29,4477000,184316000,42.0,40.65,41.6,0.1,2371,5347,41.95
2015-10-30,2750000,114120000,41.95,40.75,41.95,0.35,1413,5347,41.6
2015-11-02,5114000,214798000,42.25,41.75,42.0,0.05,1503,5347,41.8
2015-11-03,3389000,145174000,43.45,42.35,42.55,0.55,1859,5347,42.4
2015-11-04,8783000,381440000,44.0,42.4,43.0,0.45,4264,5347,43.0
2015-11-05,1918000,82978000,43.75,43.05,43.05,0.05,1231,5347,43.7
2015-11-06,3895000,167717000,43.95,42.0,42.15,-0.9,2062,5347,43.1
2015-11-09,2904000,123845000,43.0,41.65,42.8,0.65,1543,5347,41.65
2015-11-10,1859000,78375000,42.5,41.8,42.0,-0.8,1087,5347,42.5
2015-11-11,2101000,88342000,42.3,41.55,42.15,0.15,1193,5347,42.0
2015-11-12,2972000,122686000,42.15,40.85,41.4,-0.75,1136,5347,42.0
2015-11-13,3642000,146987000,41.8,39.6,39.6,-1.8,1934,5347,41.0
2015-11-16,4162000,160409000,39.2,38.0,38.35,-1.25,2899,5347,38.0
2015-11-17,4457000,176696000,40.4,38.7,40.0,1.65,2712,5347,38.7
2015-11-18,2088000,83111000,40.45,39.5,39.8,-0.2,1666,5347,40.05
2015-11-19,2705000,108364000,40.5,39.7,40.0,0.2,1770,5347,40.5
2015-11-20,1660000,66808000,40.6,39.7,40.3,0.3,1142,5347,39.7
2015-11-23,2994000,122202000,41.35,39.7,40.95,0.65,1681,5347,40.85
2015-11-24,2706000,110526000,41.4,40.2,40.5,-0.45,1450,5347,40.7
2015-11-25,1974000,79425000,40.9,39.55,40.65,0.15,1021,5347,40.9
2015-11-26,1562000,64215000,41.45,41.0,41.05,0.4,1159,5347,41.0
2015-11-27,1220000,49873000,41.05,40.5,40.65,-0.4,840,5347,41.05
2015-11-30,5819000,230266000,40.2,39.1,39.5,-1.15,2074,5347,39.6
2015-12-01,1831000,74496000,41.25,39.8,41.0,1.5,1163,5347,40.2
2015-12-02,2520000,104722000,42.0,40.75,41.85,0.85,1722,5347,41.4
2015-12-03,2670000,109396000,41.5,40.5,40.75,-1.1,1475,5347,41.2
2015-12-04,1554000,62551000,40.75,39.7,40.45,-0.3,1107,5347,40.4
2015-12-07,3036000,125975000,41.9,40.6,41.85,1.4,1813,5347,41.0
2015-12-08,2270000,93371000,41.95,40.75,40.85,-1.0,1588,5347,41.85
2015-12-09,2629000,105348000,41.15,39.75,39.75,-1.1,1666,5347,40.5
2015-12-10,1808000,71042000,39.9,39.0,39.6,-0.15,1162,5347,39.5
2015-12-11,3896000,157477000,41.2,39.5,39.5,-0.1,2174,5347,39.9
2015-12-14,1392000,54296000,39.55,38.25,39.25,-0.25,976,5347,38.5
2015-12-15,3681000,149827000,41.15,39.6,41.0,1.75,1941,5347,39.7
2015-12-16,8559000,366991000,45.0,41.2,42.7,1.7,4348,5347,41.5
2015-12-17,4325000,187007000,43.8,42.8,43.35,0.65,2244,5347,43.4
2015-12-18,2926000,126520000,43.95,42.5,43.35,0.0,1299,5347,42.5
2015-12-21,1935000,83943000,43.85,42.7,43.25,-0.1,1192,5347,42.7
2015-12-22,1579000,67779000,43.55,42.7,42.7,-0.55,1093,5347,43.25
2015-12-23,2027000,87089000,43.5,42.3,42.5,-0.2,1093,5347,43.3
2015-12-24,989000,42431000,43.2,42.5,42.8,0.3,657,5347,42.9
2015-12-25,853000,36703000,43.25,42.75,43.0,0.2,526,5347,42.8
2015-12-28,975000,42045000,43.35,42.95,43.15,0.15,579,5347,43.15
2015-12-29,1538000,65761000,43.3,42.55,42.7,-0.45,695,5347,43.15
2015-12-30,1266000,53856000,42.85,42.1,42.1,-0.6,828,5347,42.5
2015-12-31,1225000,52377000,43.15,42.2,42.8,0.7,781,5347,42.5
2016-01-04,1915000,80323000,43.3,41.6,41.9,-0.9,1390,5347,43.3
2016-01-05,1400000,58575000,42.2,41.4,41.9,0.0,1004,5347,41.8
2016-01-06,2520000,105813000,42.3,41.8,41.8,-0.1,1708,5347,42.3
2016-01-07,2683000,109323000,42.2,40.3,40.3,-1.5,1866,5347,42.2
2016-01-08,3443000,140865000,41.5,39.8,40.45,0.15,2264,5347,40.0
2016-01-11,5049000,206620000,41.75,39.3,41.0,0.55,2272,5347,40.0
2016-01-12,2475000,101313000,41.6,40.55,40.65,-0.35,1274,5347,41.0
2016-01-13,3569000,144938000,41.25,40.25,40.6,-0.05,1482,5347,40.9
2016-01-14,2133000,85321000,40.4,39.55,40.0,-0.6,1193,5347,40.0
2016-01-15,3337000,133566000,40.7,39.7,40.0,0.0,1879,5347,40.6
2016-01-18,3734000,151229000,41.8,38.3,40.85,0.85,1853,5347,38.3
2016-01-19,2647000,107190000,41.0,40.05,40.3,-0.55,1212,5347,40.8
2016-01-20,3263000,128074000,40.3,38.55,39.0,-1.3,1828,5347,40.0
2016-01-21,6760000,254705000,39.3,37.05,37.05,-1.95,4012,5347,39.2
2016-01-22,5886000,219437000,37.9,36.9,37.2,0.15,2729,5347,37.7
2016-01-25,5738000,223515000,39.95,37.75,39.6,2.4,3344,5347,37.8
2016-01-26,3510000,137879000,39.8,38.5,39.8,0.2,2072,5347,39.7
2016-01-27,5266000,214460000,40.9,40.25,40.85,1.05,2634,5347,40.3
2016-01-28,6886000,292514000,43.8,41.05,43.0,2.15,3963,5347,41.1
2016-01-29,16873000,786422000,47.3,44.7,47.3,4.3,6104,5347,44.85
2016-01-30,8527000,422475000,50.5,48.6,49.1,1.8,4493,5347,49.0
2016-02-01,14387000,715799000,51.2,48.95,49.5,0.4,7661,5347,51.1
2016-02-02,14421000,719283000,50.3,49.4,49.8,0.3,7168,5347,49.5
2016-02-03,7037000,348669000,49.9,49.1,49.8,0.0,3771,5347,49.4
2016-02-15,8298000,422154000,51.7,49.45,51.0,1.2,5351,5347,49.8
2016-02-16,4648000,235297000,51.6,50.1,50.8,-0.2,2920,5347,51.5
2016-02-17,12327000,635046000,52.9,50.8,51.0,0.2,6381,5347,51.0
2016-02-18,7041000,358893000,51.8,49.95,51.0,0.0,4917,5347,51.8
2016-02-19,5786000,298751000,52.0,51.0,51.5,0.5,3612,5347,51.0
2016-02-22,11090000,580398000,53.5,51.0,51.7,0.2,6261,5347,52.0
2016-02-23,5932000,300766000,51.9,50.2,50.7,-1.0,4034,5347,51.9
2016-02-24,5333000,268939000,51.0,50.0,50.4,-0.3,3458,5347,50.7
2016-02-25,6700000,340847000,51.5,50.4,50.9,0.5,3639,5347,51.1
2016-02-26,4863000,248363000,51.8,50.5,51.1,0.2,2495,5347,51.6
2016-03-01,5203000,269219000,52.4,51.0,51.8,0.7,3312,5347,51.0
2016-03-02,8375000,443412000,54.0,51.6,51.8,0.0,4339,5347,52.8
2016-03-03,5552000,284872000,52.5,50.6,51.0,-0.8,3423,5347,52.3
2016-03-04,4041000,205722000,51.4,50.6,50.8,-0.2,2185,5347,51.0
2016-03-07,3000000,151399000,51.1,49.9,50.7,-0.1,1630,5347,51.0
2016-03-08,3089000,155440000,50.7,50.1,50.3,-0.4,1816,5347,50.7
2016-03-09,3370000,166864000,50.5,48.95,49.3,-1.0,1819,5347,50.0
2016-03-10,4129000,208247000,50.9,50.0,50.7,1.4,2417,5347,50.0
2016-03-11,2435000,122553000,51.1,49.9,50.3,-0.4,1476,5347,51.0
2016-03-14,3010000,151601000,51.1,49.85,50.2,-0.1,1932,5347,50.5
2016-03-15,5401000,272298000,50.9,49.75,50.7,0.5,3165,5347,50.5
2016-03-16,4014000,203372000,51.3,50.1,50.9,0.2,2167,5347,51.1
2016-03-17,4088000,208047000,51.8,50.2,50.4,-0.5,2244,5347,51.8
2016-03-18,3832000,193365000,50.9,50.0,50.7,0.3,1842,5347,50.5
2016-03-21,2076000,104551000,50.9,50.0,50.7,0.0,1086,5347,50.8
2016-03-22,3112000,157121000,51.2,50.1,50.1,-0.6,1614,5347,51.2
2016-03-23,3021000,150792000,50.5,49.6,50.0,-0.1,1808,5347,50.3
2016-03-24,1354000,67739000,50.4,49.8,50.0,0.0,821,5347,50.2
2016-03-25,683000,34140000,50.2,49.8,49.95,-0.05,439,5347,49.95
2016-03-28,1076000,53955000,50.3,49.8,50.2,0.25,603,5347,50.2
2016-03-29,3940000,199265000,50.8,50.2,50.7,0.5,1724,5347,50.2
2016-03-30,14147000,745088000,54.7,51.0,52.3,1.6,7114,5347,51.2
2016-03-31,11419000,572575000,51.9,49.4,50.3,-2.0,5516,5347,51.9
2016-04-01,4332000,215169000,50.2,49.0,50.1,-0.2,2291,5347,50.0
2016-04-06,6066000,297671000,49.6,48.85,49.1,-1.0,2312,5347,49.1
2016-04-07,4774000,229906000,48.8,48.0,48.1,-1.0,2918,5347,48.8
2016-04-08,4317000,209971000,49.3,47.5,49.0,0.9,2553,5347,47.5
2016-04-11,3324000,165003000,49.95,49.2,49.95,0.95,2028,5347,49.3
2016-04-12,2984000,149308000,50.3,49.55,50.0,0.05,1996,5347,50.0
2016-04-13,3519000,176725000,50.6,49.9,50.5,0.5,1766,5347,50.4
2016-04-14,1618000,82057000,51.0,50.5,50.8,0.3,1081,5347,50.7
2016-04-15,2767000,139168000,50.6,49.9,50.6,-0.2,1268,5347,50.6
2016-04-18,4702000,241584000,51.6,50.5,51.6,1.0,2459,5347,50.6
2016-04-19,5940000,304701000,51.9,50.6,51.6,0.0,2629,5347,51.8
2016-04-20,6436000,330248000,51.7,50.8,51.4,-0.2,2404,5347,51.6
2016-04-21,3049000,156347000,51.7,50.8,51.2,-0.2,1249,5347,51.0
2016-04-22,4302000,220887000,52.0,50.9,51.3,0.1,2330,5347,50.9
2016-04-25,6133000,320854000,53.2,50.9,52.4,1.1,3340,5347,51.0
2016-04-26,10789000,602183000,52.1,50.2,51.0,-1.4,6202,5347,52.1
2016-04-27,12347000,615169000,50.6,49.0,50.1,-0.9,6865,5347,50.5
2016-04-28,6442000,323897000,50.7,49.55,50.7,0.6,3427,5347,49.55
2016-04-29,4596000,228144000,50.2,49.4,49.45,-1.25,2966,5347,50.0
2016-05-03,4159000,203277000,49.3,48.2,49.05,-0.4,2825,5347,48.85
2016-05-04,6204000,305809000,49.9,48.15,49.75,0.7,3707,5347,48.8
2016-05-05,7447000,382116000,51.9,50.2,51.7,1.95,4471,5347,50.2
2016-05-06,5175000,267712000,52.5,51.1,51.7,0.0,3217,5347,51.5
2016-05-09,7472000,395311000,53.3,51.9,53.3,1.6,4209,5347,53.1
2016-05-10,8014000,423333000,53.9,51.9,53.0,-0.3,4971,5347,53.3
2016-05-11,8676000,458557000,53.9,52.0,53.0,0.0,4575,5347,53.5
2016-05-12,6617000,339218000,52.8,50.5,50.7,-2.3,4318,5347,52.1
2016-05-13,5379000,274237000,52.0,49.9,50.6,-0.1,3091,5347,49.9
2016-05-16,1728000,88664000,51.8,50.3,51.8,1.2,1398,5347,50.9
2016-05-17,2548000,132654000,52.9,50.5,52.5,0.7,1772,5347,52.0
2016-05-18,3284000,173074000,53.0,52.0,52.9,0.4,2078,5347,52.9
2016-05-19,2722000,143228000,53.5,52.0,52.2,-0.7,1710,5347,53.4
2016-05-20,2075000,109186000,53.3,52.3,52.3,0.1,1199,5347,52.5
2016-05-23,2487000,132145000,53.5,51.8,53.4,1.1,1532,5347,51.8
2016-05-24,3996000,212107000,53.5,52.5,53.4,0.0,2190,5347,53.4
