date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2015-03-11,1589196,118128815,75.0,73.3,74.1,-0.7,1002,6285,73.5
2015-03-12,2586521,192726804,75.0,74.0,74.3,0.2,1365,6285,74.3
2015-03-13,2482606,185907319,75.6,74.2,74.4,0.1,1325,6285,74.5
2015-03-16,2372763,175525924,74.9,73.6,73.7,-0.7,1291,6285,74.2
2015-03-17,2617594,191532768,74.7,72.0,72.0,-1.7,1590,6285,74.5
2015-03-18,2045288,148488587,73.5,72.0,72.9,0.9,1236,6285,72.0
2015-03-19,1964091,142732943,73.4,72.2,73.0,0.1,1291,6285,73.1
2015-03-20,2339963,169196420,72.8,72.1,72.2,-0.8,1372,6285,72.5
2015-03-23,2428632,176612489,73.4,72.0,73.1,0.9,1711,6285,72.2
2015-03-24,1222210,88717395,73.2,72.3,72.4,-0.7,889,6285,73.0
2015-03-25,2134532,152271772,72.9,70.7,70.8,-1.6,1367,6285,72.3
2015-03-26,1670564,118324277,71.4,70.2,70.9,0.1,1106,6285,70.2
2015-03-27,1610504,114380126,71.6,70.4,71.1,0.2,1126,6285,71.0
2015-03-30,1060653,75153362,71.7,70.2,71.0,-0.1,789,6285,71.3
2015-03-31,1563323,112544087,72.5,71.5,71.9,0.9,1087,6285,71.5
2015-04-01,1125412,81277943,72.6,71.8,72.2,0.3,775,6285,72.2
2015-04-02,1254096,90269012,72.9,71.6,72.0,-0.2,751,6285,72.4
2015-04-07,2086190,150232185,72.7,71.3,72.6,0.6,986,6285,72.7
2015-04-08,1938848,139377716,72.7,71.4,72.3,-0.3,1078,6285,72.6
2015-04-09,4805255,350261102,73.3,72.5,72.6,0.3,2152,6285,72.9
2015-04-10,2252338,163503465,73.3,72.0,72.1,-0.5,1318,6285,73.0
2015-04-13,2470840,179251965,73.3,71.6,73.3,1.2,1356,6285,72.5
2015-04-14,8632406,646639391,76.1,73.1,74.4,1.1,4363,6285,73.3
2015-04-15,5898008,443475788,76.2,73.8,75.0,0.6,3125,6285,74.4
2015-04-16,10901954,853693531,80.2,75.7,79.2,4.2,5849,6285,76.2
2015-04-17,11301475,910381600,82.1,78.1,80.1,0.9,6442,6285,79.2
2015-04-20,6218463,490896397,81.0,78.2,78.2,-1.9,3237,6285,80.0
2015-04-21,7212398,567983658,80.7,76.4,77.8,-0.4,3741,6285,79.0
2015-04-22,7394095,589968200,80.9,78.5,80.0,2.2,4216,6285,79.0
2015-04-23,9032988,730344633,82.6,79.2,79.5,-0.5,4402,6285,81.8
2015-04-24,18456259,1464318202,82.2,76.2,77.3,-2.2,7933,6285,80.8
2015-04-27,9243558,736423963,81.3,77.3,81.0,3.7,5132,6285,77.4
2015-04-28,11120361,910592754,83.2,80.3,82.9,1.9,6388,6285,81.4
2015-04-29,5052262,408653158,82.5,79.5,80.8,-2.1,2949,6285,82.5
2015-04-30,5238495,427826435,82.5,80.1,81.5,0.7,2917,6285,80.8
2015-05-04,6287835,521282800,84.2,81.6,81.7,0.2,3353,6285,82.5
2015-05-05,3151828,258337135,83.0,81.1,81.8,0.1,1688,6285,82.1
2015-05-06,11468162,969241722,86.3,80.7,85.8,4.0,6319,6285,81.4
2015-05-07,5397778,457553997,85.8,83.7,84.6,-1.2,3458,6285,85.3
2015-05-08,4400205,367700515,85.1,82.4,83.1,-1.5,2374,6285,84.7
2015-05-11,5245945,430214214,84.9,80.5,81.5,-1.6,2888,6285,84.8
2015-05-12,6314195,521389809,83.9,81.8,82.8,1.3,3744,6285,82.5
2015-05-13,11711413,1007038920,87.5,83.1,86.7,3.9,6479,6285,84.0
2015-05-14,9126643,790780040,88.0,84.9,86.5,-0.2,5096,6285,86.8
2015-05-15,9713382,858631628,89.3,86.9,88.3,1.8,5600,6285,87.1
2015-05-18,11168209,1025463327,94.2,88.8,93.6,5.3,6531,6285,88.9
2015-05-19,6164085,576769416,94.6,92.3,94.0,0.4,4010,6285,93.7
2015-05-20,10282065,954280670,95.2,90.7,90.8,-3.2,5755,6285,94.0
2015-05-21,5891002,539515584,93.0,89.3,92.0,1.2,4074,6285,90.8
2015-05-22,8847896,829309140,95.2,91.7,92.6,0.6,5168,6285,92.8
2015-05-25,4776007,436969828,93.4,90.5,91.9,-0.7,2793,6285,93.0
2015-05-26,5837550,525771715,92.1,89.0,89.7,-2.2,3613,6285,91.9
2015-05-27,8636678,800446832,94.2,89.8,94.0,4.3,5386,6285,89.8
2015-05-28,5270520,502330619,96.6,94.5,94.5,0.5,3423,6285,95.3
2015-05-29,2890990,272455426,95.0,93.0,94.7,0.2,2108,6285,94.9
2015-06-01,3457291,324095361,95.5,92.5,94.4,-0.3,2331,6285,94.7
2015-06-02,7065964,680017164,98.5,93.2,98.0,3.6,4483,6285,94.0
2015-06-03,6734227,652026414,100.0,94.1,94.4,-3.6,4370,6285,99.5
2015-06-04,11420280,1006711753,94.0,85.0,85.3,-9.1,6461,6285,93.6
2015-06-05,9244460,807426909,89.9,84.1,89.6,4.3,5463,6285,85.3
2015-06-08,4804707,430928174,90.7,88.7,88.8,-0.8,3109,6285,89.8
2015-06-09,7433464,662182231,91.2,86.5,87.8,-1.0,4027,6285,88.8
2015-06-10,4663512,418299068,90.8,88.2,89.6,1.8,2775,6285,90.8
2015-06-11,4221647,374229540,90.6,86.7,89.1,-0.5,2750,6285,90.5
2015-06-12,3651294,324274678,90.5,86.8,86.8,-2.3,2502,6285,89.0
2015-06-15,6094768,515161611,87.6,82.4,84.4,-2.4,3775,6285,85.9
2015-06-16,4817528,411558408,86.2,84.2,86.2,1.8,3113,6285,84.4
2015-06-17,6462903,577686211,90.7,86.9,89.5,3.3,4287,6285,87.5
2015-06-18,3663943,329330738,90.6,88.6,90.4,0.9,2592,6285,90.6
2015-06-22,3429653,314067562,92.5,90.2,90.2,-0.2,2332,6285,91.6
2015-06-23,4460737,411444681,94.1,90.6,90.9,0.7,3019,6285,91.2
2015-06-24,3092743,278219670,91.2,88.7,90.0,-0.9,2047,6285,91.0
2015-06-25,2682978,245028597,92.3,89.7,90.8,0.8,1883,6285,90.0
2015-06-26,4144689,385313488,93.9,91.6,92.2,1.4,2772,6285,92.0
2015-06-29,2481062,221406083,90.8,88.4,88.4,-3.8,1829,6285,90.3
2015-06-30,2149860,189104221,89.5,87.5,87.6,-0.8,1564,6285,88.2
2015-07-01,4945688,447847466,91.8,88.1,91.5,3.9,3284,6285,88.3
2015-07-02,3425413,314001012,92.9,90.6,90.6,-0.9,2353,6285,91.8
2015-07-03,2361170,211941529,91.1,88.9,90.2,-0.4,1585,6285,90.7
2015-07-06,3838900,336204625,89.4,86.5,86.5,-3.7,2731,6285,88.0
2015-07-07,7409118,624258512,87.8,82.2,83.7,-2.8,4577,6285,87.3
2015-07-08,5355151,431844547,84.7,78.0,80.4,-3.3,3575,6285,83.7
2015-07-09,5120261,423635124,84.6,78.5,84.4,4.0,3476,6285,80.8
2015-07-13,2937169,249448244,86.5,83.0,85.5,1.1,1907,6285,86.4
2015-07-14,3056438,257782254,86.0,83.4,83.4,-2.1,2113,6285,86.0
2015-07-15,1888552,158771097,84.7,83.6,83.7,0.3,1265,6285,84.4
2015-07-16,1338030,111746390,84.3,82.6,83.3,-0.4,1097,6285,84.0
2015-07-17,1156637,96755324,84.0,83.0,83.8,0.5,893,6285,84.0
2015-07-20,2434385,198584463,84.3,79.2,80.6,-3.2,1869,6285,84.3
2015-07-21,1932650,155531705,81.5,79.1,81.5,0.9,1269,6285,80.6
2015-07-22,2799020,221168180,81.0,77.9,78.5,-3.0,2024,6285,80.2
2015-07-23,2643241,209428501,80.2,78.0,79.7,1.2,1733,6285,78.0
2015-07-24,1307269,103734910,80.0,78.3,79.6,-0.1,1017,6285,79.5
2015-07-27,2894169,221163089,80.2,73.0,73.2,-6.4,2067,6285,78.8
2015-07-28,3748896,287775264,79.9,72.7,79.1,5.9,2430,6285,72.7
2015-07-29,2447596,193839261,80.4,77.7,78.8,-0.3,1891,6285,79.5
2015-07-30,1914650,153535435,81.0,79.0,79.3,0.5,1381,6285,79.0
2015-07-31,2011126,156965186,79.5,77.3,78.5,-0.8,1294,6285,79.3
2015-08-03,2008072,150607433,77.0,74.3,75.0,-3.5,1375,6285,76.1
2015-08-04,2697891,199352290,76.3,72.0,72.5,-2.5,1769,6285,75.0
2015-08-05,2702821,199887054,75.0,73.0,74.0,1.5,1722,6285,73.0
2015-08-06,2903560,209613720,73.1,71.4,72.0,0.0,2016,6285,71.9
2015-08-07,3095872,229372032,75.7,71.0,75.7,3.7,2201,6285,71.0
2015-08-10,4677828,367479741,80.4,76.2,78.7,3.0,3017,6285,76.2
2015-08-11,11460018,838885174,78.6,70.9,70.9,-7.8,6906,6285,77.1
2015-08-12,12889738,852378584,69.4,64.4,66.9,-4.0,7654,6285,69.2
2015-08-13,7610608,513020935,68.3,66.0,67.0,0.1,4108,6285,66.9
2015-08-14,3670371,249946663,68.7,67.2,67.9,0.9,2459,6285,67.7
2015-08-17,6987606,450319957,68.0,63.0,63.2,-4.7,4633,6285,68.0
2015-08-18,6380835,402952540,64.1,61.8,63.6,0.4,4102,6285,63.2
2015-08-19,5808347,362034161,63.8,61.4,62.5,-1.1,3487,6285,62.8
2015-08-20,7637856,480005111,64.1,61.4,62.9,0.4,4456,6285,62.5
2015-08-21,5431998,328294370,61.5,59.7,60.0,-2.9,3452,6285,61.1
2015-08-24,7745345,430370391,58.5,54.0,55.2,-4.8,4122,6285,58.1
2015-08-25,5859117,332892858,58.4,54.7,57.8,2.6,3540,6285,54.7
2015-08-26,4866334,287236739,61.0,56.2,60.0,2.2,2933,6285,57.2
2015-08-27,5045326,315121191,64.0,61.1,62.6,2.6,3329,6285,61.5
2015-08-28,4096430,258965920,64.7,62.0,62.2,-0.4,2884,6285,64.2
2015-08-31,3859980,235023445,61.8,60.1,61.1,-1.1,2858,6285,61.4
2015-09-01,3528504,216303082,62.2,60.5,60.9,-0.2,2433,6285,60.9
2015-09-02,2325718,140620450,60.9,59.6,60.7,-0.2,1560,6285,60.2
2015-09-03,5949924,372438314,63.6,61.3,62.8,2.1,3780,6285,61.3
2015-09-04,9092402,587616877,65.5,62.5,63.9,1.1,5191,6285,62.5
2015-09-07,2900734,187389710,65.2,63.6,65.0,1.1,1874,6285,63.9
2015-09-08,2714891,175513264,65.9,64.0,64.2,-0.8,1914,6285,64.8
2015-09-09,7120961,473544961,67.5,65.1,67.5,3.3,4386,6285,65.4
2015-09-10,4283706,287094602,67.9,66.3,66.9,-0.6,2742,6285,67.0
2015-09-11,8426488,583347260,70.5,67.4,69.0,2.1,4182,6285,67.4
2015-09-14,5665832,396285701,71.6,68.3,69.6,0.6,3714,6285,70.0
2015-09-15,3290524,228360656,70.5,68.5,68.5,-1.1,2301,6285,70.0
2015-09-16,5269183,367998201,71.1,68.9,68.9,0.4,3404,6285,69.4
2015-09-17,7416569,519471081,70.8,69.3,70.3,1.4,3526,6285,69.6
2015-09-18,7971241,571689952,72.3,70.5,72.0,1.7,4970,6285,70.5
2015-09-21,7089455,502253506,71.7,70.2,70.8,-1.2,4475,6285,70.8
2015-09-22,7384674,521856508,71.7,69.7,70.8,0.0,4231,6285,71.1
2015-09-23,6166661,423155868,70.0,67.2,67.2,-3.6,3960,6285,69.5
2015-09-24,7496378,497235044,68.3,64.3,66.6,-0.6,4290,6285,67.5
2015-09-25,5031346,343151862,69.0,66.8,68.6,2.0,3194,6285,67.1
2015-09-30,4002692,275203248,69.7,67.8,68.5,-0.1,2422,6285,67.9
2015-10-01,5324997,372801590,70.5,69.2,70.0,1.5,3346,6285,69.6
2015-10-02,16921645,1250888675,76.6,70.4,75.0,5.0,10189,6285,70.8
2015-10-05,14742716,1150286367,80.0,76.5,78.2,3.2,9266,6285,78.0
2015-10-06,6634475,512987029,79.2,76.2,76.4,-1.8,4524,6285,79.1
2015-10-07,6160764,480158675,78.8,76.7,77.6,1.2,4018,6285,76.7
2015-10-08,6406581,491158886,78.2,75.8,75.9,-1.7,3787,6285,78.0
2015-10-12,5212383,406295588,78.7,77.0,77.8,1.9,3210,6285,77.0
2015-10-13,4580297,359063069,79.3,77.5,77.7,-0.1,3170,6285,78.5
2015-10-14,3833650,297826600,78.5,76.5,77.9,0.2,2509,6285,77.5
2015-10-15,5221862,411319089,79.4,78.0,78.3,0.4,3349,6285,79.0
2015-10-16,13047494,1067650635,83.3,78.9,81.3,3.0,7328,6285,79.5
2015-10-19,5313785,426771436,81.9,79.5,79.6,-1.7,3535,6285,81.8
2015-10-20,4804123,379747820,80.2,78.2,79.1,-0.5,3114,6285,79.9
2015-10-21,4384025,349767375,81.0,78.8,79.0,-0.1,2857,6285,79.5
2015-10-22,3472438,275431460,80.1,78.4,79.6,0.6,2314,6285,78.6
2015-10-23,6723740,540716529,81.8,78.5,78.6,-1.0,4016,6285,80.9
2015-10-26,6591981,527269761,81.1,77.8,81.0,2.4,4327,6285,79.0
2015-10-27,3938408,317909648,81.5,79.7,81.0,0.0,2454,6285,80.4
2015-10-28,8021340,664065162,84.3,81.0,81.4,0.4,4990,6285,81.1
2015-10-29,17064044,1455740898,87.2,83.2,84.7,3.3,9587,6285,84.5
2015-10-30,6407121,541333862,85.8,82.7,85.8,1.1,4205,6285,85.2
2015-11-02,5131042,439817470,86.7,84.7,85.0,-0.8,3405,6285,86.0
2015-11-03,6074372,518297910,86.6,84.2,84.2,-0.8,3906,6285,85.5
2015-11-04,5024796,422433161,85.0,83.5,83.7,-0.5,3309,6285,84.7
2015-11-05,4862966,413393210,85.6,84.1,84.9,1.2,3208,6285,84.3
2015-11-06,3648818,308995212,85.6,83.6,84.0,-0.9,2521,6285,85.4
2015-11-09,6719517,547744405,83.6,80.3,80.3,-3.7,3956,6285,83.4
2015-11-10,3420976,277047455,81.9,79.8,80.7,0.4,2361,6285,80.1
2015-11-11,4196012,333484941,81.5,78.1,78.1,-2.6,2842,6285,81.0
2015-11-12,5650567,452139868,81.8,78.5,81.8,3.7,3300,6285,79.6
2015-11-13,5076289,418653948,83.3,80.8,82.2,0.4,3390,6285,81.5
2015-11-16,11732030,1001881210,87.8,81.2,87.1,4.9,7571,6285,81.2
2015-11-17,9603526,846083253,89.1,87.3,87.3,0.2,5596,6285,88.6
2015-11-18,4347200,379728953,88.5,86.5,86.8,-0.5,2670,6285,87.8
2015-11-19,6722636,593920618,89.4,87.3,88.1,1.3,4263,6285,87.3
2015-11-20,4077883,361423683,89.5,87.6,88.2,0.1,2617,6285,88.4
2015-11-23,3662334,325224849,89.7,87.7,88.2,0.0,2171,6285,89.3
2015-11-24,7408150,670629115,92.3,88.4,89.6,1.4,4954,6285,88.7
2015-11-25,4047670,360861254,90.8,88.2,89.8,0.2,2831,6285,90.0
2015-11-26,2513306,224804130,90.6,88.7,88.7,-1.1,1751,6285,90.5
2015-11-27,1996237,177740214,89.8,88.4,88.7,0.0,1483,6285,89.5
2015-11-30,4211711,380425345,91.4,88.4,90.1,1.4,2947,6285,89.2
2015-12-01,3619419,330411432,92.4,90.2,90.9,0.8,2519,6285,90.8
2015-12-02,3367782,308558735,92.8,90.5,90.6,-0.3,2202,6285,92.0
2015-12-03,2787233,252323093,91.9,89.0,90.0,-0.6,1952,6285,90.6
2015-12-04,5361419,494957345,93.6,90.1,91.8,1.8,3446,6285,90.2
2015-12-07,2619977,240417207,92.9,91.0,91.0,-0.8,1790,6285,92.9
2015-12-08,2844390,254364210,91.4,88.4,89.0,-2.0,1950,6285,91.0
2015-12-09,3294481,289099978,89.7,86.5,87.7,-1.3,2368,6285,89.0
2015-12-10,2593962,228153216,88.8,87.0,88.8,1.1,1891,6285,88.0
2015-12-11,4900827,419282868,89.3,83.5,83.8,-5.0,3602,6285,88.9
2015-12-14,2657815,221258045,84.9,81.5,83.0,-0.8,1964,6285,82.0
2015-12-15,2943896,246274868,84.6,83.0,83.0,0.0,1954,6285,84.6
2015-12-16,1921381,160755204,84.3,83.1,84.0,1.0,1254,6285,84.0
2015-12-17,3844777,333066580,87.8,84.5,86.6,2.6,2640,6285,84.6
2015-12-18,1675956,145432085,87.7,86.0,86.6,0.0,1190,6285,86.1
2015-12-21,1487662,127799026,86.6,85.3,85.6,-1.0,1107,6285,86.6
2015-12-22,2098194,178972788,86.4,84.5,84.5,-1.1,1181,6285,86.0
2015-12-23,2498102,210962332,85.0,83.9,84.5,0.0,1437,6285,84.9
2015-12-24,2184664,185200706,85.4,84.4,84.5,0.0,1195,6285,85.1
2015-12-25,1286034,109339497,85.5,83.8,85.4,0.9,812,6285,84.5
2015-12-28,3906067,341235491,88.4,86.3,86.5,1.1,2624,6285,86.3
2015-12-29,3773161,326855898,88.2,84.5,85.1,-1.4,2400,6285,87.5
2015-12-30,2779780,240340330,87.3,85.5,87.2,2.1,1701,6285,86.2
2015-12-31,3603288,316315648,88.4,86.6,87.7,0.5,2059,6285,87.5
2016-01-04,3465500,304044197,88.8,86.6,86.6,-1.1,2117,6285,88.4
2016-01-05,3062242,262048989,86.3,84.9,84.9,-1.7,2206,6285,85.8
2016-01-06,2829026,238397257,85.6,83.1,83.2,-1.7,2003,6285,85.0
2016-01-07,4039894,323784056,83.6,77.8,78.9,-4.3,2720,6285,83.0
2016-01-08,2957372,241244876,83.3,78.2,83.3,4.4,2025,6285,78.3
2016-01-11,2638893,215246049,82.9,80.5,80.7,-2.6,1525,6285,82.9
2016-01-12,2521009,203845519,81.9,79.5,79.9,-0.8,1376,6285,81.2
2016-01-13,2662297,211411827,81.5,77.8,78.6,-1.3,1829,6285,81.5
2016-01-14,4296315,325456361,76.8,74.5,76.1,-2.5,2866,6285,76.6
2016-01-15,4226618,336439689,81.0,77.3,80.1,4.0,3119,6285,77.3
2016-01-18,3795283,313914733,84.5,79.2,83.9,3.8,2844,6285,79.2
2016-01-19,2276459,191833101,85.4,82.9,85.2,1.3,1682,6285,83.8
2016-01-20,2232517,187048511,84.5,83.0,83.0,-2.2,1356,6285,84.5
2016-01-21,2054355,169186820,84.3,80.9,82.1,-0.9,1384,6285,83.7
2016-01-22,1640638,137313892,84.3,82.8,84.0,1.9,1100,6285,83.0
2016-01-25,2346980,196747362,85.2,82.4,83.1,-0.9,1723,6285,84.6
2016-01-26,2098734,175977456,84.6,82.4,84.0,0.9,1554,6285,82.5
2016-01-27,2055418,171520168,85.0,82.8,82.9,-1.1,1401,6285,85.0
2016-01-28,2096776,174553845,83.9,82.0,83.9,1.0,1208,6285,82.0
2016-01-29,2408520,201887169,84.0,83.1,84.0,0.1,1324,6285,83.3
2016-01-30,5190218,456923586,89.9,85.5,88.1,4.1,3329,6285,86.0
2016-02-01,4835223,424427302,89.5,86.0,86.6,-1.5,2842,6285,89.4
2016-02-02,3217395,281010304,88.3,86.6,86.6,0.0,2198,6285,87.5
2016-02-03,2892177,246242345,86.3,84.6,85.0,-1.6,1886,6285,86.0
2016-02-15,3088764,266072184,87.2,84.1,86.9,1.9,2007,6285,84.1
2016-02-16,3488394,305063574,88.7,86.3,87.5,0.6,2377,6285,87.5
2016-02-17,3225710,283076680,88.5,87.1,88.0,0.5,2092,6285,87.5
2016-02-18,8157728,735704126,91.1,89.2,89.9,1.9,4912,6285,89.8
2016-02-19,3480717,311201361,90.8,88.3,88.8,-1.1,2402,6285,89.9
2016-02-22,2030082,179718118,89.8,87.6,88.1,-0.7,1404,6285,88.8
2016-02-23,3438411,301679053,89.2,86.7,89.2,1.1,2352,6285,88.9
2016-02-24,3100155,272769938,89.1,87.3,87.4,-1.8,2129,6285,88.8
2016-02-25,3143821,273169774,88.0,85.8,86.3,-1.1,2064,6285,87.6
2016-02-26,2332973,200770766,87.2,85.5,85.8,-0.5,1564,6285,86.9
2016-03-01,2764923,240126887,87.5,86.1,87.1,1.3,1983,6285,86.4
2016-03-02,3802946,328841548,88.0,85.8,85.9,-1.2,2438,6285,87.6
2016-03-03,4078277,346225936,86.5,83.6,84.9,-1.0,2543,6285,86.1
2016-03-04,2938285,248018840,85.4,83.8,84.0,-0.9,2084,6285,85.2
2016-03-07,2774418,231586073,85.0,82.5,83.1,-0.9,1852,6285,84.2
2016-03-08,3662453,305272552,84.2,82.6,84.2,1.1,2441,6285,83.1
2016-03-09,4980527,412409383,84.0,82.2,82.4,-1.8,3000,6285,83.9
2016-03-10,5241784,443743886,85.9,82.6,85.3,2.9,3456,6285,82.6
2016-03-11,2725266,230333089,85.2,84.0,84.2,-1.1,2126,6285,85.1
2016-03-14,2111241,178007787,85.1,83.8,84.0,-0.2,1583,6285,85.1
2016-03-15,4581674,377060194,84.6,81.0,81.0,-3.0,3055,6285,84.6
2016-03-16,4333435,350108335,81.9,80.0,80.7,-0.3,2781,6285,81.1
2016-03-17,4843171,399374505,83.7,81.5,81.6,0.9,2941,6285,82.0
2016-03-18,5600166,465903069,83.8,82.1,83.6,2.0,2903,6285,82.7
2016-03-21,2353534,197217589,84.4,83.1,83.7,0.1,1576,6285,84.2
2016-03-22,2114444,174476841,83.6,81.7,82.0,-1.7,1524,6285,83.5
2016-03-23,2600200,215183574,83.4,82.1,82.5,0.5,1697,6285,82.1
2016-03-24,1619849,133745738,83.6,81.4,82.5,0.0,1226,6285,82.3
2016-03-25,1661252,137114886,83.5,81.6,82.3,-0.2,1104,6285,82.7
2016-03-28,3368590,281519261,84.4,82.5,83.5,1.2,1989,6285,83.4
2016-03-29,4346697,362729280,84.2,82.5,84.2,0.7,2784,6285,83.5
2016-03-30,8305038,713548743,86.8,84.6,85.5,1.3,5282,6285,84.8
2016-03-31,5059528,435138601,87.3,84.6,86.2,0.7,3437,6285,85.3
2016-04-01,3946625,342026428,87.6,85.7,87.0,0.8,2571,6285,85.9
2016-04-06,5226855,459008769,88.5,86.6,87.7,0.7,3336,6285,87.0
2016-04-07,3855691,334328900,88.5,85.5,86.7,-1.0,2483,6285,88.5
2016-04-08,1840107,159163155,87.1,86.0,86.7,0.0,1133,6285,86.6
2016-04-11,2002070,171985950,87.2,85.2,85.2,-1.5,1219,6285,87.1
2016-04-12,4472530,374627420,85.8,82.5,82.5,-2.7,2658,6285,85.4
2016-04-13,2209067,183995768,83.8,82.7,83.6,1.1,1247,6285,82.7
2016-04-14,1398662,118263766,84.9,84.0,84.5,0.9,962,6285,84.0
2016-04-15,1443715,121843812,85.0,83.5,84.5,0.0,1036,6285,84.5
2016-04-18,1386585,116289017,84.2,83.0,84.0,-0.5,911,6285,83.7
2016-04-19,1438077,122253874,85.5,84.5,84.5,0.5,989,6285,84.5
2016-04-20,3136839,260357142,85.0,82.2,82.3,-2.2,1889,6285,84.5
2016-04-21,3271943,269902569,83.2,81.8,82.9,0.6,2136,6285,82.5
2016-04-22,5177284,438493619,85.6,83.7,85.0,2.1,3192,6285,83.7
2016-04-25,3343003,283751253,85.8,84.1,85.0,0.0,1764,6285,85.3
2016-04-26,3288224,282457092,86.5,84.9,86.1,1.1,2240,6285,85.5
2016-04-27,1753792,150538931,86.7,85.2,85.4,-0.7,1226,6285,86.0
2016-04-28,1795143,151898921,86.0,84.0,84.6,-0.8,1323,6285,86.0
2016-04-29,1378155,115605341,84.2,83.3,84.0,-0.6,924,6285,84.1
2016-05-03,1560859,129864036,84.4,82.6,83.1,-0.9,1152,6285,84.0
2016-05-04,2417539,198232276,83.3,80.8,81.4,-1.7,1930,6285,82.6
2016-05-05,1673865,137760295,83.2,81.6,83.1,1.7,1168,6285,81.8
2016-05-06,1249622,102298704,82.8,81.3,81.6,-1.5,927,6285,82.6
2016-05-09,13750433,1034434942,79.8,73.5,73.6,-8.0,7841,6285,79.8
2016-05-10,6308813,475404911,76.8,73.8,76.6,3.0,3478,6285,74.0
2016-05-11,4472548,337571648,76.8,75.0,75.1,-1.5,2854,6285,76.3
2016-05-12,2988747,226227970,76.6,74.8,75.1,0.0,1992,6285,76.0
2016-05-13,5025195,370563599,75.4,72.2,74.6,-0.5,3327,6285,75.1
2016-05-16,2307099,173638242,75.7,74.5,75.2,0.6,1419,6285,75.2
2016-05-17,3557965,271401382,77.5,74.6,77.4,2.2,2412,6285,75.2
2016-05-18,6649930,500327796,76.2,74.8,75.2,-2.2,3822,6285,76.2
2016-05-19,5400192,400240876,75.2,72.8,74.4,-0.8,3714,6285,75.2
2016-05-20,4427325,323486750,74.1,72.1,73.1,-1.3,3186,6285,74.0
2016-05-23,3378217,250403681,75.2,72.4,74.6,1.5,2371,6285,73.1
2016-05-24,2610656,192795709,74.5,73.4,73.5,-1.1,1903,6285,74.5
