date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2016-05-24,6375455,49330327,7.88,7.69,7.75,0.08,1716,2609,7.88
2016-05-25,6885827,53563128,7.84,7.72,7.84,0.09,1295,2609,7.81
2016-05-26,4869626,37854749,7.89,7.72,7.72,-0.12,1382,2609,7.88
2016-05-27,2988298,23092964,7.78,7.7,7.74,0.02,905,2609,7.73
2016-05-30,3736734,29065637,7.83,7.74,7.77,0.03,1350,2609,7.74
2016-05-31,5807773,45409361,7.95,7.73,7.79,0.02,1403,2609,7.77
2016-06-01,8006348,63205878,7.92,7.78,7.9,0.11,1555,2609,7.78
2016-06-02,5128900,40314181,7.92,7.81,7.89,-0.01,1157,2609,7.91
2016-06-03,5595673,43751955,7.89,7.79,7.8,-0.09,971,2609,7.88
2016-06-04,1417714,11044890,7.81,7.76,7.79,-0.01,357,2609,7.8
2016-06-06,2502300,19431594,7.82,7.74,7.76,-0.03,867,2609,7.8
2016-06-07,3621197,28013070,7.8,7.68,7.76,0.0,1384,2609,7.79
2016-06-08,5804014,45186961,7.83,7.74,7.8,0.04,1575,2609,7.76
2016-06-13,2994734,23006829,7.79,7.64,7.67,-0.13,1028,2609,7.7
2016-06-14,3870016,29620034,7.72,7.62,7.64,-0.03,1515,2609,7.67
2016-06-15,4126808,31456733,7.69,7.6,7.64,0.0,983,2609,7.64
2016-06-16,4857830,36897584,7.64,7.56,7.62,-0.02,1358,2609,7.64
2016-06-17,2955654,22515107,7.67,7.59,7.59,-0.03,703,2609,7.67
2016-06-20,2435882,18600025,7.66,7.61,7.65,0.06,992,2609,7.66
2016-06-21,1450126,11105671,7.68,7.64,7.65,0.0,579,2609,7.68
2016-06-22,8017259,62531855,7.89,7.64,7.89,0.24,2133,2609,7.65
2016-06-23,4344932,34141360,7.9,7.77,7.89,0.0,1207,2609,7.89
2016-06-24,6253510,48296589,7.88,7.62,7.75,-0.14,1623,2609,7.82
2016-06-27,1838677,14152278,7.74,7.64,7.72,-0.03,712,2609,7.66
2016-06-28,1980944,15249886,7.73,7.64,7.71,-0.01,683,2609,7.69
2016-06-29,4240181,32953858,7.83,7.71,7.73,0.02,1133,2609,7.72
2016-06-30,7669806,60188095,7.95,7.75,7.85,0.12,1605,2609,7.82
2016-07-01,5592525,43699606,7.93,7.74,7.76,-0.09,1359,2609,7.87
2016-07-04,5537281,43236073,7.85,7.75,7.85,0.09,1150,2609,7.81
2016-07-05,4721622,36686426,7.84,7.75,7.77,-0.08,1103,2609,7.8
2016-07-06,3564345,27438908,7.75,7.67,7.67,-0.1,989,2609,7.75
2016-07-07,3658298,28071492,7.72,7.65,7.66,-0.01,1040,2609,7.7
2016-07-11,4001369,30772005,7.77,7.67,7.68,0.02,1178,2609,7.7
2016-07-12,3968365,30453557,7.71,7.65,7.67,-0.01,1062,2609,7.7
2016-07-13,3219803,24624487,7.7,7.63,7.65,-0.02,970,2609,7.67
2016-07-14,5864990,45119143,7.73,7.63,7.71,0.06,1251,2609,7.65
2016-07-15,7876393,60939147,7.81,7.67,7.68,-0.03,1912,2609,7.75
2016-07-18,5981007,45900970,7.7,7.66,7.67,-0.01,1340,2609,7.68
2016-07-19,5603376,42949924,7.69,7.64,7.67,0.0,1266,2609,7.67
2016-07-20,5697855,43535953,7.67,7.62,7.62,-0.05,1267,2609,7.67
2016-07-21,8724200,66941571,7.71,7.63,7.7,0.08,2263,2609,7.64
2016-07-22,6571291,50263786,7.7,7.63,7.63,-0.07,1505,2609,7.7
2016-07-25,7006646,53291541,7.67,7.58,7.59,-0.04,1442,2609,7.63
2016-07-26,6817383,51397367,7.6,7.51,7.54,-0.05,1548,2609,7.59
2016-07-27,6493145,48837895,7.56,7.5,7.51,-0.03,1426,2609,7.55
2016-07-28,11788798,87396146,7.52,7.36,7.39,-0.12,2886,2609,7.51
2016-07-29,8501758,62427200,7.42,7.29,7.31,-0.08,2009,2609,7.4
2016-08-01,7828115,57963577,7.49,7.33,7.48,0.17,1899,2609,7.34
2016-08-02,5117769,37938103,7.5,7.38,7.4,-0.08,1251,2609,7.48
2016-08-03,4042521,29700077,7.37,7.33,7.35,-0.05,1404,2609,7.34
2016-08-04,2473877,18156587,7.37,7.32,7.33,-0.02,878,2609,7.35
2016-08-05,2218132,16323370,7.4,7.33,7.38,0.05,727,2609,7.34
2016-08-08,2872931,21162150,7.43,7.33,7.35,-0.03,732,2609,7.39
2016-08-09,2505228,18385586,7.38,7.32,7.35,0.0,729,2609,7.35
2016-08-10,2508346,18464623,7.39,7.33,7.38,0.03,732,2609,7.35
2016-08-11,3496910,25745858,7.39,7.33,7.39,0.01,964,2609,7.39
2016-08-12,3496594,25863433,7.43,7.38,7.38,-0.01,1067,2609,7.4
2016-08-15,2685399,19734787,7.38,7.33,7.34,-0.04,774,2609,7.38
2016-08-16,3571426,26150961,7.36,7.3,7.33,-0.01,775,2609,7.3
2016-08-17,6927808,50096346,7.33,7.15,7.22,-0.11,2321,2609,7.31
2016-08-18,8532904,60777988,7.2,7.1,7.11,-0.11,1738,2609,7.2
2016-08-19,8818524,62094256,7.13,7.0,7.03,-0.08,2173,2609,7.11
2016-08-22,4835324,33968019,7.07,6.99,7.06,0.03,1210,2609,7.0
2016-08-23,6390996,45980678,7.27,7.09,7.22,0.16,1642,2609,7.09
2016-08-24,2671715,19290388,7.27,7.17,7.18,-0.04,836,2609,7.25
2016-08-25,2132241,15301311,7.2,7.13,7.2,0.02,709,2609,7.18
2016-08-26,2044926,14731699,7.22,7.16,7.21,0.01,380,2609,7.2
2016-08-29,2485972,17965200,7.27,7.2,7.2,-0.01,640,2609,7.22
2016-08-30,2442929,17441414,7.21,7.11,7.12,-0.08,739,2609,7.2
2016-08-31,9372174,68306918,7.38,7.09,7.3,0.18,2140,2609,7.09
2016-09-01,38007902,294021734,7.92,7.34,7.87,0.57,8299,2609,7.36
2016-09-02,38600856,304505796,8.18,7.54,7.55,-0.32,7989,2609,7.96
2016-09-05,19656870,146982665,7.75,7.38,7.38,-0.17,3923,2609,7.7
2016-09-06,12267752,90022563,7.41,7.3,7.32,-0.06,2492,2609,7.38
2016-09-07,17118014,126244135,7.54,7.29,7.29,-0.03,2810,2609,7.47
2016-09-08,22277937,161065154,7.4,7.15,7.17,-0.12,4055,2609,7.3
2016-09-09,12666938,91045715,7.25,7.15,7.18,0.01,2348,2609,7.2
2016-09-10,10873334,77144112,7.16,7.05,7.14,-0.04,1953,2609,7.16
2016-09-12,7441519,52750354,7.16,7.06,7.07,-0.07,1531,2609,7.16
2016-09-13,9203447,64801769,7.14,7.0,7.05,-0.02,1701,2609,7.08
2016-09-14,9305924,66544606,7.24,7.08,7.1,0.05,2206,2609,7.16
2016-09-19,4853144,34518590,7.16,7.09,7.09,-0.01,1164,2609,7.13
2016-09-20,4643237,33114273,7.18,7.11,7.14,0.05,1384,2609,7.11
2016-09-21,3480080,24829329,7.16,7.12,7.12,-0.02,1314,2609,7.15
2016-09-22,4557324,32440550,7.16,7.09,7.15,0.03,945,2609,7.15
2016-09-23,5236803,37673201,7.22,7.16,7.19,0.04,1351,2609,7.18
2016-09-26,3105839,22260355,7.22,7.13,7.13,-0.06,932,2609,7.2
2016-09-29,4010622,28509812,7.18,7.09,7.09,-0.04,1002,2609,7.15
2016-09-30,4760130,33904883,7.17,7.09,7.1,0.01,1394,2609,7.1
2016-10-03,4381156,31180774,7.18,7.1,7.1,0.0,1340,2609,7.17
2016-10-04,4098474,29064809,7.15,7.07,7.1,0.0,1202,2609,7.1
2016-10-05,2456655,17376174,7.11,7.05,7.07,-0.03,789,2609,7.1
2016-10-06,2072384,14669921,7.12,7.06,7.08,0.01,798,2609,7.07
2016-10-07,3079832,21800477,7.1,7.06,7.08,0.0,725,2609,7.08
2016-10-11,10559743,74011381,7.06,6.99,7.0,-0.08,1906,2609,7.05
2016-10-12,5808523,40374970,7.0,6.9,6.94,-0.06,1761,2609,6.99
2016-10-13,5290072,36563753,6.97,6.9,6.9,-0.04,1396,2609,6.9
2016-10-14,6002820,41112590,6.93,6.81,6.82,-0.08,1648,2609,6.86
2016-10-17,9008280,60460608,6.83,6.67,6.68,-0.14,2083,2609,6.83
2016-10-18,4486748,30176994,6.79,6.68,6.76,0.08,1288,2609,6.68
2016-10-19,3044316,20642895,6.83,6.76,6.77,0.01,1159,2609,6.83
2016-10-20,10980117,76761987,7.14,6.77,7.1,0.33,2763,2609,6.79
2016-10-21,6126524,43499593,7.16,7.03,7.03,-0.07,1507,2609,7.15
2016-10-24,2790805,19728940,7.1,7.04,7.09,0.06,1015,2609,7.07
2016-10-25,2447095,17212235,7.09,7.01,7.01,-0.08,731,2609,7.09
2016-10-26,3096346,21679562,7.03,6.98,7.01,0.0,921,2609,7.01
2016-10-27,1801998,12629427,7.05,6.99,6.99,-0.02,570,2609,7.01
2016-10-28,1872190,13058661,7.0,6.96,6.97,-0.02,714,2609,7.0
2016-10-31,4241648,29566496,7.1,6.87,7.01,0.04,843,2609,6.94
2016-11-01,2594927,18209604,7.05,6.96,7.0,-0.01,771,2609,7.01
2016-11-02,2063271,14361006,7.0,6.93,6.94,-0.06,750,2609,7.0
2016-11-03,6946742,47266675,6.88,6.76,6.77,-0.17,1662,2609,6.85
2016-11-04,4541431,30693135,6.83,6.7,6.8,0.03,1073,2609,6.7
2016-11-07,5853099,40349501,6.96,6.82,6.85,0.05,1079,2609,6.82
2016-11-08,8878088,54777792,6.17,6.17,6.17,-0.68,1460,2609,6.17
2016-11-09,79398229,451757242,5.94,5.56,5.56,-0.61,10808,2609,5.73
2016-11-10,18474398,105897932,5.83,5.67,5.71,0.15,3495,2609,5.82
2016-11-11,13432621,76831726,5.81,5.59,5.66,-0.05,2796,2609,5.71
2016-11-14,26653810,159002810,6.11,5.63,6.06,0.4,4952,2609,5.64
2016-11-15,9550667,56921845,6.06,5.9,5.92,-0.14,2255,2609,6.06
2016-11-16,18579626,114170716,6.33,6.03,6.03,0.11,4189,2609,6.12
2016-11-17,7335171,44570317,6.15,6.03,6.05,0.02,1693,2609,6.1
2016-11-18,11178236,68846631,6.24,6.1,6.11,0.06,2260,2609,6.11
2016-11-21,8198402,49704472,6.15,6.02,6.04,-0.07,1919,2609,6.12
2016-11-22,10512072,62865628,6.08,5.94,5.94,-0.1,2345,2609,6.06
2016-11-23,17304823,100092277,5.96,5.7,5.76,-0.18,3324,2609,5.95
2016-11-24,11450143,65913689,5.84,5.7,5.7,-0.06,2171,2609,5.76
2016-11-25,6091712,35146762,5.83,5.72,5.78,0.08,1247,2609,5.72
2016-11-28,8754225,50207049,5.8,5.71,5.74,-0.04,1643,2609,5.8
2016-11-29,5123071,29473409,5.79,5.73,5.75,0.01,1129,2609,5.74
2016-11-30,9994854,57256797,5.79,5.66,5.75,0.0,2367,2609,5.76
2016-12-01,6675617,37950819,5.75,5.65,5.68,-0.07,1489,2609,5.75
2016-12-02,11311263,63676903,5.7,5.6,5.6,-0.08,2565,2609,5.7
2016-12-05,18498484,100672341,5.64,5.35,5.4,-0.2,3879,2609,5.6
2016-12-06,33354381,172133280,5.39,5.05,5.09,-0.31,5948,2609,5.36
2016-12-07,22365751,113569104,5.18,4.99,5.13,0.04,4281,2609,5.09
2016-12-08,11574729,59553016,5.2,5.08,5.11,-0.02,2791,2609,5.16
2016-12-09,10377837,52349734,5.13,5.01,5.02,-0.09,2118,2609,5.11
2016-12-12,9316700,46971227,5.08,5.02,5.02,0.0,1924,2609,5.05
2016-12-13,43775029,210433357,5.02,4.67,4.72,-0.3,8195,2609,5.01
2016-12-14,50792823,228090360,4.7,4.4,4.43,-0.29,8576,2609,4.65
2016-12-15,47330733,224667349,4.87,4.43,4.87,0.44,7515,2609,4.43
2016-12-16,71151356,360548886,5.22,4.92,4.95,0.08,10414,2609,4.93
2016-12-19,26488915,131582785,5.11,4.91,4.96,0.01,3632,2609,5.06
2016-12-20,23447672,111654462,4.95,4.69,4.71,-0.25,4514,2609,4.94
2016-12-21,10870230,51303342,4.8,4.69,4.69,-0.02,2353,2609,4.72
2016-12-22,9064704,42466736,4.76,4.63,4.66,-0.03,1916,2609,4.75
2016-12-23,20952567,101195710,5.0,4.69,4.78,0.12,4229,2609,4.7
2016-12-26,10427667,50554737,4.96,4.8,4.81,0.03,1927,2609,4.88
2016-12-27,9245971,44447785,4.91,4.76,4.78,-0.03,1779,2609,4.86
2016-12-28,14053434,65906383,4.82,4.61,4.67,-0.11,4216,2609,4.78
2016-12-29,8725713,40723304,4.73,4.64,4.66,-0.01,1594,2609,4.69
2016-12-30,17047254,81563668,4.88,4.66,4.82,0.16,2979,2609,4.68
2017-01-03,23059063,114275869,5.03,4.87,4.93,0.11,4105,2609,4.94
2017-01-04,11067608,54306728,4.98,4.86,4.89,-0.04,2070,2609,4.95
2017-01-05,12284323,60719774,4.98,4.89,4.96,0.07,3236,2609,4.89
2017-01-06,17899677,89990173,5.07,4.97,5.01,0.05,3498,2609,4.98
2017-01-09,10985659,55014693,5.09,4.97,4.98,-0.03,2274,2609,5.05
2017-01-10,8349308,41945076,5.06,4.99,5.01,0.03,1625,2609,5.0
2017-01-11,39182320,203826494,5.38,5.02,5.18,0.17,6603,2609,5.02
2017-01-12,26728107,142449266,5.39,5.25,5.37,0.19,4622,2609,5.25
2017-01-13,31663521,173966128,5.57,5.4,5.52,0.15,5559,2609,5.47
2017-01-16,23205418,125717337,5.6,5.31,5.31,-0.21,4535,2609,5.6
2017-01-17,13622906,72951553,5.45,5.3,5.35,0.04,3095,2609,5.31
2017-01-18,9618234,51836882,5.45,5.32,5.43,0.08,2249,2609,5.35
2017-01-19,23960894,134029675,5.68,5.46,5.58,0.15,4327,2609,5.52
2017-01-20,11531236,64440159,5.65,5.53,5.55,-0.03,1904,2609,5.6
2017-01-23,11586694,65138018,5.74,5.57,5.58,0.03,2113,2609,5.74
2017-01-24,17741450,98870650,5.69,5.47,5.59,0.01,3603,2609,5.58
2017-02-02,18494434,104782605,5.78,5.55,5.74,0.15,3544,2609,5.6
2017-02-03,48132884,293171380,6.31,5.79,6.28,0.54,8210,2609,5.79
2017-02-06,48888308,313570125,6.67,6.29,6.35,0.07,8562,2609,6.29
2017-02-07,27511414,171568099,6.45,6.09,6.13,-0.22,5211,2609,6.35
2017-02-08,32967289,196416166,6.09,5.91,5.91,-0.22,5890,2609,6.09
2017-02-09,27906342,163959171,6.09,5.73,5.81,-0.1,5788,2609,5.91
2017-02-10,18756365,110409556,5.96,5.81,5.83,0.02,3366,2609,5.81
2017-02-13,16135559,94561453,5.98,5.81,5.82,-0.01,3216,2609,5.96
2017-02-14,20387670,116224612,5.85,5.63,5.68,-0.14,3863,2609,5.83
2017-02-15,39831031,239129039,6.12,5.72,6.02,0.34,7949,2609,5.72
2017-02-16,19680577,118057182,6.17,5.88,5.93,-0.09,3574,2609,6.1
2017-02-17,10896330,64882921,6.0,5.89,5.99,0.06,2308,2609,6.0
2017-02-18,12493625,75140488,6.09,5.98,6.0,0.01,2077,2609,6.02
2017-02-20,82022057,530777595,6.6,6.25,6.6,0.6,10831,2609,6.25
2017-02-21,119305671,830024378,7.18,6.8,6.99,0.39,19623,2609,6.8
2017-02-22,49734642,349233552,7.21,6.91,6.92,-0.07,8051,2609,7.2
2017-02-23,26876720,183185303,7.0,6.71,6.76,-0.16,5231,2609,6.92
2017-02-24,31578675,219638800,7.05,6.76,6.94,0.18,6151,2609,6.82
2017-03-01,82895667,605280310,7.52,6.98,7.36,0.42,13617,2609,7.0
2017-03-02,95787240,726032432,7.93,7.31,7.42,0.06,15088,2609,7.55
2017-03-03,26274303,192013163,7.42,7.2,7.33,-0.09,4884,2609,7.42
2017-03-06,19308980,143106357,7.5,7.37,7.4,0.07,3959,2609,7.4
2017-03-07,16484038,121509798,7.47,7.3,7.35,-0.05,3321,2609,7.4
2017-03-08,30700332,230759672,7.72,7.4,7.47,0.12,6027,2609,7.47
2017-03-09,13583014,100676652,7.6,7.38,7.38,-0.09,3066,2609,7.6
2017-03-10,24761740,178001381,7.45,7.03,7.19,-0.19,4781,2609,7.42
2017-03-13,13567249,98533480,7.38,7.2,7.21,0.02,3109,2609,7.3
2017-03-14,14273031,101962182,7.3,7.1,7.13,-0.08,3348,2609,7.21
2017-03-15,11479270,82268281,7.27,7.1,7.16,0.03,2468,2609,7.2
2017-03-16,9992820,72289451,7.33,7.18,7.19,0.03,2182,2609,7.33
2017-03-17,21992674,156947315,7.29,7.07,7.07,-0.12,3199,2609,7.2
2017-03-20,28609135,197242544,7.08,6.6,7.05,-0.02,6040,2609,7.07
2017-03-21,16323045,115252475,7.25,6.96,6.99,-0.06,4322,2609,7.07
2017-03-22,13616006,93810036,6.96,6.81,6.88,-0.11,3031,2609,6.96
2017-03-23,13319700,91113274,6.94,6.8,6.81,-0.07,3140,2609,6.88
2017-03-24,15095135,104032188,6.98,6.81,6.9,0.09,4054,2609,6.83
2017-03-27,21086336,141520693,6.87,6.63,6.63,-0.27,4699,2609,6.87
2017-03-28,15684044,103920080,6.77,6.5,6.57,-0.06,3414,2609,6.63
2017-03-29,18644244,126083954,6.9,6.6,6.88,0.31,5795,2609,6.6
2017-03-30,19631311,136992259,7.05,6.89,6.91,0.03,4975,2609,7.03
2017-03-31,16179819,113075447,7.03,6.94,6.99,0.08,3735,2609,6.95
2017-04-05,21481980,152154586,7.13,7.0,7.07,0.08,4012,2609,7.13
2017-04-06,16624579,118375781,7.2,7.05,7.05,-0.02,3544,2609,7.1
2017-04-07,19769467,140541251,7.17,7.03,7.17,0.12,4410,2609,7.1
2017-04-10,20235078,145758964,7.33,7.07,7.09,-0.08,4785,2609,7.27
2017-04-11,21327174,146489205,7.1,6.8,6.86,-0.23,4698,2609,7.09
2017-04-12,15549075,105841238,6.95,6.7,6.95,0.09,3131,2609,6.8
2017-04-13,6894680,47229095,6.95,6.8,6.81,-0.14,1783,2609,6.95
2017-04-14,14333750,95061238,6.78,6.6,6.6,-0.21,3090,2609,6.75
2017-04-17,20545968,130371972,6.55,6.16,6.25,-0.35,4103,2609,6.5
2017-04-18,9657359,61092734,6.48,6.24,6.3,0.05,2237,2609,6.25
2017-04-19,14056759,86442494,6.29,6.11,6.15,-0.15,3383,2609,6.29
2017-05-04,6802248,91364693,13.95,13.25,13.3,0.0,3202,2609,13.95
2017-05-05,5614445,72617350,13.4,12.7,12.8,-0.5,2853,2609,13.4
2017-05-08,10068921,123160734,12.9,11.9,11.9,-0.9,3377,2609,12.8
2017-05-09,11046872,125603380,11.7,11.05,11.05,-0.85,3730,2609,11.7
2017-05-10,7368535,83636201,11.7,10.95,11.35,0.3,3041,2609,11.0
2017-05-11,7015570,82357158,11.9,11.45,11.7,0.35,2622,2609,11.5
2017-05-12,3881217,44934142,11.9,11.35,11.4,-0.3,1792,2609,11.8
2017-05-15,2900371,33403428,11.75,11.4,11.45,0.05,1367,2609,11.5
2017-05-16,1809277,20687242,11.6,11.4,11.45,0.0,806,2609,11.55
2017-05-17,2686836,30772757,11.5,11.4,11.5,0.05,1231,2609,11.45
2017-05-18,1773004,20247333,11.5,11.3,11.45,-0.05,543,2609,11.35
2017-05-19,5459481,63900052,11.85,11.6,11.7,0.25,2075,2609,11.7
2017-05-22,2391626,27915216,11.85,11.55,11.55,-0.15,961,2609,11.75
2017-05-23,2538367,29541895,11.8,11.5,11.6,0.05,1099,2609,11.8
2017-05-24,1833450,21168641,11.65,11.5,11.5,-0.1,925,2609,11.6
2017-05-25,17514305,215738193,12.65,11.5,12.6,1.1,4298,2609,11.6
2017-05-26,22675280,292112120,13.25,12.3,12.8,0.2,5377,2609,12.6
2017-05-31,10473829,137275609,13.5,12.7,12.95,0.15,2734,2609,12.75
2017-06-01,4739125,61933925,13.2,12.95,13.1,0.15,1851,2609,13.0
2017-06-02,4723455,61355561,13.25,12.85,12.85,-0.25,1617,2609,13.2
2017-06-03,1993592,25679140,13.0,12.8,12.9,0.05,644,2609,13.0
2017-06-05,4248074,54433584,13.0,12.7,12.85,-0.05,1231,2609,12.9
2017-06-06,4766713,62533940,13.4,12.9,12.9,0.05,1597,2609,13.2
2017-06-07,2965538,38000272,13.0,12.7,12.75,-0.15,1066,2609,12.85
2017-06-08,3691458,47458870,13.0,12.75,12.75,0.0,1175,2609,12.8
2017-06-09,2310839,29409411,12.9,12.6,12.75,0.0,915,2609,12.85
2017-06-12,2971152,37656727,12.9,12.55,12.6,-0.15,957,2609,12.8
2017-06-13,8623692,112075110,13.3,12.8,12.8,0.2,2388,2609,13.05
2017-06-14,7820288,97208393,12.8,12.15,12.35,-0.45,2350,2609,12.8
2017-06-15,2799341,34774841,12.6,12.3,12.45,0.1,902,2609,12.45
2017-06-16,2976520,36709831,12.5,12.25,12.25,-0.2,856,2609,12.45
2017-06-19,4612529,55994552,12.35,12.05,12.15,-0.1,1137,2609,12.2
2017-06-20,6304006,78347292,12.6,12.2,12.5,0.35,1793,2609,12.2
2017-06-21,3962780,49437095,12.6,12.35,12.55,0.05,952,2609,12.5
2017-06-22,6496471,81896810,12.75,12.5,12.5,-0.05,1422,2609,12.65
2017-06-23,2853845,35647932,12.6,12.4,12.4,-0.1,743,2609,12.6
2017-06-26,3357097,41879656,12.6,12.4,12.45,0.05,919,2609,12.5
2017-06-27,2234151,27748205,12.6,12.35,12.4,-0.05,870,2609,12.45
2017-06-28,3181003,39168251,12.4,12.25,12.25,-0.15,913,2609,12.4
2017-06-29,6858549,86226925,12.75,12.3,12.55,0.3,1619,2609,12.3
2017-06-30,3088418,38843253,12.7,12.45,12.55,0.0,892,2609,12.6
2017-07-03,15571690,202735722,13.2,12.65,13.15,0.6,3881,2609,12.65
2017-07-04,35989308,495329537,14.1,13.25,13.6,0.45,8076,2609,13.25
2017-07-05,12243125,165634944,13.9,13.3,13.35,-0.25,2572,2609,13.85
2017-07-06,5294349,71158947,13.55,13.35,13.4,0.05,1194,2609,13.55
2017-07-07,5278696,69953902,13.4,13.15,13.2,-0.2,1243,2609,13.35
2017-07-10,8667989,117705507,13.75,13.35,13.65,0.45,1863,2609,13.35
2017-07-11,5309667,71625194,13.7,13.35,13.5,-0.15,1226,2609,13.55
2017-07-12,4524956,61185971,13.65,13.4,13.5,0.0,1166,2609,13.5
2017-07-13,10270652,141141759,13.9,13.55,13.9,0.4,2387,2609,13.65
2017-07-14,5854620,80761312,13.95,13.7,13.75,-0.15,1084,2609,13.85
2017-07-17,8422222,113878703,13.75,13.3,13.35,-0.4,1944,2609,13.65
2017-07-18,4658889,62736154,13.6,13.35,13.55,0.2,1071,2609,13.4
2017-07-19,6410359,86634491,13.7,13.4,13.4,-0.15,1538,2609,13.5
2017-07-20,2927081,39184287,13.5,13.3,13.3,-0.1,961,2609,13.45
2017-07-21,2796832,37419625,13.5,13.2,13.4,0.1,1580,2609,13.35
2017-07-24,2526674,33852350,13.45,13.3,13.45,0.05,1482,2609,13.4
2017-07-25,2216333,29611727,13.45,13.25,13.35,-0.1,872,2609,13.45
2017-07-26,3972242,52878645,13.45,13.2,13.2,-0.15,1574,2609,13.35
2017-07-27,4429403,58692405,13.35,13.1,13.25,0.05,1493,2609,13.1
2017-07-28,3915826,51711077,13.25,13.15,13.25,0.0,1095,2609,13.2
2017-07-31,4708759,62899971,13.5,13.15,13.45,0.2,1465,2609,13.3
2017-08-01,7223649,97550741,13.65,13.35,13.35,-0.1,1840,2609,13.5
2017-08-02,7558270,102753404,13.75,13.4,13.6,0.25,1917,2609,13.45
2017-08-03,4888808,66593237,13.7,13.45,13.6,0.0,1725,2609,13.6
2017-08-04,4299243,58824145,13.8,13.6,13.7,0.1,1704,2609,13.7
2017-08-07,4461497,61102913,13.8,13.55,13.75,0.05,1730,2609,13.7
2017-08-08,16295443,230688766,14.4,13.8,14.2,0.45,5723,2609,13.8
2017-08-09,10682645,152052299,14.4,14.1,14.3,0.1,3056,2609,14.2
2017-08-10,10294404,143151456,14.3,13.7,13.7,-0.6,2904,2609,14.3
2017-08-11,8281540,114379660,13.95,13.5,13.9,0.2,2138,2609,13.55
2017-08-14,36003625,526980584,14.9,14.2,14.2,0.3,8534,2609,14.3
2017-08-15,24723617,363721851,14.85,14.55,14.85,0.65,6186,2609,14.55
2017-08-16,36832162,572278272,15.9,14.9,15.65,0.8,9428,2609,14.9
2017-08-17,30371069,485735608,16.15,15.75,15.8,0.15,8442,2609,15.95
2017-08-18,22473022,359377196,16.25,15.45,16.25,0.45,5767,2609,15.6
2017-08-21,28306846,472803732,16.95,16.2,16.8,0.55,7155,2609,16.25
2017-08-22,14026601,233796778,16.9,16.5,16.65,-0.15,5127,2609,16.8
2017-08-23,19820771,335770543,17.1,16.65,16.9,0.25,4909,2609,16.65
2017-08-24,8168446,138191194,17.0,16.75,17.0,0.1,2518,2609,16.9
2017-08-25,13659343,235008595,17.55,16.9,16.9,-0.1,3942,2609,17.0
2017-08-28,20733701,342269843,17.0,16.3,16.3,-0.6,5441,2609,17.0
2017-08-29,8755809,144286828,16.7,16.25,16.55,0.25,2333,2609,16.4
2017-08-30,15717721,267164317,17.15,16.7,17.0,0.45,4872,2609,16.7
2017-08-31,10565161,177925027,17.0,16.7,16.75,-0.25,2159,2609,17.0
2017-09-01,7405727,122564004,16.85,16.4,16.45,-0.3,2086,2609,16.75
2017-09-04,8433133,136579376,16.4,16.0,16.2,-0.25,2220,2609,16.4
2017-09-05,5930126,96139106,16.4,16.1,16.2,0.0,1893,2609,16.2
2017-09-06,9197369,146487052,16.15,15.7,15.85,-0.35,2402,2609,16.1
2017-09-07,5501294,87327834,16.0,15.7,15.9,0.05,1911,2609,15.9
2017-09-08,5015150,79759366,16.0,15.7,15.95,0.05,1875,2609,15.9
2017-09-11,6152190,96422570,16.1,15.55,15.6,-0.35,1718,2609,16.1
2017-09-12,10958698,169684550,15.95,15.2,15.3,-0.3,2703,2609,15.9
2017-09-13,10355926,155567142,15.3,14.9,14.9,-0.4,2752,2609,15.3
2017-09-14,11189338,165387741,15.0,14.6,14.75,-0.15,3749,2609,14.95
2017-09-15,9774623,143635766,14.9,14.5,14.7,-0.05,2731,2609,14.7
2017-09-18,7244477,106406690,14.85,14.6,14.7,0.0,1924,2609,14.6
2017-09-19,11682503,177764651,15.35,14.85,15.15,0.45,3396,2609,14.85
2017-09-20,9250701,138818478,15.4,14.65,14.8,-0.35,2404,2609,15.4
2017-09-21,5877676,87427762,15.05,14.75,14.8,0.0,1652,2609,14.8
2017-09-22,11058904,159510523,14.85,14.25,14.3,-0.5,2780,2609,14.8
2017-09-25,26889611,356439926,14.15,12.95,13.05,-1.25,7856,2609,14.1
2017-09-26,10750184,142446525,13.4,13.05,13.15,0.1,2508,2609,13.05
2017-09-27,5317608,70644592,13.35,13.15,13.3,0.15,1205,2609,13.2
2017-09-28,10723757,141970614,13.5,13.0,13.15,-0.15,1699,2609,13.4
2017-09-29,23824026,301772984,12.85,12.5,12.6,0.0,3546,2609,12.7
2017-09-30,8391126,106625219,12.8,12.55,12.7,0.1,1316,2609,12.65
2017-10-02,7138592,90769295,12.85,12.65,12.65,-0.05,1800,2609,12.8
2017-10-03,6442309,82270375,12.9,12.65,12.65,0.0,1182,2609,12.75
2017-10-05,5713092,72623540,12.8,12.65,12.7,0.05,1208,2609,12.7
2017-10-06,20333027,262040973,13.0,12.75,12.85,0.15,2499,2609,12.75
2017-10-11,7279389,91949650,12.9,12.5,12.55,-0.3,1674,2609,12.85
2017-10-12,8445478,104548581,12.6,12.3,12.3,-0.25,1918,2609,12.6
2017-10-13,5086003,63623070,12.6,12.35,12.5,0.2,1171,2609,12.35
2017-10-16,4527714,56338347,12.6,12.4,12.4,-0.1,1442,2609,12.6
2017-10-17,4955183,61222396,12.5,12.3,12.3,-0.1,1393,2609,12.45
