date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2015-05-20,21549937,1193001155,55.9,54.9,55.3,0.0,6859,2882,55.6
2015-05-21,29282633,1574271330,54.6,53.5,53.5,-1.8,10523,2882,54.6
2015-05-22,10989927,590699023,54.0,53.5,53.8,0.3,4379,2882,53.5
2015-05-25,12296389,665205518,54.4,53.5,54.4,0.6,4981,2882,53.9
2015-05-26,18406011,1013213169,55.3,54.7,55.3,0.9,6489,2882,55.0
2015-05-27,26730706,1484766991,55.8,55.2,55.5,0.2,7873,2882,55.5
2015-05-28,33530616,1870905021,56.2,55.5,55.5,0.0,8726,2882,55.9
2015-05-29,22781872,1258103551,55.9,54.9,54.9,-0.6,4826,2882,55.5
2015-06-01,11454555,626503300,55.4,54.2,54.9,0.0,4556,2882,54.9
2015-06-02,14439767,786687164,54.9,54.3,54.4,-0.5,5891,2882,54.7
2015-06-03,11524875,626143973,55.0,54.0,54.1,-0.3,5027,2882,55.0
2015-06-04,28489450,1518025267,54.3,51.8,52.3,-1.8,8875,2882,53.8
2015-06-05,19353573,1014257064,53.2,51.9,52.4,0.1,7353,2882,52.0
2015-06-08,19806122,1032243170,52.9,51.3,52.5,0.1,7454,2882,52.0
2015-06-09,13107434,680539235,52.3,51.6,51.8,-0.7,6013,2882,52.0
2015-06-10,16041240,848118484,53.2,52.4,52.7,0.9,6115,2882,52.6
2015-06-11,18244935,964715232,53.1,52.5,52.8,0.1,6702,2882,52.8
2015-06-12,13622304,723814746,53.5,52.2,53.3,0.5,4755,2882,52.8
2015-06-15,14422386,771450485,53.9,53.0,53.2,-0.1,4567,2882,53.3
2015-06-16,13386152,709567456,53.5,52.7,53.1,-0.1,4808,2882,53.5
2015-06-17,22716984,1201505932,53.2,52.5,52.5,-0.6,7438,2882,53.2
2015-06-18,18330446,958686590,52.7,52.0,52.1,-0.4,5564,2882,52.3
2015-06-22,17579216,934922549,53.6,52.1,53.0,0.9,5289,2882,52.1
2015-06-23,30479901,1654145140,54.7,53.6,54.4,1.4,8855,2882,53.6
2015-06-24,16102164,874866729,54.7,54.0,54.3,-0.1,4927,2882,54.4
2015-06-25,21674148,1183238033,55.0,54.1,54.4,0.1,6432,2882,54.7
2015-06-26,26727659,1463145946,55.0,54.5,54.9,0.5,5689,2882,54.9
2015-06-29,25542849,1372212718,54.3,53.1,53.2,-1.7,6864,2882,54.1
2015-06-30,39852951,2130043398,53.9,52.8,53.9,0.7,8941,2882,52.8
2015-07-01,21681242,1138256160,52.9,52.2,52.5,0.0,6202,2882,52.5
2015-07-02,17483174,917520723,52.8,52.2,52.2,-0.3,5578,2882,52.7
2015-07-03,17174256,893525573,52.5,51.7,52.4,0.2,4841,2882,52.2
2015-07-06,20362311,1052355688,52.3,51.3,51.5,-0.9,5450,2882,51.8
2015-07-07,8337183,434047159,52.3,51.8,52.0,0.5,3289,2882,52.0
2015-07-08,38972249,1971904272,52.0,49.95,50.0,-2.0,9734,2882,51.8
2015-07-09,29129286,1449953650,50.5,48.2,49.95,-0.05,10206,2882,49.9
2015-07-13,28674719,1482828488,52.2,51.0,52.0,2.05,8477,2882,51.4
2015-07-14,25951965,1361191080,53.1,52.0,52.0,0.0,8563,2882,52.5
2015-07-15,17962587,944734574,52.9,52.2,52.7,0.7,5712,2882,52.9
2015-07-16,16615421,880207414,53.2,52.7,53.0,0.3,5738,2882,53.0
2015-07-17,15660912,828032951,53.4,52.4,52.8,-0.2,4478,2882,53.4
2015-07-20,11562197,609933317,53.3,52.4,52.6,-0.2,5032,2882,53.2
2015-07-21,10757984,567602304,53.1,52.4,53.1,0.5,3847,2882,52.8
2015-07-22,11990202,632129018,53.0,52.5,52.6,-0.5,4303,2882,52.7
2015-07-23,24514790,1273863815,52.6,51.5,51.7,-0.9,7041,2882,52.5
2015-07-24,11691090,606729321,52.2,51.7,52.0,0.3,4213,2882,52.0
2015-07-27,22697416,1155337515,51.9,50.2,50.4,-1.6,5569,2882,51.9
2015-07-28,25693438,1286535599,51.1,49.6,49.6,-0.8,10088,2882,51.0
2015-07-29,19869427,985774970,50.1,49.25,49.7,0.1,6709,2882,49.85
2015-07-30,15161844,767338148,51.4,49.95,50.5,0.8,5820,2882,50.0
2015-07-31,16178111,816677161,51.0,50.0,51.0,0.5,4903,2882,50.1
2015-08-03,9836664,492703005,50.9,49.6,50.3,-0.7,4321,2882,50.9
2015-08-04,13622552,688783585,51.0,50.2,50.8,0.5,5983,2882,50.4
2015-08-05,12560984,638230857,51.2,50.6,50.6,-0.2,5768,2882,50.8
2015-08-06,12480897,626494044,51.2,49.75,50.1,-0.5,5945,2882,51.1
2015-08-07,15127341,758249400,50.7,49.85,50.0,-0.1,5967,2882,49.85
2015-08-10,10218375,513887462,50.5,49.8,50.4,0.4,4719,2882,49.9
2015-08-11,19553433,984989756,51.1,49.95,50.1,-0.3,6439,2882,51.0
2015-08-12,64901098,3050870927,49.2,45.5,46.55,-3.55,23516,2882,49.0
2015-08-13,31033676,1452057804,47.6,46.5,46.5,-0.05,11983,2882,46.55
2015-08-14,14326241,674744042,47.45,46.7,47.0,0.5,6031,2882,46.7
2015-08-17,20555114,958014961,47.15,46.25,46.6,-0.4,5943,2882,47.0
2015-08-18,32674476,1483816620,46.6,44.7,44.8,-1.8,11312,2882,46.3
2015-08-19,38306323,1670389921,44.8,42.95,43.65,-1.15,13155,2882,44.8
2015-08-20,33462075,1481864769,44.95,43.3,44.0,0.35,11500,2882,43.65
2015-08-21,33470735,1432151762,43.4,42.5,42.5,-1.5,11356,2882,43.1
2015-08-24,67567187,2770532322,42.8,38.6,41.0,-1.5,20591,2882,41.7
2015-08-25,51367980,2176512951,43.7,41.0,43.2,2.2,17214,2882,41.2
2015-08-26,57976468,2542020571,45.2,42.2,44.6,1.4,16361,2882,43.0
2015-08-27,36284926,1616141807,44.8,43.85,44.6,0.0,13959,2882,44.7
2015-08-28,41803472,1918668662,46.45,44.9,46.0,1.4,14424,2882,45.2
2015-08-31,33489736,1548838770,46.9,45.2,46.9,0.9,9851,2882,45.6
2015-09-01,24210210,1112295191,46.75,45.2,45.2,-1.7,8143,2882,46.5
2015-09-02,25530130,1151609652,46.05,44.05,45.25,0.05,9386,2882,44.5
2015-09-03,25339446,1150742038,45.85,44.5,45.25,0.0,8070,2882,45.85
2015-09-04,17485065,789130967,45.4,44.7,44.95,-0.3,6541,2882,44.95
2015-09-07,20654715,923243429,45.5,44.25,44.7,-0.25,8622,2882,44.8
2015-09-08,19071122,842006383,44.75,43.85,44.3,-0.4,9451,2882,44.7
2015-09-09,34892863,1577144998,45.65,44.9,45.25,0.95,12800,2882,44.95
2015-09-10,20814740,934881700,45.35,44.75,44.85,-0.4,10214,2882,45.0
2015-09-11,16177951,726799101,45.15,44.75,45.1,0.25,6716,2882,44.9
2015-09-14,17348257,778662857,45.5,44.55,44.8,-0.3,6923,2882,45.4
2015-09-15,26385383,1190921635,45.55,44.95,45.0,0.2,7314,2882,45.25
2015-09-16,39404110,1819454342,46.9,45.25,46.45,1.45,14378,2882,45.5
2015-09-17,37452737,1785576184,48.0,47.0,48.0,1.55,13109,2882,47.0
2015-09-18,25920408,1235868018,48.05,47.0,47.6,-0.4,8856,2882,47.6
2015-09-21,24158793,1122655718,46.85,46.1,46.35,-1.25,8686,2882,46.8
2015-09-22,12272932,575760154,47.3,46.3,47.05,0.7,5309,2882,46.75
2015-09-23,20594035,954944560,46.7,46.05,46.45,-0.6,8534,2882,46.5
2015-09-24,17840656,828280564,46.75,46.1,46.1,-0.35,6834,2882,46.45
2015-09-25,28901303,1301759035,45.8,44.7,44.85,-1.25,9874,2882,45.8
2015-09-30,50024805,2205501915,44.95,43.4,44.95,0.1,14172,2882,44.0
2015-10-01,29682640,1341496754,45.8,44.05,45.25,0.3,11502,2882,44.65
2015-10-02,20115355,902842554,45.3,44.65,44.7,-0.55,8712,2882,45.25
2015-10-05,20475217,930354494,45.65,44.8,45.65,0.95,8209,2882,45.4
2015-10-06,19214683,886870456,46.65,45.9,45.9,0.25,8445,2882,46.0
2015-10-07,17868745,828658334,46.75,45.65,46.75,0.85,6747,2882,45.9
2015-10-08,16346894,755330414,46.95,46.0,46.15,-0.6,5667,2882,46.95
2015-10-12,19855568,919888584,46.75,46.0,46.2,0.05,6901,2882,46.5
2015-10-13,24734625,1140795033,46.45,45.85,46.2,0.0,7510,2882,46.2
2015-10-14,10900275,501292350,46.2,45.9,45.9,-0.3,4145,2882,46.2
2015-10-15,15791491,727191988,46.35,45.9,45.9,0.0,6451,2882,46.2
2015-10-16,26100038,1205219350,46.6,45.9,46.1,0.2,7736,2882,46.3
2015-10-19,19258813,893681721,46.55,46.2,46.5,0.4,6443,2882,46.5
2015-10-20,15312600,713469626,46.75,46.45,46.7,0.2,5082,2882,46.65
2015-10-21,14164274,660306074,46.75,46.5,46.5,-0.2,5901,2882,46.7
2015-10-22,10853180,502759910,46.5,46.15,46.25,-0.25,2460,2882,46.45
2015-10-23,17640614,827779958,47.2,46.65,47.0,0.75,6441,2882,46.85
2015-10-26,20198166,948481371,47.5,46.7,46.9,-0.1,7248,2882,47.3
2015-10-27,15253001,713710862,47.25,46.55,46.75,-0.15,5289,2882,47.25
2015-10-28,9848743,462060244,47.2,46.65,46.95,0.2,3896,2882,46.8
2015-10-29,12788345,591934558,46.95,46.1,46.1,-0.85,5303,2882,46.95
2015-10-30,21154465,983657218,46.85,45.8,46.4,0.3,6625,2882,46.15
2015-11-02,13126581,610491348,46.7,46.0,46.7,0.3,5968,2882,46.1
2015-11-03,25940928,1225938223,47.5,46.7,47.45,0.75,11039,2882,46.75
2015-11-04,35445470,1695116106,48.1,47.1,48.05,0.6,12468,2882,47.7
2015-11-05,35824778,1755938354,49.5,48.0,49.5,1.45,15362,2882,48.35
2015-11-06,23860267,1154789267,49.4,48.0,48.05,-1.45,8536,2882,49.4
2015-11-09,17953678,870188416,48.95,47.95,48.1,0.05,6476,2882,48.9
2015-11-10,18651918,877698362,47.5,46.65,46.75,-1.35,7298,2882,47.5
2015-11-11,13384066,622335181,47.15,46.2,46.4,-0.35,5291,2882,46.75
2015-11-12,17869877,820572892,46.6,45.5,45.8,-0.6,7297,2882,46.45
2015-11-13,18137630,840831278,46.8,45.8,46.2,0.4,7704,2882,45.8
2015-11-16,25817509,1196372180,47.0,45.35,46.8,0.6,12724,2882,45.65
2015-11-17,15943845,749734012,47.4,46.7,46.8,0.0,6207,2882,47.0
2015-11-18,14678353,678566974,46.85,45.8,45.8,-1.0,6611,2882,46.3
2015-11-19,18568754,862564706,47.0,45.8,47.0,1.2,6956,2882,46.3
2015-11-20,8879081,411813605,46.85,46.2,46.3,-0.7,3640,2882,46.85
2015-11-23,6976992,323515630,46.7,46.15,46.3,0.0,3044,2882,46.7
2015-11-24,8513186,395994035,46.9,46.25,46.5,0.2,3361,2882,46.3
2015-11-25,8725395,405577366,47.15,46.25,46.5,0.0,3178,2882,47.15
2015-11-26,10409166,488675065,47.25,46.6,46.6,0.1,4375,2882,46.95
2015-11-27,10707045,499662233,47.0,46.45,46.5,-0.1,2705,2882,46.6
2015-11-30,49929815,2270692601,46.0,45.0,45.65,-0.85,14844,2882,45.6
2015-12-01,22182250,1021438090,46.3,45.55,46.3,0.65,9390,2882,45.85
2015-12-02,10611678,492725355,46.7,46.2,46.25,-0.05,5174,2882,46.2
2015-12-03,10757205,492731155,46.35,45.55,45.75,-0.5,4030,2882,45.6
2015-12-04,19239754,870064296,45.45,45.0,45.1,-0.65,10457,2882,45.35
2015-12-07,9836081,448494124,46.1,45.3,45.3,0.2,4120,2882,45.6
2015-12-08,24383508,1082661006,45.25,44.0,44.0,-1.3,10824,2882,45.1
2015-12-09,29142108,1256234394,43.8,42.85,42.85,-1.15,11253,2882,43.8
2015-12-10,33627865,1427699849,43.35,41.6,43.3,0.45,14160,2882,42.2
2015-12-11,23729957,1010080446,43.1,42.05,42.25,-1.05,8393,2882,43.0
2015-12-14,12009070,501506395,42.25,41.1,41.75,-0.5,4468,2882,41.75
2015-12-15,12598056,528103052,42.4,41.7,42.0,0.25,4799,2882,42.0
2015-12-16,13142103,554003324,42.8,42.0,42.0,0.0,4860,2882,42.8
2015-12-17,17365079,749368795,43.55,42.45,43.55,1.55,7036,2882,42.45
2015-12-18,18264450,779996331,42.95,42.4,42.75,-0.8,5142,2882,42.8
2015-12-21,11687336,499202998,43.1,42.0,43.1,0.35,4046,2882,42.0
2015-12-22,7018559,303393342,43.4,43.0,43.35,0.25,3252,2882,43.25
2015-12-23,8967148,391758845,44.0,43.25,43.45,0.1,4022,2882,43.5
2015-12-24,5180239,227262900,44.2,43.65,43.7,0.25,2200,2882,43.9
2015-12-25,3301468,144258407,44.0,43.5,43.8,0.1,1483,2882,44.0
2015-12-28,6379508,280374518,44.05,43.75,44.0,0.2,2822,2882,43.95
2015-12-29,2813020,122914996,44.0,43.55,43.65,-0.35,1616,2882,44.0
2015-12-30,11216646,483601864,43.95,42.7,43.3,-0.35,3773,2882,43.95
2015-12-31,15526046,698520606,46.3,42.65,46.3,3.0,3598,2882,43.0
2016-01-04,31305430,1341449908,44.45,42.0,42.0,-4.3,12782,2882,44.2
2016-01-05,26487288,1102283433,42.4,41.05,41.1,-0.9,11386,2882,42.0
2016-01-06,25912891,1055671224,41.5,40.3,40.35,-0.75,10270,2882,41.45
2016-01-07,47015637,1852031986,40.6,38.8,39.65,-0.7,18709,2882,40.15
2016-01-08,27897001,1118070553,40.9,39.4,39.95,0.3,10064,2882,39.6
2016-01-11,26628531,1039278331,39.5,38.85,39.0,-0.95,10931,2882,39.5
2016-01-12,28483073,1111426315,39.7,38.55,38.9,-0.1,10493,2882,39.5
2016-01-13,37226189,1438177838,39.45,38.05,38.4,-0.5,13055,2882,39.35
2016-01-14,42613040,1582898331,37.95,36.8,37.0,-1.4,16166,2882,37.95
2016-01-15,67446456,2421993666,37.4,35.0,35.5,-1.5,20652,2882,37.05
2016-01-18,81693118,2832717313,35.4,34.1,35.0,-0.5,27083,2882,34.3
2016-01-19,33331884,1168496951,35.45,34.65,35.3,0.3,11116,2882,34.85
2016-01-20,41823918,1435000664,35.05,33.85,33.9,-1.4,14581,2882,34.9
2016-01-21,35603985,1209431992,34.5,33.6,33.6,-0.3,11176,2882,34.3
2016-01-22,22904224,779699502,34.3,33.8,34.1,0.5,8101,2882,34.2
2016-01-25,33827696,1185809778,35.45,34.4,35.25,1.15,11548,2882,34.5
2016-01-26,27270574,940142043,34.9,34.1,34.1,-1.15,9051,2882,34.7
2016-01-27,23073795,787493613,34.6,33.85,34.1,0.0,7464,2882,34.35
2016-01-28,24082464,827695555,34.5,34.1,34.15,0.05,6592,2882,34.15
2016-01-29,58803722,2092206789,36.45,34.3,36.1,1.95,17251,2882,34.35
2016-01-30,39185760,1458943394,37.6,36.7,37.6,1.5,13416,2882,37.15
2016-02-01,44735007,1651706835,37.5,36.55,37.0,-0.6,14153,2882,37.5
2016-02-02,33207941,1230582862,37.45,36.6,37.0,0.0,11649,2882,36.75
2016-02-03,45580047,1639955046,36.5,35.65,35.8,-1.2,15095,2882,36.5
2016-02-15,37148103,1291280660,35.4,34.0,35.0,-0.8,13665,2882,34.05
2016-02-16,37681021,1376482413,36.95,35.35,36.65,1.65,13111,2882,35.4
2016-02-17,22512991,817476596,37.05,36.0,36.0,-0.65,8619,2882,37.0
2016-02-18,27584958,1017511343,37.05,36.65,36.9,0.9,8757,2882,36.8
2016-02-19,15674213,575500253,37.0,36.4,37.0,0.1,5610,2882,36.5
2016-02-22,20218389,750231743,37.5,36.65,36.9,-0.1,6678,2882,37.2
2016-02-23,12836154,476133995,37.3,36.9,37.1,0.2,5142,2882,37.2
2016-02-24,13480106,496185029,37.2,36.6,36.6,-0.5,4846,2882,36.95
2016-02-25,19143558,708392986,37.3,36.7,36.9,0.3,6878,2882,36.75
2016-02-26,17767099,660951454,37.5,36.95,37.3,0.4,5162,2882,37.15
2016-03-01,19712054,728931399,37.4,36.4,37.05,-0.25,6877,2882,36.4
2016-03-02,39875789,1513110979,38.25,37.4,38.2,1.15,13192,2882,37.6
2016-03-03,43466630,1697935391,39.5,38.2,39.45,1.25,14247,2882,38.25
2016-03-04,31769744,1254679738,39.8,39.0,39.35,-0.1,10962,2882,39.5
2016-03-07,28439291,1131794817,40.3,39.4,39.6,0.25,11652,2882,39.85
2016-03-08,24054523,950694729,40.0,39.05,39.65,0.05,7813,2882,40.0
2016-03-09,17306332,679231293,39.6,38.95,39.5,-0.15,5769,2882,39.3
2016-03-10,17677766,694866924,39.9,39.05,39.25,-0.25,6362,2882,39.25
2016-03-11,22239969,869375234,39.4,38.75,39.4,0.15,8381,2882,39.3
2016-03-14,25081591,996990315,40.1,39.45,39.55,0.15,9644,2882,40.0
2016-03-15,23502332,915972611,39.75,38.6,38.6,-0.95,8191,2882,39.75
2016-03-16,13393575,521906025,39.2,38.75,39.0,0.4,5139,2882,38.95
2016-03-17,31447007,1243204732,40.0,39.0,39.15,0.15,10670,2882,39.35
2016-03-18,21632398,852173879,39.55,39.25,39.4,0.25,5323,2882,39.35
2016-03-21,23963619,934360543,39.65,38.8,39.1,-0.3,8175,2882,39.55
2016-03-22,17271050,667633521,38.9,38.5,38.75,-0.35,6180,2882,38.9
2016-03-23,22127170,860026841,39.4,38.55,38.65,-0.1,7696,2882,38.9
2016-03-24,35613608,1350877454,38.35,37.65,37.9,-0.75,12057,2882,38.3
2016-03-25,12161755,461388840,38.2,37.7,37.9,0.0,5029,2882,38.15
2016-03-28,8960301,339458373,38.05,37.7,37.9,0.0,3099,2882,37.75
2016-03-29,17771121,666467871,38.05,37.25,37.3,-0.6,6360,2882,37.9
2016-03-30,15844839,598327139,38.0,37.3,37.95,0.65,5805,2882,37.3
2016-03-31,38444081,1479525870,38.9,38.05,38.55,0.6,10805,2882,38.1
2016-04-01,19776666,748628355,38.3,37.6,37.75,-0.8,6542,2882,38.1
2016-04-06,34646145,1275493815,37.2,36.65,36.8,-0.95,11806,2882,37.1
2016-04-07,26776131,978032650,36.8,36.4,36.4,-0.4,8993,2882,36.75
2016-04-08,17410519,631313883,36.55,36.05,36.3,-0.1,6463,2882,36.1
2016-04-11,22164793,796416482,36.1,35.8,35.9,-0.4,7002,2882,36.05
2016-04-12,25578737,919874442,36.3,35.7,35.8,-0.1,7890,2882,35.85
2016-04-13,27029989,976462138,36.35,35.85,36.35,0.55,7938,2882,35.95
2016-04-14,25230249,923869277,37.1,36.3,36.3,-0.05,8218,2882,36.6
2016-04-15,21765675,794390343,36.65,36.15,36.6,0.3,6835,2882,36.55
2016-04-18,12158478,443932070,36.65,36.3,36.65,0.05,3414,2882,36.55
2016-04-19,24805919,899803218,36.8,36.05,36.05,-0.6,7750,2882,36.7
2016-04-20,25385190,915001710,36.45,35.8,35.85,-0.2,8211,2882,36.3
2016-04-21,14693666,528466035,36.2,35.85,36.2,0.35,6275,2882,36.1
2016-04-22,13986280,505263461,36.4,35.9,36.15,-0.05,4897,2882,36.15
2016-04-25,7127480,258600931,36.4,36.1,36.3,0.15,2619,2882,36.15
2016-04-26,12770070,467199218,36.75,36.3,36.65,0.35,4145,2882,36.4
2016-04-27,12297510,450168149,36.75,36.3,36.6,-0.05,3803,2882,36.65
2016-04-28,20553622,744098657,36.75,35.9,36.25,-0.35,6100,2882,36.7
2016-04-29,23015176,836196965,36.5,36.1,36.25,0.0,6049,2882,36.25
2016-05-03,12052573,437059522,36.5,36.0,36.25,0.0,3720,2882,36.5
2016-05-04,26491173,956142270,36.5,35.85,35.9,-0.35,8019,2882,36.3
2016-05-05,22625879,814580903,36.35,35.8,35.9,0.0,6914,2882,35.85
2016-05-06,27598644,984143994,36.0,35.4,35.7,-0.2,7702,2882,35.9
2016-05-09,11746283,417247068,35.8,35.35,35.5,-0.2,4162,2882,35.55
2016-05-10,18628183,657656491,35.6,35.1,35.3,-0.2,6777,2882,35.25
2016-05-11,21164636,744608843,35.6,35.05,35.15,-0.15,6954,2882,35.55
2016-05-12,11435574,401261635,35.4,35.0,35.0,-0.15,4050,2882,35.15
2016-05-13,26481543,918340516,34.95,34.55,34.6,-0.4,8485,2882,34.9
2016-05-16,10307158,357220314,34.95,34.4,34.6,0.0,4110,2882,34.5
2016-05-17,19265988,669336930,35.15,34.5,34.85,0.25,6619,2882,34.6
2016-05-18,18154013,631307055,34.9,34.55,34.8,-0.05,5871,2882,34.7
