date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2017-10-05,9219970,120751812,13.15,13.05,13.1,-0.05,1897,2885,13.1
2017-10-06,17618715,231900185,13.2,13.1,13.2,0.1,2216,2885,13.15
2017-10-11,21270474,282126214,13.3,13.2,13.3,0.1,4140,2885,13.3
2017-10-12,23707150,316538816,13.4,13.25,13.4,0.1,4343,2885,13.3
2017-10-13,18853163,252930704,13.45,13.35,13.4,0.0,4599,2885,13.35
2017-10-16,16820025,224245565,13.45,13.25,13.35,-0.05,2602,2885,13.45
2017-10-17,13918743,185876493,13.4,13.3,13.35,0.0,2407,2885,13.35
2017-10-18,23964481,316490112,13.4,13.15,13.15,-0.2,6161,2885,13.35
2017-10-19,7855950,104188176,13.3,13.2,13.3,0.15,1598,2885,13.2
2017-10-20,9519625,126011317,13.3,13.2,13.2,-0.1,2329,2885,13.25
2017-10-23,15947901,212355288,13.4,13.2,13.35,0.15,2577,2885,13.2
2017-10-24,14514927,193108737,13.35,13.25,13.3,-0.05,2809,2885,13.3
2017-10-25,15827517,210460563,13.35,13.25,13.3,0.0,3302,2885,13.25
2017-10-26,12460419,165908569,13.4,13.25,13.3,0.0,2886,2885,13.3
2017-10-27,22327933,298817069,13.45,13.3,13.35,0.05,3094,2885,13.35
2017-10-30,14743415,197528584,13.5,13.3,13.35,0.0,2303,2885,13.4
2017-10-31,15761984,211321330,13.45,13.3,13.4,0.05,2780,2885,13.35
2017-11-01,13626814,183200371,13.5,13.4,13.45,0.05,2739,2885,13.45
2017-11-02,9663763,129996159,13.5,13.4,13.45,0.0,2260,2885,13.4
2017-11-03,10608141,142273098,13.45,13.35,13.45,0.0,2492,2885,13.45
2017-11-06,9035242,120678190,13.45,13.3,13.3,-0.15,1657,2885,13.35
2017-11-07,8168052,109177176,13.4,13.3,13.4,0.1,1983,2885,13.3
2017-11-08,7025535,94047331,13.45,13.35,13.4,0.0,1832,2885,13.4
2017-11-09,14616369,194468406,13.45,13.25,13.25,-0.15,2058,2885,13.4
2017-11-10,5988144,79682577,13.35,13.25,13.3,0.05,992,2885,13.3
2017-11-13,28329318,380253022,13.5,13.3,13.4,0.1,3353,2885,13.3
2017-11-14,34110898,460760942,13.6,13.45,13.45,0.05,4875,2885,13.5
2017-11-15,13487344,180455908,13.5,13.3,13.35,-0.1,3728,2885,13.45
2017-11-16,11439609,153098697,13.45,13.3,13.4,0.05,2587,2885,13.3
2017-11-17,14441310,194375624,13.5,13.4,13.5,0.1,2828,2885,13.45
2017-11-20,36463224,496169091,13.7,13.45,13.7,0.2,4790,2885,13.5
2017-11-21,49484939,688185474,14.0,13.7,13.9,0.2,7225,2885,13.7
2017-11-22,54056192,761878396,14.15,14.0,14.1,0.2,8988,2885,14.0
2017-11-23,26190160,367523424,14.15,13.95,13.95,-0.15,5771,2885,14.15
2017-11-24,51820541,712405367,13.9,13.6,13.8,-0.15,6056,2885,13.85
2017-11-27,12148427,167374614,13.9,13.7,13.75,-0.05,2304,2885,13.9
2017-11-28,12470605,172209804,13.9,13.75,13.9,0.15,2629,2885,13.75
2017-11-29,17049608,237473552,14.0,13.85,13.95,0.05,3976,2885,13.9
2017-11-30,25396361,352948018,14.0,13.85,13.9,-0.05,2549,2885,13.95
2017-12-01,48045610,673219025,14.1,13.9,13.95,0.05,6862,2885,13.95
2017-12-04,31482406,439680334,14.05,13.85,14.0,0.05,6396,2885,13.95
2017-12-05,31045289,432054731,14.0,13.8,13.9,-0.1,6055,2885,14.0
2017-12-06,34049678,467194559,13.95,13.6,13.65,-0.25,7027,2885,13.95
2017-12-07,22299621,302063070,13.7,13.45,13.5,-0.15,3486,2885,13.65
2017-12-08,22884994,313506669,13.85,13.5,13.85,0.35,4145,2885,13.55
2017-12-11,7271268,100435673,13.9,13.75,13.75,-0.1,1958,2885,13.85
2017-12-12,10240395,140452703,13.8,13.65,13.7,-0.05,2406,2885,13.75
2017-12-13,10909734,149653321,13.8,13.65,13.7,0.0,2315,2885,13.7
2017-12-14,21485898,297913002,13.95,13.75,13.95,0.25,4141,2885,13.8
2017-12-15,33150853,453662158,13.9,13.6,13.65,-0.3,3309,2885,13.85
2017-12-18,12040057,164942241,13.75,13.65,13.7,0.05,3547,2885,13.75
2017-12-19,20529904,282118149,13.8,13.65,13.75,0.05,4703,2885,13.7
2017-12-20,13779312,189650161,13.85,13.7,13.75,0.0,3604,2885,13.75
2017-12-21,9987088,136574055,13.75,13.65,13.65,-0.1,4463,2885,13.75
2017-12-22,16247053,223140297,13.8,13.65,13.75,0.1,1837,2885,13.7
2017-12-25,7384539,101200447,13.8,13.65,13.7,-0.05,1399,2885,13.75
2017-12-26,13300056,181303111,13.75,13.55,13.6,-0.1,2427,2885,13.75
2017-12-27,5051314,69225611,13.75,13.6,13.75,0.15,1291,2885,13.6
2017-12-28,8780994,120802035,13.8,13.7,13.8,0.05,1615,2885,13.75
2017-12-29,10009837,137932120,13.85,13.7,13.8,0.0,1741,2885,13.75
2018-01-02,11129399,152980630,13.8,13.7,13.8,0.0,2993,2885,13.75
2018-01-03,24768870,344849771,14.0,13.8,13.95,0.15,5935,2885,13.8
2018-01-04,14630312,202613162,13.95,13.8,13.85,-0.1,4605,2885,13.95
2018-01-05,24737166,343938836,14.0,13.8,13.95,0.1,4082,2885,13.9
2018-01-08,31764737,444701049,14.05,13.95,14.05,0.1,9051,2885,14.0
2018-01-09,26113540,364783250,14.1,13.9,13.95,-0.1,5783,2885,14.1
2018-01-10,38665985,542640840,14.15,13.95,13.95,0.0,5232,2885,14.0
2018-01-11,24267788,339523432,14.1,13.9,14.0,0.05,4859,2885,14.05
2018-01-12,40210301,568962552,14.25,14.05,14.15,0.15,7162,2885,14.1
2018-01-15,37327863,533390348,14.35,14.2,14.25,0.1,6515,2885,14.25
2018-01-16,22689300,323263627,14.35,14.2,14.2,-0.05,6673,2885,14.35
2018-01-17,34760530,495852416,14.35,14.2,14.3,0.1,6779,2885,14.2
2018-01-18,30716122,440691681,14.45,14.25,14.25,-0.05,5412,2885,14.4
2018-01-19,24146550,344856155,14.35,14.2,14.3,0.05,6725,2885,14.25
2018-01-22,21016199,299712383,14.35,14.2,14.25,-0.05,3660,2885,14.3
2018-01-23,20744504,296449878,14.35,14.2,14.35,0.1,4912,2885,14.25
2018-01-24,26755736,378726751,14.3,14.05,14.15,-0.2,5393,2885,14.3
2018-01-25,21086514,299071723,14.25,14.1,14.2,0.05,4956,2885,14.15
2018-01-26,14796116,209249400,14.25,14.1,14.2,0.0,6265,2885,14.2
2018-01-29,14839195,210795553,14.3,14.15,14.2,0.0,4030,2885,14.25
2018-01-30,17442931,246074187,14.2,14.05,14.05,-0.15,5736,2885,14.2
2018-01-31,20187318,281401315,14.0,13.85,14.0,-0.05,5474,2885,14.0
2018-02-01,16955507,236600885,14.05,13.9,13.95,-0.05,5264,2885,14.0
2018-02-02,18572480,258177349,13.95,13.85,13.9,-0.05,6322,2885,13.9
2018-02-05,34794910,473574872,13.7,13.55,13.6,-0.3,7158,2885,13.6
2018-02-06,56904045,743461878,13.3,12.8,12.9,-0.7,9681,2885,13.25
2018-02-07,37952130,499668227,13.3,13.05,13.05,0.15,6395,2885,13.15
2018-02-08,23090677,303626356,13.25,13.1,13.15,0.1,3651,2885,13.15
2018-02-09,26093747,337598261,13.05,12.8,12.95,-0.2,4918,2885,12.85
2018-02-12,23754023,310552558,13.2,13.0,13.05,0.1,3856,2885,13.15
2018-02-21,32658924,430304213,13.25,13.1,13.2,0.15,6812,2885,13.25
2018-02-22,32290750,423022072,13.15,13.05,13.15,-0.05,6623,2885,13.1
2018-02-23,25031024,331462429,13.3,13.15,13.25,0.1,5862,2885,13.15
2018-02-26,26929151,358866570,13.4,13.25,13.25,0.0,6489,2885,13.3
2018-02-27,31689146,419556594,13.4,13.15,13.15,-0.1,7359,2885,13.4
2018-03-01,19389152,254342607,13.2,13.05,13.15,0.0,5542,2885,13.05
2018-03-02,54102547,703291811,13.1,12.9,12.95,-0.2,8753,2885,13.05
2018-03-05,23179373,301373199,13.05,12.95,13.0,0.05,5996,2885,13.0
2018-03-06,12159418,158358364,13.1,13.0,13.05,0.05,4673,2885,13.05
2018-03-07,16728356,217994459,13.05,13.0,13.05,0.0,4749,2885,13.0
2018-03-08,17140862,224391850,13.15,13.05,13.1,0.05,4364,2885,13.1
2018-03-09,16478778,216318940,13.15,13.1,13.15,0.05,3619,2885,13.1
2018-03-12,33438865,445182788,13.4,13.15,13.4,0.25,6733,2885,13.2
2018-03-13,19095551,255189451,13.4,13.3,13.4,0.0,3731,2885,13.3
2018-03-14,8542486,114086128,13.4,13.3,13.35,-0.05,1912,2885,13.35
2018-03-15,14124611,188729454,13.4,13.3,13.35,0.0,3860,2885,13.3
2018-03-16,48106469,649222248,13.55,13.3,13.55,0.2,6276,2885,13.35
2018-03-19,15090202,203008477,13.5,13.4,13.45,-0.1,2956,2885,13.5
2018-03-20,20574196,275075184,13.45,13.3,13.4,-0.05,4748,2885,13.4
2018-03-21,10469085,140645490,13.5,13.35,13.45,0.05,2740,2885,13.35
2018-03-22,31241020,423943985,13.65,13.45,13.6,0.15,6117,2885,13.45
2018-03-23,29090382,390313827,13.5,13.3,13.5,-0.1,5156,2885,13.35
2018-03-26,16515362,222648255,13.55,13.4,13.5,0.0,3168,2885,13.4
2018-03-27,14948826,202523866,13.6,13.5,13.55,0.05,3366,2885,13.55
2018-03-28,14435215,194174138,13.55,13.4,13.4,-0.15,2180,2885,13.5
2018-03-29,25126909,334392700,13.4,13.2,13.35,-0.05,3909,2885,13.35
2018-03-30,12717762,170272853,13.45,13.35,13.35,0.0,2549,2885,13.4
2018-03-31,6866048,92101905,13.45,13.35,13.35,0.0,1773,2885,13.4
2018-04-02,19987726,269288842,13.5,13.4,13.45,0.1,3304,2885,13.4
2018-04-03,13353762,179115389,13.5,13.35,13.4,-0.05,4554,2885,13.35
2018-04-09,22936734,309097919,13.5,13.4,13.5,0.1,4331,2885,13.45
2018-04-10,55046013,749979510,13.8,13.45,13.8,0.3,7780,2885,13.55
2018-04-11,31866986,439731179,13.9,13.7,13.75,-0.05,6145,2885,13.8
2018-04-12,23483068,323284948,13.85,13.7,13.8,0.05,5176,2885,13.8
2018-04-13,15262956,210490594,13.85,13.75,13.8,0.0,4122,2885,13.75
2018-04-16,15254320,209666577,13.8,13.65,13.8,0.0,1991,2885,13.75
2018-04-17,20239281,277185861,13.8,13.65,13.7,-0.1,2949,2885,13.8
2018-04-18,11472738,157336020,13.75,13.65,13.75,0.05,2273,2885,13.7
2018-04-19,26010278,359088987,13.85,13.7,13.85,0.1,4750,2885,13.7
2018-04-20,19857621,273361003,13.85,13.7,13.8,-0.05,2824,2885,13.85
2018-04-23,17968487,247858604,13.85,13.7,13.8,0.0,1930,2885,13.75
2018-04-24,20695129,285049673,13.85,13.7,13.7,-0.1,2665,2885,13.8
2018-04-25,24011538,331036243,13.85,13.65,13.85,0.15,3260,2885,13.65
2018-04-26,40239153,568126409,14.2,14.05,14.15,0.3,5974,2885,14.05
2018-04-27,27763159,393960843,14.25,14.1,14.25,0.1,4650,2885,14.15
2018-04-30,14825377,210758802,14.3,14.15,14.2,-0.05,2443,2885,14.25
2018-05-02,40775074,589040942,14.55,14.2,14.55,0.35,7486,2885,14.2
2018-05-03,24010227,347041036,14.55,14.35,14.45,-0.1,5124,2885,14.55
2018-05-04,25920472,369751029,14.45,14.15,14.15,-0.3,4969,2885,14.4
2018-05-07,18990522,270182214,14.35,14.15,14.3,0.15,4766,2885,14.2
2018-05-08,21978513,312020419,14.25,14.15,14.25,-0.05,3510,2885,14.2
2018-05-09,21766878,311794595,14.4,14.25,14.3,0.05,5041,2885,14.35
2018-05-10,15670172,223695022,14.35,14.25,14.25,-0.05,3837,2885,14.3
2018-05-11,19447930,279934457,14.45,14.3,14.4,0.15,5156,2885,14.3
2018-05-14,16320798,235858052,14.5,14.4,14.45,0.05,2858,2885,14.4
2018-05-15,15410854,222870274,14.55,14.4,14.45,0.0,3440,2885,14.45
2018-05-16,15971355,230473162,14.45,14.4,14.45,0.0,4129,2885,14.4
2018-05-17,16842247,242991623,14.5,14.4,14.45,0.0,3583,2885,14.4
2018-05-18,16185090,233948807,14.5,14.4,14.4,-0.05,3205,2885,14.45
2018-05-21,12109117,175635335,14.55,14.45,14.55,0.15,2100,2885,14.45
2018-05-22,20233238,293405542,14.6,14.4,14.5,-0.05,2773,2885,14.55
2018-05-23,20291135,291955147,14.5,14.35,14.35,-0.15,3058,2885,14.45
2018-05-24,14372502,205905946,14.45,14.25,14.3,-0.05,2207,2885,14.45
2018-05-25,17636336,251871948,14.35,14.25,14.25,-0.05,3820,2885,14.3
2018-05-28,19347914,275401943,14.35,14.15,14.2,-0.05,3358,2885,14.3
2018-05-29,21091283,297792390,14.2,14.05,14.1,-0.1,5204,2885,14.2
2018-05-30,43304804,600706999,14.05,13.75,13.75,-0.35,7247,2885,14.0
2018-05-31,54342486,759495354,14.1,13.75,14.1,0.35,7727,2885,13.9
2018-06-01,12835711,179450804,14.05,13.9,14.0,-0.1,3582,2885,14.0
2018-06-04,23064135,323138503,14.1,13.95,14.1,0.1,6456,2885,14.0
2018-06-05,29255843,416680550,14.4,14.05,14.25,0.15,5520,2885,14.1
2018-06-06,43155030,624322583,14.6,14.25,14.45,0.2,6344,2885,14.3
2018-06-07,23937252,347011686,14.6,14.4,14.5,0.05,4092,2885,14.55
2018-06-08,22534885,328385918,14.65,14.5,14.6,0.1,3620,2885,14.55
2018-06-11,18335654,267468851,14.65,14.55,14.55,-0.05,2987,2885,14.6
2018-06-12,14976778,217799426,14.6,14.5,14.55,0.0,3146,2885,14.55
2018-06-13,11574817,167937529,14.55,14.5,14.5,-0.05,2598,2885,14.5
2018-06-14,46519407,658919582,14.45,14.0,14.0,-0.5,7901,2885,14.45
2018-06-15,34217358,483663694,14.15,14.05,14.15,0.15,3201,2885,14.05
2018-06-19,44150050,611929110,14.05,13.8,13.8,-0.35,8379,2885,14.0
2018-06-20,16345404,227226581,14.0,13.8,13.9,0.1,4386,2885,13.9
2018-06-21,17904678,249779819,14.0,13.9,13.9,0.0,5127,2885,14.0
2018-06-22,30017048,418253236,14.0,13.85,14.0,0.1,5433,2885,13.9
2018-06-25,10268802,142963452,14.0,13.85,13.85,-0.15,2937,2885,13.9
2018-06-26,19554757,269295551,13.95,13.7,13.75,-0.1,4335,2885,13.9
2018-06-27,26328402,361331823,13.85,13.7,13.7,-0.05,5428,2885,13.85
2018-06-28,14479206,199237890,13.85,13.65,13.75,0.05,4186,2885,13.65
2018-06-29,17267681,239327291,13.95,13.75,13.9,0.15,2802,2885,13.85
2018-07-02,20369102,283463532,14.0,13.85,13.85,-0.05,4837,2885,13.9
2018-07-03,44933387,614965974,13.85,13.55,13.55,-0.3,6411,2885,13.85
2018-07-04,18877056,248020193,13.2,13.05,13.1,0.0,4970,2885,13.1
2018-07-05,19465066,253716686,13.15,13.0,13.0,-0.1,6465,2885,13.15
2018-07-06,21631042,281150815,13.05,12.95,13.05,0.05,6520,2885,13.0
2018-07-09,10056702,132718642,13.25,13.1,13.15,0.1,2094,2885,13.15
2018-07-10,11237722,149208376,13.35,13.25,13.25,0.1,1733,2885,13.3
2018-07-11,14850160,195193904,13.25,13.1,13.2,-0.05,4786,2885,13.2
2018-07-12,14837855,196105928,13.35,13.1,13.35,0.15,2751,2885,13.15
2018-07-13,10191720,136222860,13.45,13.3,13.35,0.0,2006,2885,13.4
2018-07-16,7267691,97447937,13.45,13.35,13.4,0.05,1985,2885,13.4
2018-07-17,12898582,173465715,13.5,13.4,13.4,0.0,2514,2885,13.45
2018-07-18,7844975,105489495,13.5,13.4,13.5,0.1,2468,2885,13.45
2018-07-19,8418663,113193364,13.5,13.4,13.4,-0.1,2032,2885,13.45
2018-07-20,15256991,205277158,13.5,13.4,13.5,0.1,3012,2885,13.4
2018-07-23,12541315,169079537,13.5,13.4,13.5,0.0,3819,2885,13.5
2018-07-24,17304145,234809879,13.65,13.45,13.65,0.15,3884,2885,13.55
2018-07-25,8950101,122262140,13.7,13.6,13.65,0.0,2588,2885,13.65
2018-07-26,12651227,173258606,13.75,13.6,13.75,0.1,2794,2885,13.7
2018-07-27,13455651,184351292,13.75,13.65,13.7,-0.05,2508,2885,13.7
2018-07-30,12736890,174487390,13.75,13.65,13.7,0.0,1795,2885,13.7
2018-07-31,55149441,770864924,14.1,13.7,14.1,0.4,6596,2885,13.7
2018-08-01,26160671,366326808,14.1,13.95,14.05,-0.05,3400,2885,14.1
2018-08-02,18254700,254098795,14.05,13.8,13.8,-0.25,2344,2885,14.0
2018-08-03,44801153,629477226,14.15,13.85,14.1,0.3,6519,2885,13.9
2018-08-06,40037128,572637906,14.4,14.1,14.35,0.25,7483,2885,14.1
2018-08-07,43898660,635722357,14.65,14.35,14.55,0.2,7650,2885,14.4
2018-08-08,96753583,1457334472,15.25,14.6,15.15,0.6,13720,2885,14.65
2018-08-09,111464900,1710234445,15.65,14.85,15.45,0.3,12441,2885,15.25
2018-08-10,46633293,718277346,15.55,15.15,15.4,-0.05,9643,2885,15.25
2018-08-13,33222890,499163906,15.3,14.9,14.9,-0.5,7308,2885,15.3
2018-08-14,40107106,604637557,15.25,14.9,15.2,0.3,6303,2885,15.0
2018-08-15,33654557,508655558,15.2,15.05,15.2,0.0,7110,2885,15.2
2018-08-16,43649492,658676751,15.2,15.0,15.1,-0.1,6346,2885,15.05
2018-08-17,58270556,893333572,15.55,15.15,15.25,0.15,7921,2885,15.2
2018-08-20,31067053,469295177,15.25,15.0,15.2,-0.05,7080,2885,15.2
2018-08-21,24779339,378088568,15.35,15.1,15.25,0.05,5029,2885,15.2
2018-08-22,26456526,407849144,15.5,15.25,15.5,0.25,7040,2885,15.35
2018-08-23,24337052,376523405,15.65,15.3,15.5,0.0,4488,2885,15.55
2018-08-24,20665157,318527839,15.5,15.3,15.5,0.0,3079,2885,15.45
2018-08-27,11368611,175687517,15.5,15.4,15.5,0.0,2401,2885,15.5
2018-08-28,16298516,252842165,15.6,15.45,15.6,0.1,4784,2885,15.5
2018-08-29,14887323,231550896,15.6,15.5,15.6,0.0,3902,2885,15.55
2018-08-30,23837173,369262573,15.6,15.4,15.5,-0.1,3450,2885,15.6
2018-08-31,28357547,438516852,15.55,15.3,15.55,0.05,3119,2885,15.4
2018-09-03,12913699,198160720,15.5,15.25,15.25,-0.3,4125,2885,15.45
2018-09-04,11299753,173559510,15.4,15.3,15.4,0.15,3937,2885,15.3
2018-09-05,22175292,336020324,15.35,15.05,15.05,-0.35,4630,2885,15.3
2018-09-06,15708121,235255925,15.05,14.9,15.05,0.0,2509,2885,14.95
2018-09-07,12675553,190107040,15.1,14.95,15.05,0.0,2313,2885,14.95
2018-09-10,13516644,202793610,15.15,14.95,14.95,-0.1,3133,2885,15.1
2018-09-11,21654554,328191891,15.25,15.0,15.25,0.3,4061,2885,15.05
2018-09-12,19717453,298915910,15.3,15.05,15.2,-0.05,2633,2885,15.1
2018-09-13,13805200,209291957,15.3,15.1,15.2,0.0,2618,2885,15.3
2018-09-14,17277639,263236839,15.3,15.15,15.15,-0.05,3281,2885,15.25
2018-09-17,13656668,207692512,15.25,15.15,15.25,0.1,1571,2885,15.2
2018-09-18,18023027,274532849,15.3,15.15,15.2,-0.05,2056,2885,15.2
2018-09-19,44516803,686642203,15.6,15.2,15.5,0.3,5912,2885,15.2
2018-09-20,21512445,333303134,15.6,15.45,15.5,0.0,3056,2885,15.45
2018-09-21,50064057,790898254,16.0,15.5,16.0,0.5,7834,2885,15.5
2018-09-25,29001268,462378744,16.0,15.8,16.0,0.0,4614,2885,15.95
2018-09-26,8146372,129671111,15.95,15.9,15.95,-0.05,1787,2885,15.9
2018-09-27,23147398,372944712,16.3,15.9,16.3,0.35,4785,2885,15.9
2018-09-28,29428454,475128682,16.4,15.95,16.1,-0.2,3990,2885,16.35
2018-10-01,10126442,163277000,16.2,16.05,16.1,0.0,2784,2885,16.1
2018-10-02,14766377,236722266,16.15,15.95,16.1,0.0,3267,2885,16.1
2018-10-03,9111537,146343230,16.1,16.0,16.1,0.0,2069,2885,16.05
2018-10-04,24134811,384486650,16.05,15.8,15.9,-0.2,4441,2885,16.0
2018-10-05,29416691,464456986,15.9,15.65,15.8,-0.1,5001,2885,15.8
2018-10-08,24656563,395215777,16.1,15.8,16.05,0.25,4522,2885,15.8
2018-10-09,18625134,297115640,16.05,15.9,15.9,-0.15,2792,2885,15.9
2018-10-11,58225459,888791478,15.7,14.95,14.95,-0.95,8899,2885,15.7
2018-10-12,27553941,409700965,15.1,14.6,14.95,0.0,5256,2885,14.75
2018-10-15,26997321,395380029,14.95,14.5,14.55,-0.4,5190,2885,14.9
2018-10-16,11526610,167484129,14.65,14.45,14.55,0.0,2298,2885,14.5
2018-10-17,13673167,202001780,14.85,14.7,14.7,0.15,3379,2885,14.8
2018-10-18,9666529,142773724,14.85,14.65,14.85,0.15,2409,2885,14.65
2018-10-19,20877974,310368492,15.05,14.65,14.8,-0.05,2890,2885,14.75
2018-10-22,7199380,107394155,15.0,14.8,15.0,0.2,1495,2885,14.8
2018-10-23,34876347,522045759,15.15,14.8,14.95,-0.05,2817,2885,14.9
2018-10-24,22293452,332578357,15.05,14.75,15.0,0.05,4150,2885,14.9
2018-10-25,26241064,383084900,14.8,14.5,14.55,-0.45,3345,2885,14.75
2018-10-26,17544461,255455325,14.75,14.45,14.55,0.0,2829,2885,14.7
2018-10-29,12004609,177446926,15.1,14.6,14.6,0.05,2221,2885,15.1
2018-10-30,9330124,136444934,14.75,14.55,14.6,0.0,2027,2885,14.7
2018-10-31,15964167,237908565,15.0,14.7,15.0,0.4,2901,2885,14.75
2018-11-01,14525463,217309043,15.05,14.9,14.95,-0.05,2250,2885,15.0
2018-11-02,14187961,214223075,15.2,14.95,15.2,0.25,2874,2885,15.1
2018-11-05,13106433,199761605,15.35,15.05,15.35,0.15,3103,2885,15.1
2018-11-06,14978308,230757227,15.5,15.3,15.4,0.05,3059,2885,15.5
2018-11-07,21389321,331354400,15.6,15.35,15.55,0.15,4630,2885,15.4
2018-11-08,17685272,275571506,15.7,15.5,15.6,0.05,4020,2885,15.65
2018-11-09,13390438,207460083,15.6,15.4,15.55,-0.05,4006,2885,15.6
2018-11-12,16377004,255063133,15.75,15.45,15.55,0.0,3707,2885,15.5
2018-11-13,15826651,242973307,15.45,15.25,15.4,-0.15,4593,2885,15.3
2018-11-14,22135887,344236160,15.6,15.4,15.6,0.2,5010,2885,15.5
2018-11-15,27750956,434986065,15.8,15.55,15.75,0.15,5865,2885,15.65
2018-11-16,21072650,330714397,15.85,15.6,15.75,0.0,6904,2885,15.8
2018-11-19,23123691,365308360,15.85,15.75,15.8,0.05,6187,2885,15.8
2018-11-20,21384841,333425920,15.8,15.45,15.55,-0.25,3649,2885,15.75
2018-11-21,19449668,300289666,15.55,15.35,15.4,-0.15,4553,2885,15.5
2018-11-22,12128952,187024696,15.5,15.35,15.4,0.0,2913,2885,15.45
2018-11-23,13849791,212735085,15.45,15.3,15.35,-0.05,4216,2885,15.4
2018-11-26,26528201,409111353,15.65,15.3,15.3,-0.05,4441,2885,15.4
2018-11-27,23140594,353956768,15.4,15.2,15.35,0.05,4064,2885,15.3
2018-11-28,22065675,340317153,15.5,15.3,15.45,0.1,5859,2885,15.4
2018-11-29,24015477,372867131,15.6,15.45,15.6,0.15,5610,2885,15.55
2018-11-30,34865147,546055477,15.7,15.55,15.7,0.1,4458,2885,15.6
2018-12-03,57355935,901855447,15.8,15.6,15.7,0.0,6531,2885,15.75
2018-12-04,42536221,666537981,15.75,15.55,15.65,-0.05,5885,2885,15.65
2018-12-05,21567712,331139804,15.45,15.3,15.3,-0.35,3334,2885,15.45
2018-12-06,35264052,535880495,15.35,15.1,15.2,-0.1,4794,2885,15.3
2018-12-07,16685491,253968126,15.3,15.1,15.3,0.1,2601,2885,15.2
2018-12-10,21623213,326991013,15.2,15.05,15.1,-0.2,4150,2885,15.1
2018-12-11,21842314,332524202,15.35,15.1,15.2,0.1,4998,2885,15.15
2018-12-12,20516667,313483280,15.35,15.25,15.25,0.05,3841,2885,15.3
2018-12-13,33108228,509038163,15.45,15.25,15.45,0.2,6090,2885,15.3
2018-12-14,23150083,356229761,15.45,15.3,15.45,0.0,5940,2885,15.45
2018-12-17,16816275,257667886,15.4,15.25,15.3,-0.15,2580,2885,15.4
2018-12-18,29450488,450125552,15.4,15.2,15.25,-0.05,3929,2885,15.3
2018-12-19,22998618,352972698,15.45,15.25,15.4,0.15,3905,2885,15.35
2018-12-20,15481444,236036910,15.35,15.1,15.15,-0.25,3207,2885,15.3
2018-12-21,22777440,342823399,15.15,14.95,15.1,-0.05,2884,2885,15.15
2018-12-22,9547350,143784250,15.2,15.0,15.0,-0.1,1871,2885,15.1
2018-12-24,17405391,261585115,15.15,14.95,15.0,0.0,3839,2885,15.0
2018-12-25,19308640,288819250,15.05,14.85,15.0,0.0,1916,2885,14.9
2018-12-26,7937147,119570394,15.15,14.95,15.1,0.1,797,2885,15.0
2018-12-27,10954999,166496800,15.3,15.1,15.3,0.2,2479,2885,15.2
2018-12-28,16510389,253882338,15.45,15.2,15.45,0.15,2736,2885,15.3
2019-01-02,11300513,172659382,15.45,15.15,15.2,-0.25,3289,2885,15.4
2019-01-03,13691028,206820298,15.2,15.05,15.1,-0.1,3278,2885,15.15
2019-01-04,10561860,159844511,15.2,15.0,15.1,0.0,2280,2885,15.0
2019-01-07,22325904,344334575,15.55,15.25,15.5,0.4,4473,2885,15.35
2019-01-08,17174509,266462813,15.6,15.45,15.55,0.05,3817,2885,15.55
2019-01-09,28271868,444054502,15.8,15.6,15.7,0.15,5048,2885,15.65
2019-01-10,17676788,276504603,15.7,15.55,15.7,0.0,4383,2885,15.6
2019-01-11,29632493,467031104,15.9,15.65,15.85,0.15,4493,2885,15.65
2019-01-14,11939992,188972718,15.9,15.75,15.8,-0.05,2437,2885,15.8
2019-01-15,36394180,584383286,16.15,15.9,16.15,0.35,6634,2885,15.9
2019-01-16,18932523,306432572,16.25,16.1,16.25,0.1,4360,2885,16.1
2019-01-17,23926985,389463557,16.35,16.15,16.35,0.1,5470,2885,16.2
2019-01-18,15641142,255279252,16.35,16.25,16.3,-0.05,3052,2885,16.35
2019-01-21,24733871,406687311,16.5,16.25,16.5,0.2,3597,2885,16.35
2019-01-22,15807498,260456416,16.55,16.35,16.5,0.0,2554,2885,16.5
2019-01-23,28682566,475002305,16.65,16.4,16.55,0.05,3475,2885,16.4
2019-01-24,24877403,416126971,16.8,16.5,16.8,0.25,4926,2885,16.5
2019-01-25,19378485,325222454,16.9,16.65,16.75,-0.05,3819,2885,16.8
2019-01-28,17750221,298909862,16.95,16.65,16.95,0.2,3100,2885,16.75
2019-01-29,17270736,291856657,16.95,16.8,16.95,0.0,3012,2885,16.85
2019-01-30,32866430,557381802,17.05,16.8,17.0,0.05,4258,2885,16.85
2019-02-11,24366926,412999171,17.05,16.85,16.85,-0.15,4877,2885,17.0
2019-02-12,31452058,533942786,17.05,16.8,17.0,0.15,5753,2885,16.85
2019-02-13,25419611,432856389,17.1,16.9,17.05,0.05,6340,2885,17.05
2019-02-14,21529357,367505968,17.15,16.9,17.1,0.05,5017,2885,16.9
2019-02-15,17972293,305518453,17.1,16.85,16.85,-0.25,3674,2885,17.05
2019-02-18,16713202,285505895,17.2,16.95,17.15,0.3,3165,2885,16.95
2019-02-19,10932797,187117149,17.2,17.05,17.05,-0.1,2972,2885,17.15
2019-02-20,27625100,472441167,17.15,17.05,17.15,0.1,2661,2885,17.05
2019-02-21,30391038,519572864,17.2,17.0,17.1,-0.05,2577,2885,17.05
