date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2015-03-05,6234330,115107288,18.55,18.35,18.5,0.05,2365,2801,18.45
2015-03-06,6419459,118819221,18.55,18.45,18.55,0.05,1507,2801,18.5
2015-03-09,2946703,54167287,18.5,18.3,18.35,-0.2,1050,2801,18.5
2015-03-10,3714897,67600508,18.4,18.1,18.15,-0.2,1428,2801,18.35
2015-03-11,5066997,91370996,18.15,18.0,18.0,-0.15,2291,2801,18.0
2015-03-12,4018615,72806744,18.2,18.0,18.2,0.2,1676,2801,18.15
2015-03-13,3898613,70518534,18.2,18.05,18.05,-0.15,1113,2801,18.15
2015-03-16,2757720,49775285,18.15,18.0,18.05,0.0,920,2801,18.0
2015-03-17,4334522,78491246,18.25,18.0,18.05,0.0,1413,2801,18.05
2015-03-18,6124520,111205422,18.25,18.05,18.25,0.2,2435,2801,18.05
2015-03-19,8287777,152469233,18.5,18.25,18.5,0.25,2744,2801,18.25
2015-03-20,14049501,255243369,18.45,18.1,18.1,-0.4,1863,2801,18.45
2015-03-23,2209467,40188930,18.25,18.15,18.25,0.15,761,2801,18.2
2015-03-24,5680336,103086552,18.25,18.05,18.2,-0.05,1389,2801,18.2
2015-03-25,5736941,103531988,18.2,18.0,18.0,-0.2,1718,2801,18.15
2015-03-26,7165517,129520508,18.2,17.95,18.15,0.15,1624,2801,18.0
2015-03-27,6594637,119175916,18.15,18.0,18.1,-0.05,1870,2801,18.05
2015-03-30,8654666,156018254,18.1,17.95,18.05,-0.05,2168,2801,18.1
2015-03-31,8293044,149727492,18.15,17.95,18.1,0.05,1886,2801,18.1
2015-04-01,4819607,87371900,18.2,18.0,18.2,0.1,1651,2801,18.1
2015-04-02,8012686,147062847,18.45,18.15,18.4,0.2,2547,2801,18.2
2015-04-07,6022988,111006879,18.5,18.35,18.5,0.1,1787,2801,18.4
2015-04-08,4295070,78837748,18.45,18.25,18.4,-0.1,1431,2801,18.45
2015-04-09,5848047,107967971,18.5,18.35,18.5,0.1,1313,2801,18.4
2015-04-10,7017635,129860776,18.55,18.45,18.55,0.05,1598,2801,18.5
2015-04-13,3149600,58175151,18.55,18.4,18.45,-0.1,888,2801,18.5
2015-04-14,6818207,126051224,18.55,18.35,18.55,0.1,1505,2801,18.45
2015-04-15,8625190,157216014,18.5,18.05,18.15,-0.4,2609,2801,18.45
2015-04-16,3170449,58002253,18.35,18.15,18.35,0.2,1062,2801,18.25
2015-04-17,3653685,66947828,18.4,18.25,18.35,0.0,1007,2801,18.35
2015-04-20,3698521,67671828,18.35,18.2,18.35,0.0,1298,2801,18.3
2015-04-21,2391801,43723596,18.4,18.2,18.3,-0.05,620,2801,18.4
2015-04-22,3978944,72752687,18.35,18.2,18.35,0.05,1148,2801,18.35
2015-04-23,33176910,617672563,18.85,18.4,18.6,0.25,6547,2801,18.4
2015-04-24,15611322,291288770,18.85,18.5,18.6,0.0,3590,2801,18.7
2015-04-27,34369484,652920464,19.3,18.7,19.0,0.4,4976,2801,18.7
2015-04-28,30251213,572141598,19.1,18.8,18.95,-0.05,4267,2801,19.0
2015-04-29,21386234,401827583,19.0,18.65,18.75,-0.2,3209,2801,18.95
2015-04-30,23441412,439442432,18.8,18.7,18.75,0.0,3406,2801,18.75
2015-05-04,21763784,411293459,19.0,18.8,18.9,0.15,2938,2801,18.85
2015-05-05,14477155,272275477,19.0,18.7,18.8,-0.1,2274,2801,19.0
2015-05-06,10911997,203248206,18.75,18.55,18.65,-0.15,1703,2801,18.75
2015-05-07,9942387,183017812,18.6,18.3,18.35,-0.3,2211,2801,18.6
2015-05-08,9361609,171666262,18.5,18.3,18.3,-0.05,1592,2801,18.4
2015-05-11,8096863,148276089,18.45,18.25,18.3,0.0,1448,2801,18.4
2015-05-12,10652696,194856016,18.45,18.2,18.3,0.0,2707,2801,18.3
2015-05-13,15673237,285076662,18.3,18.1,18.2,-0.1,3481,2801,18.3
2015-05-14,17133320,309310049,18.2,17.9,18.0,-0.2,6780,2801,18.2
2015-05-15,8162881,147150458,18.1,17.95,18.1,0.1,2218,2801,18.1
2015-05-18,5908282,106338526,18.15,17.95,18.0,-0.1,1387,2801,18.1
2015-05-19,6628529,120390362,18.25,18.05,18.1,0.1,1941,2801,18.1
2015-05-20,9187785,165382805,18.1,17.9,17.9,-0.2,2916,2801,18.1
2015-05-21,13785449,245949251,17.95,17.75,17.9,0.0,4153,2801,17.85
2015-05-22,4101226,73566426,18.0,17.85,17.95,0.05,1826,2801,17.9
2015-05-25,3974501,71328888,18.0,17.8,18.0,0.05,1004,2801,17.9
2015-05-26,5183086,93266260,18.1,17.9,17.95,-0.05,1636,2801,18.1
2015-05-27,5329123,96067778,18.1,17.9,18.05,0.1,1798,2801,17.9
2015-05-28,9318384,168225737,18.15,17.95,18.0,-0.05,2990,2801,18.1
2015-05-29,39528932,709624083,18.1,17.9,17.95,-0.05,2834,2801,18.0
2015-06-01,9757881,174207404,18.05,17.8,17.8,-0.15,2717,2801,17.95
2015-06-02,10878469,193337995,17.85,17.7,17.75,-0.05,2250,2801,17.8
2015-06-03,13942975,246848480,17.85,17.65,17.75,0.0,3029,2801,17.8
2015-06-04,20425621,359228053,17.8,17.45,17.5,-0.25,4105,2801,17.75
2015-06-05,9685401,169561305,17.65,17.4,17.5,0.0,2350,2801,17.5
2015-06-08,6951806,121753438,17.6,17.4,17.6,0.1,2220,2801,17.5
2015-06-09,7781713,136323515,17.6,17.45,17.55,-0.05,2336,2801,17.5
2015-06-10,9230304,162356460,17.7,17.45,17.6,0.05,2267,2801,17.65
2015-06-11,5142001,90131801,17.65,17.45,17.6,0.0,1950,2801,17.65
2015-06-12,5817751,101973782,17.65,17.45,17.6,0.0,1891,2801,17.55
2015-06-15,6406355,112132452,17.6,17.45,17.45,-0.15,2276,2801,17.55
2015-06-16,7193233,125534291,17.55,17.4,17.5,0.05,2618,2801,17.45
2015-06-17,10523967,184043058,17.6,17.4,17.45,-0.05,3897,2801,17.5
2015-06-18,7297015,127372294,17.55,17.4,17.4,-0.05,1924,2801,17.5
2015-06-22,8285320,146046935,17.7,17.5,17.55,0.15,2881,2801,17.55
2015-06-23,6294283,111514129,17.8,17.6,17.75,0.2,2520,2801,17.7
2015-06-24,5526624,97563959,17.8,17.6,17.7,-0.05,2541,2801,17.75
2015-06-25,8835799,157357601,17.9,17.7,17.9,0.2,2398,2801,17.7
2015-06-26,5280797,93910032,17.9,17.7,17.75,-0.15,2276,2801,17.8
2015-06-29,6485838,113776257,17.6,17.5,17.55,-0.2,2501,2801,17.6
2015-06-30,10077423,177142926,17.7,17.45,17.7,0.15,3243,2801,17.5
2015-07-01,4621158,81834182,17.8,17.55,17.75,0.05,2009,2801,17.6
2015-07-02,6377308,113136965,17.9,17.65,17.9,0.15,1971,2801,17.7
2015-07-03,5832362,103053045,17.85,17.55,17.75,-0.15,2015,2801,17.8
2015-07-06,4629051,82007386,17.8,17.65,17.75,0.0,1339,2801,17.7
2015-07-07,4351937,77144260,17.8,17.65,17.8,0.05,1471,2801,17.75
2015-07-08,11251639,197746373,17.7,17.5,17.6,-0.2,2463,2801,17.6
2015-07-09,12101204,211499359,17.65,17.35,17.5,-0.1,3191,2801,17.4
2015-07-13,9432866,165062140,17.6,17.45,17.5,0.0,3232,2801,17.5
2015-07-14,8413864,149062931,17.8,17.55,17.75,0.25,2828,2801,17.6
2015-07-15,7400356,131579186,17.85,17.75,17.8,0.05,2368,2801,17.75
2015-07-16,7492725,133725529,17.9,17.75,17.9,0.1,2809,2801,17.75
2015-07-17,6226799,111139754,17.9,17.8,17.9,0.0,1677,2801,17.8
2015-07-20,8493444,151525641,17.95,17.7,17.7,-0.2,2260,2801,17.95
2015-07-21,3546939,63079391,17.9,17.65,17.9,0.2,1093,2801,17.65
2015-07-22,4612560,81840742,17.85,17.7,17.7,-0.2,1788,2801,17.75
2015-07-23,4037321,71603536,17.85,17.65,17.7,0.0,1653,2801,17.8
2015-07-24,2651596,46762293,17.7,17.6,17.65,-0.05,913,2801,17.6
2015-07-27,6557459,114523835,17.65,17.35,17.45,-0.2,1432,2801,17.6
2015-07-28,9950292,173047832,17.5,17.3,17.35,-0.1,2418,2801,17.4
2015-07-29,9286742,160962467,17.4,17.3,17.35,0.0,2167,2801,17.35
2015-07-30,4698237,82697289,17.7,17.35,17.65,0.3,1585,2801,17.35
2015-07-31,9464868,166038511,17.65,17.4,17.65,0.0,2394,2801,17.65
2015-08-03,4780413,83824760,17.7,17.45,17.7,0.05,1347,2801,17.6
2015-08-04,8091976,144169346,17.95,17.65,17.95,0.25,2201,2801,17.7
2015-08-05,4194535,75008729,17.95,17.8,17.85,-0.1,1087,2801,17.95
2015-08-06,4591252,81661435,17.95,17.7,17.8,-0.05,1413,2801,17.95
2015-08-07,5912674,104794055,17.8,17.65,17.75,-0.05,1518,2801,17.7
2015-08-10,8217485,145514209,17.8,17.65,17.8,0.05,1194,2801,17.75
2015-08-11,14665894,257979152,17.9,17.45,17.45,-0.35,3318,2801,17.8
2015-08-12,16771180,265774567,16.0,15.75,15.8,0.0,3389,2801,16.0
2015-08-13,6669845,105031127,15.85,15.65,15.75,-0.05,2611,2801,15.7
2015-08-14,4218151,66387672,15.85,15.65,15.8,0.05,1217,2801,15.65
2015-08-17,5532972,86400648,15.75,15.55,15.55,-0.25,1946,2801,15.75
2015-08-18,10030983,154594476,15.55,15.25,15.5,-0.05,2547,2801,15.55
2015-08-19,9806342,147630969,15.35,14.85,14.9,-0.6,3259,2801,15.3
2015-08-20,12404477,182532248,14.9,14.65,14.7,-0.2,3869,2801,14.8
2015-08-21,12551835,180077198,14.5,14.25,14.3,-0.4,3059,2801,14.5
2015-08-24,15399480,214059589,14.15,13.5,14.1,-0.2,3482,2801,14.0
2015-08-25,13854472,196336882,14.35,13.95,14.2,0.1,4114,2801,14.1
2015-08-26,11103080,159443403,14.7,14.05,14.55,0.35,2592,2801,14.1
2015-08-27,16483976,248147464,15.45,14.7,15.45,0.9,4305,2801,14.7
2015-08-28,18857274,293214608,15.8,15.15,15.8,0.35,3407,2801,15.6
2015-08-31,12080191,189135401,15.8,15.45,15.8,0.0,3439,2801,15.8
2015-09-01,8031534,125422113,15.75,15.5,15.6,-0.2,2597,2801,15.75
2015-09-02,10467655,163214002,15.8,15.3,15.7,0.1,3569,2801,15.4
2015-09-03,7024305,110341367,15.8,15.55,15.8,0.1,2369,2801,15.7
2015-09-04,6623789,104366013,15.85,15.65,15.8,0.0,1829,2801,15.7
2015-09-07,3819995,60099814,15.8,15.6,15.75,-0.05,1751,2801,15.6
2015-09-08,4339949,67623595,15.75,15.5,15.5,-0.25,2241,2801,15.75
2015-09-09,15488877,246560302,16.1,15.7,16.05,0.55,5095,2801,15.8
2015-09-10,8391401,135089390,16.25,15.9,16.25,0.2,3602,2801,16.05
2015-09-11,4314513,69346278,16.2,16.0,16.15,-0.1,1950,2801,16.0
2015-09-14,6777687,108889513,16.2,15.95,16.1,-0.05,1958,2801,16.2
2015-09-15,8237089,131778426,16.1,15.85,16.1,0.0,2958,2801,16.1
2015-09-16,5167085,83286873,16.2,16.0,16.15,0.05,2006,2801,16.05
2015-09-17,11585450,190301034,16.5,16.15,16.5,0.35,4247,2801,16.2
2015-09-18,43459830,721113599,17.05,16.3,16.45,-0.05,5657,2801,16.5
2015-09-21,9941270,160441917,16.4,16.0,16.3,-0.15,3918,2801,16.4
2015-09-22,4394153,71392461,16.4,16.1,16.35,0.05,1923,2801,16.4
2015-09-23,6821994,109522779,16.2,15.95,16.05,-0.3,2381,2801,16.2
2015-09-24,4056853,64550313,16.15,15.8,15.8,-0.25,1885,2801,16.05
2015-09-25,4483071,70644959,15.9,15.6,15.8,0.0,1793,2801,15.9
2015-09-30,11282459,180559451,16.2,15.6,16.2,0.4,3561,2801,15.8
2015-10-01,5200925,84281159,16.35,15.9,16.2,0.0,1996,2801,16.0
2015-10-02,3591123,58038745,16.3,16.1,16.1,-0.1,1691,2801,16.3
2015-10-05,3517055,56834596,16.35,16.1,16.15,0.05,1437,2801,16.3
2015-10-06,4130914,67079576,16.35,16.15,16.25,0.1,1862,2801,16.15
2015-10-07,4246582,69202808,16.35,16.2,16.35,0.1,1929,2801,16.3
2015-10-08,7690370,126985057,16.6,16.3,16.55,0.2,1959,2801,16.35
2015-10-12,9852091,165483576,16.9,16.5,16.85,0.3,2905,2801,16.55
2015-10-13,10289489,174202624,17.0,16.7,16.95,0.1,2854,2801,16.75
2015-10-14,3037089,51136068,16.9,16.75,16.9,-0.05,1128,2801,16.75
2015-10-15,8964464,152168173,17.0,16.9,16.95,0.05,2630,2801,17.0
2015-10-16,6204491,105473672,17.05,16.85,17.05,0.1,2344,2801,16.95
2015-10-19,7426090,127207192,17.2,17.0,17.15,0.1,1916,2801,17.05
2015-10-20,7311759,126073217,17.3,17.05,17.25,0.1,1828,2801,17.15
2015-10-21,7767242,134216018,17.35,17.2,17.25,0.0,2761,2801,17.3
2015-10-22,4133024,70535458,17.25,16.95,16.95,-0.3,1456,2801,17.25
2015-10-23,6869573,118307098,17.35,17.15,17.2,0.25,2771,2801,17.25
2015-10-26,7624869,131245962,17.35,17.15,17.2,0.0,2251,2801,17.2
2015-10-27,5260352,90908484,17.35,17.2,17.35,0.15,2250,2801,17.3
2015-10-28,3132654,53904582,17.35,17.05,17.25,-0.1,1535,2801,17.35
2015-10-29,3640487,62144953,17.3,16.85,17.2,-0.05,1981,2801,17.25
2015-10-30,5250447,88908720,17.2,16.85,16.9,-0.3,2226,2801,17.2
2015-11-02,2827414,48291201,17.2,16.85,17.2,0.3,1315,2801,16.9
2015-11-03,9399958,162120546,17.4,17.15,17.3,0.1,3158,2801,17.3
2015-11-04,10916088,189305828,17.45,17.2,17.25,-0.05,3322,2801,17.35
2015-11-05,3543012,61325071,17.35,17.2,17.35,0.1,1328,2801,17.3
2015-11-06,7445025,126046125,17.3,16.8,17.0,-0.35,2045,2801,17.3
2015-11-09,3149743,52837738,16.9,16.7,16.85,-0.15,1455,2801,16.8
2015-11-10,4354516,72063055,16.65,16.5,16.5,-0.35,2022,2801,16.65
2015-11-11,6511964,106196337,16.5,16.2,16.25,-0.25,2238,2801,16.5
2015-11-12,3847928,62856652,16.45,16.15,16.35,0.1,1829,2801,16.2
2015-11-13,4941091,80129499,16.4,16.15,16.15,-0.2,1972,2801,16.2
2015-11-16,4466299,71991045,16.3,16.05,16.1,-0.05,2457,2801,16.1
2015-11-17,4879399,80781817,16.85,16.35,16.45,0.35,2085,2801,16.35
2015-11-18,7538092,122048502,16.5,16.0,16.0,-0.45,3081,2801,16.4
2015-11-19,5632494,91563679,16.5,16.0,16.45,0.45,2270,2801,16.15
2015-11-20,3406078,55114786,16.4,16.1,16.15,-0.3,1679,2801,16.3
2015-11-23,3433915,55641712,16.3,16.1,16.2,0.05,1434,2801,16.2
2015-11-24,3337764,53997606,16.35,16.1,16.2,0.0,1626,2801,16.2
2015-11-25,3761060,60411839,16.25,15.95,16.1,-0.1,1674,2801,16.2
2015-11-26,5371718,88260059,16.5,16.2,16.45,0.35,2393,2801,16.25
2015-11-27,3514171,56921551,16.5,16.1,16.2,-0.25,1720,2801,16.5
2015-11-30,21356078,339623998,16.0,15.7,16.0,-0.2,3221,2801,16.0
2015-12-01,5328195,86176289,16.3,15.95,16.3,0.3,1978,2801,16.1
2015-12-02,2116642,34197808,16.25,16.1,16.1,-0.2,1368,2801,16.1
2015-12-03,2579072,41595188,16.25,16.05,16.1,0.0,823,2801,16.1
2015-12-04,6375738,101787906,16.05,15.9,15.9,-0.2,2033,2801,16.05
2015-12-07,2803650,45263093,16.3,16.05,16.05,0.15,870,2801,16.1
2015-12-08,7035298,111290428,16.05,15.7,15.8,-0.25,2539,2801,16.0
2015-12-09,5185193,81190598,15.8,15.6,15.6,-0.2,1668,2801,15.75
2015-12-10,7601831,118083831,15.7,15.4,15.6,0.0,2150,2801,15.6
2015-12-11,5666890,88282210,15.7,15.45,15.65,0.05,1752,2801,15.6
2015-12-14,2814637,43666534,15.65,15.4,15.65,0.0,924,2801,15.45
2015-12-15,3784191,58880878,15.8,15.5,15.55,-0.1,1254,2801,15.8
2015-12-16,3122537,48693809,15.7,15.5,15.55,0.0,976,2801,15.55
2015-12-17,5284279,82915008,15.75,15.55,15.7,0.15,1173,2801,15.55
2015-12-18,3791457,59596453,15.85,15.6,15.7,0.0,652,2801,15.7
2015-12-21,3480428,54502246,15.8,15.5,15.8,0.1,1167,2801,15.55
2015-12-22,2571153,40466440,15.85,15.65,15.8,0.0,885,2801,15.8
2015-12-23,2554010,40391548,15.85,15.75,15.85,0.05,669,2801,15.8
2015-12-24,2774147,43907206,15.9,15.8,15.8,-0.05,634,2801,15.8
2015-12-25,1652846,26123860,15.85,15.75,15.8,0.0,404,2801,15.8
2015-12-28,3038129,48026455,15.85,15.7,15.8,0.0,1165,2801,15.8
2015-12-29,2501073,39543721,15.85,15.75,15.8,0.0,1006,2801,15.8
2015-12-30,2919420,45831374,15.85,15.6,15.7,-0.1,862,2801,15.8
2015-12-31,1515039,23855440,15.8,15.7,15.7,0.0,590,2801,15.7
2016-01-04,7229882,111460570,15.8,15.3,15.3,-0.4,2710,2801,15.7
2016-01-05,5864372,89857462,15.45,15.2,15.4,0.1,1580,2801,15.2
2016-01-06,5582516,85939732,15.5,15.3,15.5,0.1,1705,2801,15.4
2016-01-07,6958277,107002255,15.6,15.2,15.25,-0.25,2161,2801,15.5
2016-01-08,4718462,71839534,15.35,15.15,15.2,-0.05,1954,2801,15.25
2016-01-11,6330478,95845864,15.25,15.0,15.15,-0.05,2067,2801,15.15
2016-01-12,5242049,79357272,15.2,15.05,15.2,0.05,1533,2801,15.15
2016-01-13,4968861,75793054,15.35,15.15,15.35,0.15,1649,2801,15.2
2016-01-14,4522587,68287742,15.15,15.0,15.15,-0.2,1074,2801,15.1
2016-01-15,6609201,99772651,15.25,15.0,15.2,0.05,2130,2801,15.2
2016-01-18,5135186,77120440,15.15,14.9,15.1,-0.1,1895,2801,15.0
2016-01-19,4380528,66368302,15.2,15.1,15.1,0.0,1602,2801,15.1
2016-01-20,5102765,76804975,15.1,15.0,15.1,0.0,1851,2801,15.05
2016-01-21,5622403,84512340,15.2,15.0,15.0,-0.1,1615,2801,15.15
2016-01-22,3613878,54608545,15.2,15.05,15.1,0.1,883,2801,15.15
2016-01-25,4559819,70052992,15.55,15.1,15.55,0.45,1443,2801,15.25
2016-01-26,4106553,63113633,15.5,15.2,15.45,-0.1,1663,2801,15.35
2016-01-27,5361483,83866669,15.7,15.55,15.7,0.25,1644,2801,15.65
2016-01-28,6591023,104016141,15.9,15.65,15.85,0.15,1678,2801,15.7
2016-01-29,14051679,230125379,16.9,15.75,16.6,0.75,3570,2801,15.8
2016-01-30,2718863,45050955,16.7,16.4,16.65,0.05,1372,2801,16.65
2016-02-01,6037975,97904278,16.5,16.05,16.3,-0.35,1917,2801,16.5
2016-02-02,5149545,82592020,16.15,15.95,16.1,-0.2,2284,2801,16.1
2016-02-03,6613746,104216339,15.95,15.6,15.7,-0.4,2581,2801,15.95
2016-02-15,3148059,49651412,15.9,15.6,15.85,0.15,1396,2801,15.8
2016-02-16,5163063,83544889,16.4,15.8,16.3,0.45,1742,2801,15.85
2016-02-17,4162357,66662860,16.3,15.9,16.0,-0.3,1930,2801,16.3
2016-02-18,5935193,95014155,16.2,15.95,16.0,0.0,1658,2801,16.2
2016-02-19,4541683,73001119,16.2,15.9,16.2,0.2,1448,2801,16.0
2016-02-22,4362183,70122828,16.3,15.95,16.0,-0.2,1528,2801,16.25
2016-02-23,2767846,44460786,16.1,16.0,16.1,0.1,1160,2801,16.05
2016-02-24,4044936,65228200,16.3,16.0,16.15,0.05,1750,2801,16.15
2016-02-25,4166171,67295632,16.2,16.05,16.2,0.05,1978,2801,16.2
2016-02-26,7941776,128606148,16.3,16.05,16.3,0.1,1856,2801,16.2
2016-03-01,3944853,63862192,16.3,16.05,16.2,-0.1,1760,2801,16.2
2016-03-02,4086607,66665085,16.4,16.2,16.35,0.15,1416,2801,16.3
2016-03-03,7726677,127819858,16.65,16.25,16.65,0.3,2684,2801,16.3
2016-03-04,4873257,80936225,16.7,16.45,16.55,-0.1,2183,2801,16.6
2016-03-07,4094508,67691977,16.6,16.45,16.55,0.0,1562,2801,16.6
2016-03-08,4715999,77602057,16.55,16.3,16.5,-0.05,1793,2801,16.5
2016-03-09,4852850,79758973,16.55,16.2,16.5,0.0,1439,2801,16.4
2016-03-10,3084038,51080364,16.65,16.35,16.65,0.15,1530,2801,16.5
2016-03-11,4756480,79302191,16.75,16.5,16.75,0.1,1674,2801,16.6
2016-03-14,3503246,58585157,16.75,16.65,16.75,0.0,1783,2801,16.75
2016-03-15,5028690,83478083,16.8,16.45,16.5,-0.25,1934,2801,16.75
2016-03-16,3956146,66174202,16.8,16.5,16.75,0.25,1956,2801,16.6
2016-03-17,7734091,130506790,16.95,16.75,16.9,0.15,2342,2801,16.8
2016-03-18,11629829,197290334,17.0,16.8,17.0,0.1,2826,2801,16.9
2016-03-21,5264073,88723383,17.0,16.65,17.0,0.0,1651,2801,17.0
2016-03-22,4771251,80154471,16.9,16.65,16.85,-0.15,1995,2801,16.8
2016-03-23,3617498,61167441,16.95,16.75,16.95,0.1,1355,2801,16.8
2016-03-24,3245141,54577679,16.9,16.65,16.85,-0.1,1381,2801,16.9
2016-03-25,1738499,29292283,16.95,16.75,16.9,0.05,701,2801,16.9
2016-03-28,2576025,43471629,16.95,16.7,16.9,0.0,834,2801,16.8
2016-03-29,4027977,67330039,16.9,16.55,16.75,-0.15,1342,2801,16.85
2016-03-30,5733936,97061925,17.0,16.8,17.0,0.25,2019,2801,16.8
2016-03-31,10644442,177764182,17.05,16.5,16.5,-0.5,3978,2801,17.0
2016-04-01,5907287,97527873,16.7,16.35,16.65,0.15,2342,2801,16.45
2016-04-06,5944683,97432073,16.7,16.1,16.45,-0.2,2625,2801,16.3
2016-04-07,4022613,65644870,16.45,16.2,16.4,-0.05,1639,2801,16.25
2016-04-08,7582025,123430242,16.45,16.2,16.3,-0.1,1850,2801,16.2
2016-04-11,5008283,82539662,16.7,16.15,16.7,0.4,1596,2801,16.15
2016-04-12,2892814,47961514,16.7,16.45,16.6,-0.1,1150,2801,16.45
2016-04-13,4740922,79190812,16.8,16.55,16.75,0.15,1951,2801,16.7
2016-04-14,4262681,70677321,16.75,16.55,16.55,-0.2,1912,2801,16.75
2016-04-15,4630142,77339534,16.8,16.5,16.7,0.15,2144,2801,16.55
2016-04-18,7028292,118569331,17.0,16.65,16.95,0.25,1846,2801,16.7
2016-04-19,4605596,77330441,16.95,16.65,16.65,-0.3,2100,2801,16.9
2016-04-20,5545578,92500680,16.9,16.55,16.55,-0.1,2446,2801,16.8
2016-04-21,4590416,76429287,16.8,16.55,16.7,0.15,1976,2801,16.6
2016-04-22,4149405,69557175,16.9,16.55,16.9,0.2,1389,2801,16.55
2016-04-25,3489619,58851796,16.95,16.65,16.95,0.05,1057,2801,16.65
2016-04-26,3655996,61705854,16.95,16.8,16.9,-0.05,1051,2801,16.9
2016-04-27,5237200,88303134,16.9,16.75,16.9,0.0,1228,2801,16.9
2016-04-28,7911148,132965702,16.95,16.65,16.9,0.0,1919,2801,16.75
2016-04-29,6494917,109036519,16.9,16.7,16.85,-0.05,1847,2801,16.9
2016-05-03,6944003,115111680,16.8,16.5,16.6,-0.25,1537,2801,16.75
2016-05-04,10078173,165947186,16.6,16.35,16.55,-0.05,2026,2801,16.6
2016-05-05,6630436,108565312,16.55,16.3,16.35,-0.2,2900,2801,16.55
2016-05-06,8444458,136033752,16.35,16.0,16.2,-0.15,2410,2801,16.2
2016-05-09,4749851,76153611,16.2,15.95,15.95,-0.25,1859,2801,16.15
2016-05-10,4204805,67547180,16.2,15.9,16.1,0.15,1806,2801,15.95
2016-05-11,6000722,96043031,16.15,15.95,16.0,-0.1,2738,2801,16.05
2016-05-12,2696148,43208053,16.1,15.95,16.05,0.05,914,2801,16.0
2016-05-13,8146531,129831193,16.0,15.85,15.9,-0.15,2497,2801,16.0
2016-05-16,4172835,66048056,15.9,15.75,15.85,-0.05,1780,2801,15.8
2016-05-17,4902969,77804232,16.05,15.75,15.95,0.1,2089,2801,15.85
2016-05-18,8028839,129613613,16.3,15.85,16.3,0.35,3139,2801,15.85
2016-05-19,7402630,118511774,16.2,15.85,16.15,-0.15,2822,2801,16.05
2016-05-20,3373859,54390446,16.25,16.0,16.0,-0.15,1240,2801,16.2
2016-05-23,5305676,86069728,16.4,15.9,16.3,0.3,1888,2801,15.95
2016-05-24,1931593,31419419,16.4,16.2,16.2,-0.1,948,2801,16.3
