date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2017-12-11,21669647,356615827,16.6,16.3,16.5,0.2,4571,2603,16.4
2017-12-12,16976574,278590849,16.6,16.3,16.4,-0.1,4063,2603,16.5
2017-12-13,21960056,363707809,16.7,16.4,16.65,0.25,4904,2603,16.45
2017-12-14,20547921,344738681,16.85,16.7,16.75,0.1,3756,2603,16.75
2017-12-15,13287152,220460848,16.75,16.5,16.55,-0.2,2539,2603,16.75
2017-12-18,9162455,151693287,16.7,16.5,16.5,-0.05,2091,2603,16.65
2017-12-19,20190557,329645476,16.55,16.15,16.3,-0.2,4147,2603,16.5
2017-12-20,34712640,567216657,16.45,16.2,16.2,-0.1,9081,2603,16.3
2017-12-21,24079314,395223992,16.55,16.25,16.3,0.1,3760,2603,16.3
2017-12-22,18661568,306233460,16.5,16.3,16.35,0.05,2558,2603,16.35
2017-12-25,14936063,246773300,16.6,16.35,16.45,0.1,2952,2603,16.35
2017-12-26,16578095,272443088,16.55,16.25,16.4,-0.05,2595,2603,16.45
2017-12-27,19075894,316302063,16.7,16.35,16.65,0.25,3649,2603,16.35
2017-12-28,13357658,222196011,16.75,16.55,16.55,-0.1,3610,2603,16.75
2017-12-29,19759107,325660279,16.7,16.35,16.35,-0.2,4298,2603,16.6
2018-01-02,139742222,2449024384,17.95,16.55,17.95,1.6,19143,2603,16.55
2018-01-03,145369039,2628018170,18.5,17.55,17.7,-0.25,24049,2603,18.3
2018-01-04,91660596,1632828413,18.15,17.4,18.15,0.45,13488,2603,17.7
2018-01-05,159169843,2954071032,18.75,18.3,18.7,0.55,27196,2603,18.45
2018-01-08,50426581,927545092,18.6,18.1,18.4,-0.3,10545,2603,18.5
2018-01-09,23612988,430623040,18.4,18.1,18.2,-0.2,5600,2603,18.4
2018-01-10,36211870,648156307,18.25,17.7,17.75,-0.45,7998,2603,18.2
2018-01-11,36232160,653846654,18.4,17.8,17.85,0.1,8352,2603,17.85
2018-01-12,23183875,416132570,18.1,17.75,18.0,0.15,4833,2603,17.9
2018-01-15,22464009,407141762,18.3,18.0,18.05,0.05,3804,2603,18.2
2018-01-16,25611040,457141977,18.05,17.75,17.8,-0.25,6890,2603,18.0
2018-01-17,30971644,555191480,18.15,17.6,18.05,0.25,7392,2603,17.7
2018-01-18,35416811,640279748,18.25,17.9,18.1,0.05,6188,2603,18.0
2018-01-19,20724324,374019482,18.2,17.95,18.05,-0.05,3936,2603,18.1
2018-01-22,45077040,793616278,18.05,17.45,17.5,-0.55,9364,2603,18.05
2018-01-23,36803861,632743475,17.45,17.05,17.15,-0.35,8324,2603,17.45
2018-01-24,33365684,583535056,17.65,17.1,17.6,0.45,8033,2603,17.15
2018-01-25,19658372,342721247,17.6,17.3,17.4,-0.2,4529,2603,17.5
2018-01-26,10398991,179759766,17.4,17.2,17.25,-0.15,2902,2603,17.4
2018-01-29,11738638,203869675,17.5,17.25,17.5,0.25,3196,2603,17.3
2018-01-30,17136793,295972077,17.5,17.1,17.2,-0.3,4148,2603,17.5
2018-01-31,10457864,179719786,17.35,17.0,17.25,0.05,2707,2603,17.1
2018-02-01,14650491,251314444,17.3,17.1,17.15,-0.1,5034,2603,17.25
2018-02-02,24899880,421523643,17.15,16.8,16.8,-0.35,6755,2603,17.15
2018-02-05,26805702,438188541,16.55,16.15,16.45,-0.35,8109,2603,16.4
2018-02-06,57724535,900335587,16.1,15.0,15.3,-1.15,12278,2603,16.0
2018-02-07,29662562,465606605,15.95,15.5,15.5,0.2,7018,2603,15.7
2018-02-08,22730724,349343044,15.7,15.2,15.25,-0.25,6766,2603,15.55
2018-02-09,20611818,305964954,15.25,14.35,15.1,-0.15,5178,2603,14.6
2018-02-12,15928793,241933541,15.4,15.1,15.1,0.0,4668,2603,15.3
2018-02-21,15828359,245305804,15.7,15.25,15.5,0.4,5121,2603,15.35
2018-02-22,19232870,299684909,15.8,15.45,15.6,0.1,4100,2603,15.45
2018-02-23,12166374,189854068,15.75,15.5,15.5,-0.1,3796,2603,15.7
2018-02-26,13717454,213286175,15.65,15.45,15.45,-0.05,3423,2603,15.6
2018-02-27,16228467,252796450,15.75,15.45,15.45,0.0,3920,2603,15.65
2018-03-01,25004183,393206140,15.9,15.45,15.9,0.45,5484,2603,15.45
2018-03-02,17675848,275404669,15.7,15.5,15.55,-0.35,5060,2603,15.6
2018-03-05,20571634,315592104,15.6,15.2,15.2,-0.35,5986,2603,15.5
2018-03-06,21260199,322111239,15.4,15.05,15.05,-0.15,6117,2603,15.35
2018-03-07,12618856,190679064,15.3,15.05,15.05,0.0,2880,2603,15.1
2018-03-08,8941915,135728703,15.25,15.1,15.1,0.05,2514,2603,15.15
2018-03-09,18662033,288434240,15.6,15.2,15.45,0.35,4111,2603,15.2
2018-03-12,21350450,337729645,15.95,15.7,15.85,0.4,4871,2603,15.7
2018-03-13,13859356,217891067,15.85,15.65,15.7,-0.15,3113,2603,15.85
2018-03-14,7871454,123174061,15.7,15.6,15.7,0.0,2246,2603,15.65
2018-03-15,6953769,108707371,15.7,15.55,15.6,-0.1,2094,2603,15.6
2018-03-16,11618609,180912186,15.7,15.5,15.6,0.0,2597,2603,15.65
2018-03-19,36859750,591931379,16.3,15.6,16.2,0.6,7073,2603,15.65
2018-03-20,20620915,332289210,16.2,16.0,16.15,-0.05,4277,2603,16.1
2018-03-21,32200057,510815887,16.05,15.75,15.9,-0.25,5641,2603,15.9
2018-03-22,13496476,214131235,16.05,15.7,15.75,-0.15,2829,2603,15.95
2018-03-23,15712093,241592838,15.5,15.3,15.4,-0.35,3566,2603,15.3
2018-03-26,19581277,297685362,15.3,15.1,15.2,-0.2,3822,2603,15.2
2018-03-27,11010080,168625102,15.5,15.2,15.3,0.1,2924,2603,15.4
2018-03-28,17682721,267363147,15.25,15.05,15.1,-0.2,4504,2603,15.2
2018-03-29,13602346,205027106,15.2,15.0,15.05,-0.05,3879,2603,15.15
2018-03-30,10627418,160542241,15.2,15.05,15.1,0.05,2761,2603,15.1
2018-03-31,6058049,91726872,15.2,15.1,15.15,0.05,2393,2603,15.15
2018-04-02,6645574,101073317,15.3,15.15,15.2,0.05,1859,2603,15.2
2018-04-03,8941091,135089568,15.2,15.0,15.15,-0.05,2716,2603,15.15
2018-04-09,8614969,130641613,15.3,15.1,15.15,0.0,3434,2603,15.15
2018-04-10,9468960,143292131,15.2,15.05,15.1,-0.05,3061,2603,15.15
2018-04-11,9924018,149981503,15.2,15.05,15.05,-0.05,2871,2603,15.15
2018-04-12,10935447,164420905,15.15,15.0,15.0,-0.05,2790,2603,15.1
2018-04-13,8209724,123719727,15.15,15.0,15.05,0.05,2567,2603,15.05
2018-04-16,7770502,116435330,15.15,14.9,14.9,-0.15,2185,2603,15.1
2018-04-17,14760748,217888121,15.0,14.7,14.7,-0.2,4061,2603,14.95
2018-04-18,8791036,130225475,14.95,14.7,14.75,0.05,2761,2603,14.75
2018-04-19,13427099,201292715,15.1,14.85,14.95,0.2,3120,2603,14.85
2018-04-20,8891952,133293672,15.1,14.85,14.95,0.0,3420,2603,14.95
2018-04-23,7950156,119092906,15.1,14.9,14.9,-0.05,1968,2603,14.95
2018-04-24,20691455,303103150,15.0,14.5,14.55,-0.35,4102,2603,15.0
2018-04-25,11816779,169764965,14.5,14.25,14.3,-0.25,3429,2603,14.5
2018-04-26,16609267,239425994,14.7,14.2,14.2,-0.1,4507,2603,14.45
2018-04-27,15951550,226865453,14.4,14.15,14.3,0.1,3436,2603,14.35
2018-04-30,26075042,391632814,15.2,14.75,15.1,0.8,5788,2603,14.8
2018-05-02,12405342,187297430,15.25,15.0,15.05,-0.05,2937,2603,15.15
2018-05-03,8874398,133377520,15.15,14.95,15.0,-0.05,2622,2603,15.05
2018-05-04,10413273,156023517,15.1,14.9,15.0,0.0,2297,2603,15.05
2018-05-07,11380893,171126137,15.2,14.9,14.95,-0.05,2757,2603,15.05
2018-05-08,6269779,94252160,15.1,14.9,15.05,0.1,1873,2603,14.95
2018-05-09,10715763,161863945,15.3,15.0,15.0,-0.05,2424,2603,15.1
2018-05-10,9659111,144787943,15.1,14.95,14.95,-0.05,2325,2603,15.1
2018-05-11,8035041,120431893,15.15,14.9,14.95,0.0,1949,2603,15.1
2018-05-14,12502816,183266883,14.95,14.5,14.65,-0.3,3209,2603,14.95
2018-05-15,9996723,147711337,14.9,14.7,14.8,0.15,3163,2603,14.75
2018-05-16,6807429,100489736,14.85,14.65,14.8,0.0,2270,2603,14.8
2018-05-17,9881686,145912718,14.85,14.7,14.7,-0.1,2530,2603,14.8
2018-05-18,9146820,135553871,14.9,14.7,14.9,0.2,2490,2603,14.7
2018-05-21,11616229,174713635,15.1,14.95,15.1,0.2,3245,2603,15.0
2018-05-22,39818757,620078638,15.8,15.4,15.4,0.3,7691,2603,15.6
2018-05-23,15173489,233521741,15.65,15.25,15.25,-0.15,3995,2603,15.6
2018-05-24,14883738,227753541,15.45,15.2,15.25,0.0,4392,2603,15.3
2018-05-25,7753235,117757485,15.35,15.1,15.1,-0.15,1987,2603,15.25
2018-05-28,10632956,162666763,15.5,15.1,15.35,0.25,2518,2603,15.15
2018-05-29,13017702,196552399,15.35,14.95,15.05,-0.3,3181,2603,15.35
2018-05-30,15958538,236325651,15.05,14.7,14.75,-0.3,4315,2603,15.05
2018-05-31,13757051,202997994,14.9,14.65,14.85,0.1,2840,2603,14.85
2018-06-01,5975975,88484457,14.95,14.7,14.9,0.05,1798,2603,14.8
2018-06-04,11247821,168120973,15.0,14.85,14.95,0.05,3246,2603,15.0
2018-06-05,7742282,115825156,15.0,14.9,15.0,0.05,1993,2603,15.0
2018-06-06,6994578,104746296,15.1,14.9,14.95,-0.05,1697,2603,15.0
2018-06-07,7756289,115698947,15.05,14.85,14.95,0.0,1943,2603,15.0
2018-06-08,9385800,139077728,14.95,14.75,14.8,-0.15,2399,2603,14.95
2018-06-11,10394976,152655938,14.85,14.6,14.65,-0.15,2406,2603,14.8
2018-06-12,5932087,87688517,14.95,14.65,14.75,0.1,2339,2603,14.65
2018-06-13,5161688,76370437,14.9,14.7,14.75,0.0,1440,2603,14.8
2018-06-14,6330100,93498757,14.85,14.7,14.75,0.0,2159,2603,14.75
2018-06-15,5562123,82236253,14.85,14.7,14.8,0.05,1569,2603,14.85
2018-06-19,10331938,151311385,14.75,14.55,14.55,-0.25,2654,2603,14.75
2018-06-20,15504522,223315809,14.6,14.3,14.35,-0.2,4705,2603,14.55
2018-06-21,8821481,126353069,14.45,14.25,14.25,-0.1,3407,2603,14.4
2018-06-22,12421079,176067905,14.25,14.1,14.1,-0.15,3113,2603,14.25
2018-06-25,13159390,183271610,14.15,13.8,13.8,-0.3,3540,2603,14.1
2018-06-26,21799852,292415650,13.75,13.2,13.3,-0.5,5792,2603,13.7
2018-06-27,17145227,226931067,13.45,13.05,13.05,-0.25,4092,2603,13.4
2018-06-28,17403418,224180898,13.0,12.8,12.95,-0.1,4813,2603,13.0
2018-06-29,17232734,223389192,13.1,12.9,13.0,0.05,5033,2603,13.0
2018-07-02,15235358,203623004,13.45,13.15,13.35,0.35,4029,2603,13.15
2018-07-03,10747837,143002231,13.45,13.15,13.2,-0.15,2656,2603,13.4
2018-07-04,3610597,47411263,13.25,13.05,13.1,-0.1,1187,2603,13.2
2018-07-05,7048295,91862042,13.2,12.9,12.9,-0.2,2449,2603,13.2
2018-07-06,9855875,126756587,13.05,12.75,12.85,-0.05,2448,2603,13.0
2018-07-09,9367243,120499603,12.95,12.8,12.85,0.0,2371,2603,12.9
2018-07-10,5384287,69785131,13.05,12.9,13.0,0.15,1343,2603,12.95
2018-07-11,7477685,97960384,13.25,12.9,13.1,0.1,1970,2603,13.0
2018-07-12,11535228,149415726,13.2,12.8,12.9,-0.2,2601,2603,13.15
2018-07-13,4829670,63008014,13.1,12.95,13.1,0.2,1426,2603,13.0
2018-07-16,4203672,55021386,13.2,13.0,13.0,-0.1,1308,2603,13.2
2018-07-17,7880330,103456497,13.2,13.0,13.2,0.2,2168,2603,13.05
2018-07-18,8356283,111421719,13.4,13.2,13.4,0.2,2704,2603,13.3
2018-07-19,5791809,77555569,13.45,13.3,13.45,0.05,2150,2603,13.4
2018-07-20,5488125,73407874,13.5,13.3,13.4,-0.05,1422,2603,13.45
2018-07-23,5027601,66855355,13.4,13.25,13.3,-0.1,1669,2603,13.35
2018-07-24,9361762,126102197,13.55,13.25,13.55,0.25,2606,2603,13.3
2018-07-25,4983805,67363968,13.6,13.45,13.45,-0.1,1610,2603,13.55
2018-07-26,6312050,85594615,13.65,13.4,13.6,0.15,2202,2603,13.45
2018-07-27,7152359,97769397,13.8,13.5,13.8,0.2,2825,2603,13.6
2018-07-30,10021434,138379891,13.95,13.65,13.75,-0.05,2889,2603,13.8
2018-07-31,4788569,66098338,13.9,13.65,13.85,0.1,1698,2603,13.75
2018-08-01,11670443,164793450,14.3,13.85,14.15,0.3,3517,2603,13.85
2018-08-02,10309680,143925796,14.15,13.85,13.85,-0.3,2627,2603,14.1
2018-08-03,4156830,58056970,14.0,13.9,14.0,0.15,1486,2603,13.9
2018-08-06,15205604,218388473,14.5,13.95,14.4,0.4,3671,2603,14.1
2018-08-07,10770640,154541711,14.5,14.2,14.35,-0.05,2698,2603,14.25
2018-08-08,10233566,145074984,14.4,14.0,14.15,-0.2,3204,2603,14.35
2018-08-09,4333642,61246671,14.25,14.05,14.2,0.05,1397,2603,14.25
2018-08-10,8807257,122786853,14.15,13.8,13.9,-0.3,2829,2603,14.15
2018-08-13,9715967,131841297,13.8,13.35,13.45,-0.45,2435,2603,13.75
2018-08-14,6152318,82955140,13.6,13.4,13.5,0.05,1614,2603,13.5
2018-08-15,6957580,92908811,13.55,13.25,13.3,-0.2,2467,2603,13.5
2018-08-16,10149529,133227528,13.3,12.95,13.3,0.0,2817,2603,13.1
2018-08-17,9236469,121480257,13.3,13.0,13.0,-0.3,2443,2603,13.3
2018-08-20,8243721,108702428,13.35,13.0,13.1,0.1,2594,2603,13.05
2018-08-21,6788477,90696253,13.5,13.1,13.45,0.35,2812,2603,13.1
2018-08-22,6127229,83312956,13.65,13.45,13.65,0.2,2403,2603,13.45
2018-08-23,4787719,64883732,13.65,13.45,13.55,-0.1,1244,2603,13.65
2018-08-24,6859427,92062015,13.55,13.35,13.35,-0.2,2745,2603,13.5
2018-08-27,5585722,74882308,13.5,13.35,13.4,0.05,1705,2603,13.4
2018-08-28,16554554,223379564,13.55,13.35,13.55,0.15,2795,2603,13.5
2018-08-29,17782388,230340742,13.1,12.7,13.0,0.0,4881,2603,12.75
2018-08-30,7587561,97825700,13.05,12.8,12.85,-0.15,2157,2603,13.0
2018-08-31,7313993,94898045,13.05,12.85,13.05,0.2,1447,2603,12.9
2018-09-03,4793097,61967611,13.05,12.9,12.9,-0.15,2412,2603,13.0
2018-09-04,4574684,58869845,13.0,12.8,12.9,0.0,1507,2603,12.95
2018-09-05,5745210,73418179,12.85,12.7,12.7,-0.2,2249,2603,12.85
2018-09-06,5678458,71770681,12.75,12.6,12.6,-0.1,1958,2603,12.7
2018-09-07,9923211,123850969,12.65,12.3,12.35,-0.25,3416,2603,12.6
2018-09-10,9854588,119937185,12.4,12.1,12.1,-0.25,2577,2603,12.4
2018-09-11,5552135,67985899,12.3,12.15,12.3,0.2,1894,2603,12.15
2018-09-12,6899767,84665324,12.45,12.15,12.2,-0.1,1819,2603,12.4
2018-09-13,6682707,82499658,12.45,12.2,12.35,0.15,2570,2603,12.2
2018-09-14,5164826,63793127,12.45,12.25,12.4,0.05,2705,2603,12.4
2018-09-17,3661548,44918009,12.4,12.2,12.25,-0.15,1199,2603,12.4
2018-09-18,4329080,53183067,12.35,12.2,12.25,0.0,1367,2603,12.25
2018-09-19,11277592,141869024,12.75,12.3,12.7,0.45,2808,2603,12.35
2018-09-20,5004371,63043113,12.75,12.5,12.6,-0.1,1136,2603,12.75
2018-09-21,5999480,76163461,12.75,12.6,12.75,0.15,1921,2603,12.6
2018-09-25,5349856,68690879,12.95,12.75,12.9,0.15,1602,2603,12.75
2018-09-26,3586822,46125242,12.95,12.75,12.9,0.0,997,2603,12.9
2018-09-27,11252221,146297473,13.1,12.8,13.05,0.15,2895,2603,12.85
2018-09-28,7578227,97652994,13.05,12.8,12.8,-0.25,1899,2603,13.0
2018-10-01,5212780,67729759,13.1,12.8,13.05,0.25,1867,2603,12.9
2018-10-02,5465099,70762164,13.05,12.85,12.95,-0.1,1911,2603,13.05
2018-10-03,3571821,46039600,13.0,12.8,12.85,-0.1,1218,2603,13.0
2018-10-04,6742635,86383761,12.95,12.7,12.8,-0.05,2142,2603,12.8
2018-10-05,7877818,98886168,12.8,12.4,12.45,-0.35,2467,2603,12.7
2018-10-08,6318464,79422572,12.7,12.4,12.45,0.0,2130,2603,12.4
2018-10-09,5495273,69106255,12.7,12.5,12.55,0.1,2392,2603,12.55
2018-10-11,25575311,300701355,12.2,11.5,11.55,-1.0,6992,2603,12.1
2018-10-12,13705370,159608173,11.85,11.4,11.7,0.15,3423,2603,11.55
2018-10-15,6479612,75887015,11.8,11.6,11.75,0.05,2512,2603,11.7
2018-10-16,5569220,65888321,12.0,11.7,11.75,0.0,2559,2603,11.85
2018-10-17,4677144,55158782,11.95,11.7,11.7,-0.05,1435,2603,11.9
2018-10-18,15048392,182908307,12.4,11.75,12.15,0.45,4267,2603,11.75
2018-10-19,10484860,127163733,12.35,11.9,12.35,0.2,2427,2603,12.1
2018-10-22,8265003,100866366,12.35,12.0,12.2,-0.15,2012,2603,12.15
2018-10-23,7770570,93114729,12.2,11.85,11.85,-0.35,2266,2603,12.15
2018-10-24,9604270,113852105,12.05,11.65,11.85,0.0,2573,2603,11.85
2018-10-25,14472512,166118029,11.6,11.35,11.4,-0.45,3576,2603,11.5
2018-10-26,8319411,94973967,11.65,11.3,11.3,-0.1,2169,2603,11.55
2018-10-29,9084310,101475360,11.35,11.1,11.15,-0.15,2335,2603,11.3
2018-10-30,4748237,53447765,11.35,11.15,11.35,0.2,1290,2603,11.2
2018-10-31,13229144,151024730,11.55,11.3,11.4,0.0,2420,2603,11.35
2018-11-01,10222262,115400736,11.4,11.2,11.25,-0.15,1895,2603,11.3
2018-11-02,6955263,78839309,11.4,11.25,11.35,0.1,1366,2603,11.3
2018-11-05,10815253,123267220,11.5,11.3,11.4,0.05,1542,2603,11.35
2018-11-06,6628882,74985788,11.4,11.25,11.3,-0.1,1431,2603,11.4
2018-11-07,7948391,90066471,11.4,11.25,11.3,0.0,1559,2603,11.35
2018-11-08,7934193,90379836,11.45,11.3,11.4,0.1,1508,2603,11.4
2018-11-09,7005894,79272889,11.4,11.25,11.25,-0.15,1352,2603,11.4
2018-11-12,5991671,68251939,11.5,11.3,11.35,0.1,1231,2603,11.35
2018-11-13,8987893,102094459,11.5,11.2,11.4,0.05,1884,2603,11.3
2018-11-14,15324834,176568670,11.7,11.35,11.7,0.3,2783,2603,11.5
2018-11-15,9475536,110888895,11.8,11.65,11.7,0.0,3295,2603,11.7
2018-11-16,8768068,102107651,11.75,11.55,11.7,0.0,2062,2603,11.75
2018-11-19,4507650,52585935,11.7,11.6,11.7,0.0,1529,2603,11.7
2018-11-20,6417461,74614374,11.7,11.55,11.65,-0.05,1963,2603,11.65
2018-11-21,13300916,155235051,11.85,11.5,11.7,0.05,4618,2603,11.6
2018-11-22,10962653,127493107,11.8,11.55,11.6,-0.1,2319,2603,11.75
2018-11-23,10512151,121038070,11.6,11.45,11.45,-0.15,2032,2603,11.55
2018-11-26,13079072,152295864,11.8,11.5,11.65,0.2,2396,2603,11.5
2018-11-27,17998462,208550974,11.75,11.45,11.75,0.1,3071,2603,11.6
2018-11-28,32154741,387129857,12.25,11.65,12.15,0.4,6426,2603,11.65
2018-11-29,18152872,219723037,12.35,11.95,12.0,-0.15,4313,2603,12.25
2018-11-30,65988717,776347795,11.9,11.65,11.65,-0.35,10707,2603,11.9
2018-12-03,38494944,462027278,12.1,11.85,11.95,0.3,7403,2603,11.85
2018-12-04,31216533,379754098,12.3,11.95,12.25,0.3,6626,2603,12.0
2018-12-05,16646290,202322890,12.3,12.0,12.2,-0.05,4091,2603,12.0
2018-12-06,17397218,207740216,12.2,11.8,11.9,-0.3,4026,2603,12.2
2018-12-07,7560652,90743811,12.1,11.95,12.0,0.1,1586,2603,11.95
2018-12-10,13143461,156049358,12.05,11.75,11.8,-0.2,2174,2603,12.0
2018-12-11,15354556,184930545,12.15,11.95,12.05,0.25,2524,2603,11.95
2018-12-12,9058539,109522354,12.15,12.0,12.15,0.1,2023,2603,12.1
2018-12-13,26393641,327865531,12.65,12.1,12.5,0.35,6342,2603,12.15
2018-12-14,11160651,138316063,12.5,12.2,12.5,0.0,3595,2603,12.45
2018-12-17,22470514,287020924,12.9,12.45,12.85,0.35,8315,2603,12.45
2018-12-18,14078239,177608317,12.8,12.5,12.5,-0.35,3895,2603,12.7
2018-12-19,10721454,134206060,12.7,12.4,12.55,0.05,3429,2603,12.6
2018-12-20,9868227,122112416,12.6,12.2,12.3,-0.25,3085,2603,12.5
2018-12-21,18515692,223336756,12.3,11.95,12.05,-0.25,4286,2603,12.2
2018-12-22,4536869,54504447,12.1,11.95,12.05,0.0,1241,2603,12.0
2018-12-24,3715134,45071893,12.2,12.05,12.15,0.1,1102,2603,12.05
2018-12-25,11258874,133598707,12.0,11.75,11.85,-0.3,3516,2603,11.95
2018-12-26,3980313,47371842,12.0,11.8,11.8,-0.05,1110,2603,11.9
2018-12-27,7404836,89037132,12.1,11.9,12.0,0.2,2008,2603,12.0
2018-12-28,7987320,95534069,12.1,11.85,11.9,-0.1,1647,2603,12.05
2019-01-02,5111992,61006252,12.05,11.85,11.9,0.0,1474,2603,12.05
2019-01-03,5048452,60110291,12.0,11.8,11.85,-0.05,1513,2603,11.9
2019-01-04,12347701,143206512,11.8,11.4,11.6,-0.25,3365,2603,11.8
2019-01-07,7842066,92690537,11.95,11.7,11.95,0.35,2848,2603,11.8
2019-01-08,4366593,52066638,12.0,11.85,11.85,-0.1,1300,2603,11.95
2019-01-09,9384215,113058661,12.1,11.95,12.05,0.2,2809,2603,11.95
2019-01-10,3006526,35976912,12.05,11.9,12.0,-0.05,1094,2603,12.05
2019-01-11,6565989,78927868,12.2,11.9,11.95,-0.05,1610,2603,12.15
2019-01-14,5778973,68364790,12.0,11.75,11.75,-0.2,1745,2603,11.95
2019-01-15,8569905,102807510,12.1,11.8,12.1,0.35,1974,2603,11.85
2019-01-16,6148671,74032352,12.1,11.95,12.0,-0.1,1659,2603,12.1
2019-01-17,4410957,52828684,12.05,11.9,12.0,0.0,978,2603,12.0
2019-01-18,3535714,42666618,12.15,12.0,12.05,0.05,997,2603,12.05
2019-01-21,4396697,53202122,12.15,12.05,12.05,0.0,1139,2603,12.15
2019-01-22,3343581,40318630,12.1,12.0,12.1,0.05,1110,2603,12.05
2019-01-23,3732408,44653326,12.05,11.9,11.9,-0.2,1151,2603,12.05
2019-01-24,2575151,30883612,12.05,11.95,12.0,0.1,917,2603,12.0
2019-01-25,3361659,40501208,12.1,12.0,12.05,0.05,1251,2603,12.0
2019-01-28,3776635,45489770,12.1,12.0,12.05,0.0,1192,2603,12.05
2019-01-29,4764822,57363614,12.1,12.0,12.05,0.0,1333,2603,12.0
2019-01-30,6697084,80400158,12.1,11.95,11.95,-0.1,1812,2603,12.05
2019-02-11,8802492,105354879,12.05,11.9,11.95,0.0,2305,2603,11.95
2019-02-12,7374184,87909716,12.0,11.85,11.9,-0.05,2513,2603,11.95
2019-02-13,7747710,91725810,12.0,11.8,11.85,-0.05,2099,2603,11.95
2019-02-14,10820481,128487128,12.0,11.8,11.9,0.05,2477,2603,11.85
2019-02-15,11646627,138910980,12.0,11.85,11.85,-0.05,2854,2603,11.95
2019-02-18,5582233,66379628,11.95,11.85,11.85,0.0,1860,2603,11.9
2019-02-19,6511423,77602117,12.0,11.9,11.9,0.05,1628,2603,11.9
2019-02-20,10351834,123829308,12.0,11.9,12.0,0.1,1717,2603,11.95
2019-02-21,19105507,232749653,12.3,12.0,12.25,0.25,3628,2603,12.0
2019-02-22,8730738,106076231,12.25,12.1,12.15,-0.1,2429,2603,12.2
2019-02-25,15436667,189612108,12.35,12.15,12.25,0.1,4019,2603,12.15
2019-02-26,19106881,238380934,12.6,12.3,12.5,0.25,3890,2603,12.3
2019-02-27,21696947,271806159,12.65,12.4,12.45,-0.05,4511,2603,12.55
2019-03-04,14652602,182319128,12.55,12.35,12.4,-0.05,2394,2603,12.45
2019-03-05,8709900,106737705,12.4,12.15,12.2,-0.2,2147,2603,12.35
2019-03-06,4692673,57458468,12.3,12.2,12.25,0.05,1386,2603,12.2
2019-03-07,4274282,52143857,12.3,12.1,12.15,-0.1,1100,2603,12.2
2019-03-08,6376527,77691783,12.25,12.1,12.15,0.0,1545,2603,12.15
2019-03-11,7202103,88105690,12.3,12.15,12.2,0.05,1500,2603,12.25
2019-03-12,5554345,68281162,12.35,12.25,12.3,0.1,1251,2603,12.3
2019-03-13,4597808,56164290,12.3,12.15,12.2,-0.1,1073,2603,12.3
2019-03-14,8435791,102189555,12.25,12.05,12.05,-0.15,1783,2603,12.2
2019-03-15,10657905,129579271,12.2,12.05,12.2,0.15,1513,2603,12.1
2019-03-18,6307403,76522571,12.2,12.1,12.15,-0.05,1330,2603,12.2
2019-03-19,4480809,54395053,12.2,12.1,12.15,0.0,1336,2603,12.15
2019-03-20,6936878,84387244,12.25,12.1,12.15,0.0,1653,2603,12.15
2019-03-21,5181342,63017471,12.2,12.15,12.15,0.0,1233,2603,12.15
2019-03-22,7058971,86185177,12.25,12.15,12.25,0.1,1414,2603,12.15
2019-03-25,16678984,199769215,12.1,11.9,11.9,-0.35,2950,2603,12.1
2019-03-26,17682880,209518428,12.0,11.75,11.85,-0.05,3713,2603,12.0
2019-03-27,11660109,136811626,11.85,11.65,11.7,-0.15,2655,2603,11.85
2019-03-28,7271783,84916846,11.8,11.6,11.7,0.0,2203,2603,11.7
2019-03-29,12545455,148798121,11.95,11.7,11.95,0.25,3144,2603,11.75
2019-04-01,8934715,106053529,12.0,11.8,11.85,-0.1,2359,2603,11.95
2019-04-02,6063996,72226313,11.95,11.85,11.9,0.05,1644,2603,11.9
2019-04-03,8491794,101587942,12.0,11.9,12.0,0.1,2012,2603,12.0
2019-04-08,9454233,113938546,12.1,12.0,12.05,0.05,2095,2603,12.0
2019-04-09,5047081,60678422,12.05,12.0,12.05,0.0,1268,2603,12.05
2019-04-10,4681984,56271908,12.05,12.0,12.05,0.0,1628,2603,12.0
2019-04-11,10465227,127706124,12.3,12.05,12.2,0.15,2253,2603,12.05
2019-04-12,7388085,90135307,12.25,12.15,12.2,0.0,2306,2603,12.2
2019-04-15,35794009,448745948,12.7,12.25,12.6,0.4,6222,2603,12.3
2019-04-16,19332365,245316200,12.8,12.6,12.65,0.05,6924,2603,12.7
2019-04-17,16737314,212538259,12.75,12.6,12.7,0.05,5348,2603,12.7
2019-04-18,18303103,231276524,12.8,12.45,12.6,-0.1,4755,2603,12.7
2019-04-19,28387171,365779269,13.0,12.65,12.95,0.35,6347,2603,12.7
2019-04-22,31494532,421236555,13.6,13.05,13.3,0.35,7977,2603,13.1
2019-04-23,18412036,243575445,13.45,13.05,13.45,0.15,4668,2603,13.3
2019-04-24,14775374,197530615,13.6,13.15,13.2,-0.25,3347,2603,13.5
2019-04-25,12426539,165520867,13.45,13.2,13.4,0.2,2483,2603,13.2
2019-04-26,7486919,99022554,13.35,13.15,13.3,-0.1,1755,2603,13.35
2019-04-29,10042235,134192522,13.45,13.25,13.4,0.1,2161,2603,13.35
2019-04-30,12933200,174512572,13.6,13.4,13.55,0.15,2977,2603,13.5
