date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2017-11-03,2041797,38002948,18.7,18.5,18.6,0.05,981,2615,18.55
2017-11-06,1064163,19848163,18.75,18.6,18.65,0.05,537,2615,18.75
2017-11-07,1798552,33350296,18.7,18.4,18.45,-0.2,768,2615,18.65
2017-11-08,1712267,31406017,18.6,18.2,18.35,-0.1,1221,2615,18.5
2017-11-09,1146986,21065892,18.45,18.25,18.3,-0.05,619,2615,18.3
2017-11-10,1146111,20956027,18.45,18.2,18.45,0.15,618,2615,18.3
2017-11-13,1042224,19051486,18.45,18.2,18.25,-0.2,513,2615,18.4
2017-11-14,1372987,24973508,18.35,18.05,18.35,0.1,562,2615,18.25
2017-11-15,3558446,64388242,18.35,18.0,18.25,-0.1,1266,2615,18.3
2017-11-16,2071173,37455614,18.2,18.0,18.1,-0.15,775,2615,18.2
2017-11-17,1810355,33116309,18.4,18.2,18.3,0.2,731,2615,18.2
2017-11-20,1358505,24976538,18.45,18.3,18.45,0.15,779,2615,18.4
2017-11-21,3388740,62496121,18.7,18.25,18.35,-0.1,1581,2615,18.6
2017-11-22,2935499,54262580,18.55,18.4,18.5,0.15,906,2615,18.45
2017-11-23,2264096,41895213,18.6,18.45,18.45,-0.05,703,2615,18.55
2017-11-24,9863540,187449881,19.65,18.45,19.15,0.7,3341,2615,18.5
2017-11-27,4158608,80349101,19.6,19.1,19.2,0.05,1644,2615,19.5
2017-11-28,3100124,59861859,19.4,19.2,19.2,0.0,1161,2615,19.3
2017-11-29,2707184,51387176,19.35,18.85,18.9,-0.3,969,2615,19.25
2017-11-30,4670177,89626213,19.45,18.9,18.95,0.05,1714,2615,18.9
2017-12-01,6046852,116760928,19.5,19.0,19.4,0.45,2300,2615,19.05
2017-12-04,18414922,373759567,20.7,19.75,20.1,0.7,6300,2615,19.8
2017-12-05,8149499,163979877,20.4,19.8,20.2,0.1,3500,2615,20.1
2017-12-06,6765970,135147053,20.45,19.6,19.7,-0.5,2723,2615,20.2
2017-12-07,3735583,73213808,19.95,19.4,19.45,-0.25,1388,2615,19.75
2017-12-08,5135937,101910220,20.3,19.25,20.3,0.85,1699,2615,19.55
2017-12-11,4197465,84954263,20.4,20.1,20.15,-0.15,1556,2615,20.3
2017-12-12,4902068,96841077,20.25,19.45,19.45,-0.7,2070,2615,20.1
2017-12-13,2019000,39628596,19.7,19.5,19.7,0.25,917,2615,19.55
2017-12-14,2896603,57521378,20.1,19.7,19.75,0.05,959,2615,19.8
2017-12-15,3415921,67192407,19.75,19.5,19.6,-0.15,713,2615,19.75
2017-12-18,962426,18763930,19.65,19.45,19.55,-0.05,454,2615,19.55
2017-12-19,1508400,29505158,19.65,19.45,19.65,0.1,657,2615,19.6
2017-12-20,2824468,56115080,20.0,19.55,19.95,0.3,1252,2615,19.55
2017-12-21,1984400,39157957,19.95,19.6,19.7,-0.25,662,2615,19.9
2017-12-22,1379111,26999122,19.7,19.5,19.6,-0.1,360,2615,19.7
2017-12-25,857158,16750514,19.9,19.45,19.5,-0.1,399,2615,19.9
2017-12-26,2379059,45414163,19.5,18.9,18.95,-0.55,921,2615,19.5
2017-12-27,1990808,37949917,19.25,18.95,19.15,0.2,712,2615,19.0
2017-12-28,980484,18824814,19.35,19.1,19.2,0.05,435,2615,19.35
2017-12-29,894875,17215110,19.3,19.15,19.25,0.05,397,2615,19.2
2018-01-02,8754962,174322587,20.3,19.25,19.85,0.6,2900,2615,19.25
2018-01-03,6052653,120196843,20.05,19.5,19.6,-0.25,1354,2615,19.95
2018-01-04,2683311,52119693,19.7,19.25,19.45,-0.15,1062,2615,19.6
2018-01-05,3853101,75986139,19.85,19.55,19.75,0.3,1596,2615,19.75
2018-01-08,3438507,67905258,19.85,19.6,19.65,-0.1,1262,2615,19.85
2018-01-09,3741999,74611272,20.1,19.6,19.95,0.3,1801,2615,19.7
2018-01-10,3028156,60432401,20.15,19.75,19.9,-0.05,1467,2615,19.95
2018-01-11,3606503,72095454,20.1,19.9,19.9,0.0,1585,2615,19.95
2018-01-12,2364563,47159618,20.05,19.8,20.0,0.1,1100,2615,20.0
2018-01-15,2083055,41622383,20.1,19.9,19.95,-0.05,919,2615,20.05
2018-01-16,1790972,35554741,20.0,19.65,19.85,-0.1,887,2615,20.0
2018-01-17,1598290,31725099,20.0,19.7,20.0,0.15,961,2615,19.8
2018-01-18,1500444,29917533,20.1,19.8,19.85,-0.15,623,2615,20.05
2018-01-19,1483061,29349503,19.9,19.7,19.8,-0.05,734,2615,19.9
2018-01-22,2458850,47825050,19.9,19.2,19.45,-0.35,958,2615,19.9
2018-01-23,2598776,49869195,19.5,19.05,19.2,-0.25,944,2615,19.5
2018-01-24,1670129,32164387,19.4,19.1,19.4,0.2,696,2615,19.2
2018-01-25,1081970,20893920,19.5,19.2,19.35,-0.05,512,2615,19.4
2018-01-26,3148473,59741059,19.35,18.7,18.9,-0.45,1279,2615,19.35
2018-01-29,1073443,20322071,19.0,18.85,18.9,0.0,409,2615,18.9
2018-01-30,1488704,28028680,19.0,18.7,18.8,-0.1,637,2615,18.85
2018-01-31,2152000,39819147,18.7,18.4,18.6,-0.2,1100,2615,18.7
2018-02-01,1763195,32888942,18.75,18.5,18.7,0.1,851,2615,18.7
2018-02-02,1787368,33143493,18.8,18.4,18.5,-0.2,768,2615,18.8
2018-02-05,2007089,36372078,18.35,17.8,18.3,-0.2,958,2615,18.05
2018-02-06,5556016,97487577,18.0,16.9,17.25,-1.05,2099,2615,17.9
2018-02-07,2591528,46253422,18.2,17.6,17.8,0.55,1362,2615,17.8
2018-02-08,1814807,32231363,17.95,17.65,17.75,-0.05,776,2615,17.8
2018-02-09,2350580,41231340,17.75,17.25,17.65,-0.1,822,2615,17.25
2018-02-12,2161919,38121518,17.9,17.55,17.6,-0.05,713,2615,17.8
2018-02-21,1843627,33322947,18.25,17.9,18.15,0.55,790,2615,17.95
2018-02-22,1092299,19802574,18.3,17.85,18.25,0.1,705,2615,18.05
2018-02-23,1247816,22680014,18.3,18.1,18.1,-0.15,687,2615,18.25
2018-02-26,933085,16873430,18.2,18.0,18.0,-0.1,446,2615,18.2
2018-02-27,1099025,19993754,18.3,18.1,18.3,0.3,517,2615,18.2
2018-03-01,1595789,29062067,18.45,18.05,18.25,-0.05,869,2615,18.25
2018-03-02,895050,16153700,18.25,18.0,18.05,-0.2,541,2615,18.05
2018-03-05,2076992,37220904,18.1,17.85,17.9,-0.15,855,2615,18.05
2018-03-06,669937,12038917,18.1,17.9,17.9,0.0,426,2615,18.1
2018-03-07,1097512,19742813,18.05,17.85,18.0,0.1,587,2615,18.0
2018-03-08,1482816,26750144,18.15,17.95,18.05,0.05,853,2615,18.0
2018-03-09,1773584,32190290,18.3,18.05,18.15,0.1,850,2615,18.05
2018-03-12,2661851,48233454,18.3,17.95,18.1,-0.05,1354,2615,18.25
2018-03-13,1762043,31816673,18.15,18.0,18.0,-0.1,981,2615,18.1
2018-03-14,1170283,21150735,18.2,17.95,18.1,0.1,787,2615,18.0
2018-03-15,2759606,49580847,18.1,17.85,17.85,-0.25,975,2615,18.1
2018-03-16,14279917,265047411,18.6,17.95,18.6,0.75,883,2615,18.0
2018-03-19,3280535,60568996,18.6,18.35,18.5,-0.1,1388,2615,18.45
2018-03-20,2790420,50736876,18.4,18.1,18.2,-0.3,2019,2615,18.4
2018-03-21,1569089,28475756,18.3,18.1,18.15,-0.05,1151,2615,18.1
2018-03-22,1197094,21809948,18.35,18.15,18.15,0.0,505,2615,18.25
2018-03-23,1887894,33821435,18.05,17.7,18.0,-0.15,777,2615,17.7
2018-03-26,1789247,32079079,18.05,17.8,17.95,-0.05,637,2615,17.8
2018-03-27,2086724,37569440,18.05,17.95,18.0,0.05,576,2615,17.95
2018-03-28,1997787,35887458,18.05,17.9,17.9,-0.1,772,2615,18.0
2018-03-29,1749481,31335332,18.0,17.85,17.9,0.0,688,2615,18.0
2018-03-30,1801030,32321883,18.05,17.9,17.9,0.0,517,2615,17.95
2018-03-31,295027,5297779,18.0,17.9,17.95,0.05,95,2615,17.95
2018-04-02,1009206,18174852,18.1,17.95,18.05,0.1,368,2615,18.05
2018-04-03,980736,17636398,18.05,17.9,18.0,-0.05,602,2615,18.0
2018-04-09,1861548,33445571,18.05,17.85,17.9,-0.1,713,2615,17.9
2018-04-10,1801352,32198478,17.95,17.8,17.85,-0.05,546,2615,17.9
2018-04-11,3811290,66970624,17.95,17.45,17.5,-0.35,1485,2615,17.8
2018-04-12,2226729,38543297,17.6,17.15,17.3,-0.2,1021,2615,17.5
2018-04-13,4058720,69321266,17.3,16.95,17.25,-0.05,1191,2615,17.15
2018-04-16,1412225,24127451,17.2,17.0,17.1,-0.15,498,2615,17.0
2018-04-17,1255823,21392766,17.2,16.9,17.05,-0.05,585,2615,17.15
2018-04-18,1589892,27029651,17.15,16.95,16.95,-0.1,630,2615,17.1
2018-04-19,805380,13803044,17.2,17.0,17.15,0.2,432,2615,17.0
2018-04-20,813935,13980034,17.25,17.1,17.2,0.05,402,2615,17.15
2018-04-23,782946,13480060,17.35,17.15,17.2,0.0,324,2615,17.2
2018-04-24,1111599,19009820,17.3,17.0,17.05,-0.15,364,2615,17.25
2018-04-25,1007730,17145393,17.2,16.95,17.0,-0.05,365,2615,17.1
2018-04-26,575543,9846181,17.25,17.0,17.0,0.0,247,2615,17.05
2018-04-27,734676,12538092,17.2,16.95,17.05,0.05,347,2615,17.2
2018-04-30,1062102,18306836,17.4,17.15,17.15,0.1,488,2615,17.15
2018-05-02,1075273,18402513,17.25,17.05,17.05,-0.1,611,2615,17.2
2018-05-03,810120,13814905,17.15,17.0,17.05,0.0,477,2615,17.1
2018-05-04,771384,13146246,17.15,17.0,17.05,0.0,528,2615,17.1
2018-05-07,355972,6076274,17.15,17.0,17.05,0.0,185,2615,17.1
2018-05-08,842712,14388504,17.15,17.0,17.05,0.0,459,2615,17.1
2018-05-09,1166283,19945473,17.2,17.05,17.05,0.0,424,2615,17.1
2018-05-10,1237917,21104581,17.15,17.0,17.0,-0.05,473,2615,17.1
2018-05-11,1477909,25099903,17.1,16.9,16.95,-0.05,516,2615,17.05
2018-05-14,1626057,27281201,17.0,16.7,16.75,-0.2,793,2615,17.0
2018-05-15,3094999,51121033,16.75,16.4,16.5,-0.25,1177,2615,16.7
2018-05-16,3633518,59665494,16.7,16.2,16.5,0.0,1043,2615,16.6
2018-05-17,2264553,37420593,16.7,16.4,16.55,0.05,838,2615,16.6
2018-05-18,1224676,20241685,16.65,16.4,16.6,0.05,612,2615,16.55
2018-05-21,1266905,20957929,16.7,16.45,16.55,-0.05,564,2615,16.65
2018-05-22,1553523,25869628,16.85,16.5,16.55,0.0,717,2615,16.6
2018-05-23,2130463,34995542,16.65,16.3,16.4,-0.15,1183,2615,16.55
2018-05-24,672986,11058117,16.5,16.35,16.4,0.0,430,2615,16.4
2018-05-25,924263,15171360,16.5,16.35,16.45,0.05,554,2615,16.4
2018-05-28,880071,14567926,16.7,16.4,16.65,0.2,420,2615,16.45
2018-05-29,530544,8774522,16.65,16.5,16.5,-0.15,325,2615,16.65
2018-05-30,910820,15002477,16.6,16.4,16.45,-0.05,591,2615,16.5
2018-05-31,1147277,19015847,16.65,16.5,16.65,0.2,695,2615,16.5
2018-06-01,725690,12089152,16.7,16.55,16.7,0.05,425,2615,16.65
2018-06-04,831156,13836571,16.8,16.55,16.6,-0.1,395,2615,16.7
2018-06-05,447642,7427493,16.7,16.55,16.6,0.0,261,2615,16.7
2018-06-06,1376713,23031803,16.8,16.65,16.7,0.1,727,2615,16.65
2018-06-07,645590,10825499,16.8,16.75,16.75,0.05,334,2615,16.8
2018-06-08,780227,13019638,16.8,16.65,16.7,-0.05,316,2615,16.75
2018-06-11,499913,8357391,16.8,16.65,16.7,0.0,266,2615,16.7
2018-06-12,1421987,23672880,16.7,16.6,16.65,-0.05,546,2615,16.7
2018-06-13,961095,16013775,16.75,16.65,16.65,0.0,418,2615,16.75
2018-06-14,906180,15105538,16.75,16.65,16.65,0.0,446,2615,16.7
2018-06-15,2000423,33117678,16.75,16.5,16.5,-0.15,351,2615,16.65
2018-06-19,1606085,26667489,16.7,16.45,16.45,-0.05,711,2615,16.65
2018-06-20,1134485,18807497,16.7,16.5,16.65,0.2,568,2615,16.55
2018-06-21,712219,11867413,16.7,16.6,16.65,0.0,320,2615,16.65
2018-06-22,1001544,16640571,16.7,16.55,16.55,-0.1,452,2615,16.65
2018-06-25,1173600,19522158,16.7,16.55,16.55,0.0,363,2615,16.65
2018-06-26,1497513,24890014,16.7,16.5,16.65,0.1,458,2615,16.65
2018-06-27,1819913,30249863,16.75,16.5,16.5,-0.15,583,2615,16.7
2018-06-28,1422114,23664179,16.75,16.55,16.55,0.05,449,2615,16.6
2018-06-29,1491204,25119296,16.95,16.6,16.9,0.35,630,2615,16.6
2018-07-02,1433236,24227697,17.0,16.8,16.95,0.05,523,2615,16.95
2018-07-03,1458408,24926186,17.2,17.0,17.1,0.15,697,2615,17.0
2018-07-04,1598580,27416344,17.2,17.05,17.2,0.1,677,2615,17.1
2018-07-05,1256021,21241847,17.25,16.75,16.8,-0.4,546,2615,17.2
2018-07-06,1341081,22489606,17.0,16.65,16.75,-0.05,501,2615,16.95
2018-07-09,1536493,25859481,17.0,16.75,16.8,0.05,634,2615,16.85
2018-07-10,1107360,18639893,17.0,16.75,16.75,-0.05,431,2615,17.0
2018-07-11,1212040,20352471,16.9,16.7,16.8,0.05,504,2615,16.75
2018-07-12,1291632,21718047,16.95,16.7,16.95,0.15,410,2615,16.8
2018-07-13,2406187,41137300,17.2,16.95,17.2,0.25,763,2615,17.0
2018-07-16,2848224,47922010,17.1,16.65,16.8,0.0,1053,2615,17.0
2018-07-17,2727814,46356925,17.15,16.85,17.15,0.35,1146,2615,16.9
2018-07-18,2394622,40990624,17.25,17.0,17.1,-0.05,899,2615,17.25
2018-07-19,793802,13555573,17.15,17.0,17.1,0.0,316,2615,17.15
2018-07-20,881199,15041239,17.2,17.0,17.05,-0.05,353,2615,17.1
2018-07-23,1322081,22366327,17.1,16.8,16.85,-0.2,601,2615,17.05
2018-07-24,2180530,36622403,16.85,16.75,16.8,-0.05,762,2615,16.85
2018-07-25,1926284,32189725,16.85,16.65,16.65,-0.15,706,2615,16.85
2018-07-26,1975788,33017547,16.85,16.65,16.8,0.15,549,2615,16.7
2018-07-27,264488,4452102,16.9,16.8,16.8,0.0,213,2615,16.85
2018-07-30,622667,10415901,16.85,16.65,16.65,-0.15,261,2615,16.85
2018-07-31,827652,13761272,16.7,16.6,16.6,-0.05,392,2615,16.65
2018-08-01,553864,9247397,16.8,16.6,16.65,0.05,271,2615,16.65
2018-08-02,1264416,21134894,16.8,16.65,16.7,0.05,473,2615,16.7
2018-08-03,502182,8399947,16.8,16.7,16.75,0.05,200,2615,16.7
2018-08-06,909294,15330945,16.95,16.75,16.8,0.05,375,2615,16.8
2018-08-07,847877,14324576,17.0,16.8,16.85,0.05,416,2615,16.85
2018-08-08,365425,6150495,16.9,16.8,16.8,-0.05,209,2615,16.85
2018-08-09,677496,11405955,16.9,16.8,16.8,0.0,211,2615,16.85
2018-08-10,523600,8800277,16.9,16.75,16.8,0.0,200,2615,16.8
2018-08-13,1977605,33156851,16.85,16.55,16.8,0.0,651,2615,16.8
2018-08-14,585105,9837668,16.85,16.8,16.8,0.0,285,2615,16.8
2018-08-15,1632212,27442525,16.95,16.75,16.9,0.1,783,2615,16.85
2018-08-16,1851770,31115982,16.9,16.75,16.8,-0.1,471,2615,16.9
2018-08-17,2884956,48467964,16.85,16.75,16.75,-0.05,397,2615,16.8
2018-08-20,3769509,63391450,16.9,16.8,16.9,0.15,618,2615,16.85
2018-08-21,2296824,39416453,17.3,16.95,17.3,0.4,1026,2615,17.0
2018-08-22,1791884,31040513,17.45,17.2,17.2,-0.1,712,2615,17.35
2018-08-23,762362,13059154,17.3,17.05,17.1,-0.1,302,2615,17.2
2018-08-24,1543689,25884142,17.1,16.6,16.75,-0.35,681,2615,17.1
2018-08-27,795452,13374465,16.9,16.75,16.85,0.1,237,2615,16.8
2018-08-28,933427,15625472,16.85,16.7,16.8,-0.05,474,2615,16.85
2018-08-29,742279,12436371,16.8,16.7,16.8,0.0,389,2615,16.75
2018-08-30,886382,14921627,16.95,16.8,16.8,0.0,459,2615,16.8
2018-08-31,431798,7256524,16.9,16.8,16.8,0.0,122,2615,16.8
2018-09-03,432062,7260991,16.85,16.8,16.8,0.0,162,2615,16.8
2018-09-04,396034,6628960,16.8,16.7,16.7,-0.1,200,2615,16.8
2018-09-05,895586,14961784,16.75,16.65,16.7,0.0,403,2615,16.7
2018-09-06,855444,14367408,16.85,16.75,16.8,0.1,253,2615,16.8
2018-09-07,1152045,19355956,16.85,16.8,16.8,0.0,331,2615,16.8
2018-09-10,1883584,31652502,16.85,16.8,16.8,0.0,553,2615,16.8
2018-09-11,1712604,28785926,16.9,16.8,16.9,0.1,365,2615,16.85
2018-09-12,1548925,26205834,17.0,16.85,16.85,-0.05,659,2615,16.95
2018-09-13,1109551,18900867,17.1,16.85,17.1,0.25,636,2615,16.85
2018-09-14,761388,12968433,17.1,16.95,16.95,-0.15,494,2615,17.1
2018-09-17,1500762,25224220,16.95,16.8,16.8,-0.15,198,2615,16.95
2018-09-18,947703,15919475,16.85,16.75,16.8,0.0,438,2615,16.8
2018-09-19,991980,16680062,16.95,16.75,16.8,0.0,668,2615,16.8
2018-09-20,699194,11689778,16.8,16.65,16.65,-0.15,340,2615,16.8
2018-09-21,355122,5944284,16.8,16.7,16.7,0.05,204,2615,16.75
2018-09-25,720914,12033616,16.8,16.65,16.65,-0.05,362,2615,16.8
2018-09-26,1027092,17223693,16.9,16.7,16.9,0.25,434,2615,16.8
2018-09-27,857625,14420252,16.9,16.75,16.75,-0.15,473,2615,16.8
2018-09-28,1191344,19984043,16.9,16.7,16.7,-0.05,426,2615,16.75
2018-10-01,618018,10375601,16.85,16.7,16.75,0.05,274,2615,16.85
2018-10-02,523151,8770885,16.85,16.7,16.75,0.0,255,2615,16.8
2018-10-03,645551,10824745,16.85,16.7,16.7,-0.05,372,2615,16.75
2018-10-04,959768,15971147,16.75,16.55,16.6,-0.1,432,2615,16.7
2018-10-05,1756414,28882468,16.7,16.3,16.3,-0.3,763,2615,16.7
2018-10-08,1037499,16762782,16.3,15.9,16.1,-0.2,491,2615,16.2
2018-10-09,1125500,18258998,16.3,16.1,16.2,0.1,539,2615,16.1
2018-10-11,2431620,37677189,15.7,15.3,15.4,-0.8,1187,2615,15.6
2018-10-12,1466499,22734008,15.8,15.2,15.7,0.3,735,2615,15.25
2018-10-15,1533174,24096538,16.05,15.45,16.05,0.35,869,2615,15.7
2018-10-16,1182248,18838752,16.15,15.8,15.85,-0.2,489,2615,16.15
2018-10-17,792377,12536798,16.0,15.65,15.65,-0.2,413,2615,16.0
2018-10-18,2110755,33745114,16.25,15.65,16.15,0.5,905,2615,15.7
2018-10-19,1141620,18368101,16.3,15.9,15.95,-0.2,621,2615,16.15
2018-10-22,1062434,17232323,16.35,15.95,16.3,0.35,527,2615,16.1
2018-10-23,848250,13685074,16.4,16.0,16.1,-0.2,497,2615,16.4
2018-10-24,751924,12138214,16.3,15.85,16.25,0.15,520,2615,16.1
2018-10-25,555326,8782882,15.95,15.75,15.9,-0.35,300,2615,15.85
2018-10-26,1122255,17570464,16.0,15.5,15.8,-0.1,544,2615,16.0
2018-10-29,1163235,17863876,15.75,15.2,15.4,-0.4,802,2615,15.75
2018-10-30,1234500,18619799,15.4,15.0,15.1,-0.3,591,2615,15.4
2018-10-31,1267207,19170487,15.25,15.05,15.1,0.0,656,2615,15.2
2018-11-01,318257,4821005,15.25,15.05,15.15,0.05,173,2615,15.2
2018-11-02,327960,4994838,15.3,15.2,15.2,0.05,203,2615,15.2
2018-11-05,239798,3647068,15.3,15.15,15.25,0.05,146,2615,15.2
2018-11-06,410577,6327135,15.5,15.3,15.35,0.1,206,2615,15.35
2018-11-07,402519,6188014,15.45,15.3,15.3,-0.05,301,2615,15.35
2018-11-08,435899,6680559,15.45,15.2,15.3,0.0,178,2615,15.4
2018-11-09,433952,6575869,15.3,15.05,15.15,-0.15,220,2615,15.3
2018-11-12,308584,4686168,15.2,15.15,15.2,0.05,165,2615,15.15
2018-11-13,603381,9212495,15.4,15.15,15.3,0.1,293,2615,15.2
2018-11-14,812973,12548282,15.55,15.3,15.35,0.05,451,2615,15.3
2018-11-15,479771,7430233,15.55,15.35,15.45,0.1,207,2615,15.35
2018-11-16,497012,7729287,15.6,15.5,15.55,0.1,278,2615,15.55
2018-11-19,297619,4638173,15.65,15.55,15.55,0.0,213,2615,15.6
2018-11-20,218291,3391404,15.6,15.5,15.5,-0.05,135,2615,15.6
2018-11-21,510988,7900562,15.55,15.4,15.5,0.0,170,2615,15.5
2018-11-22,311793,4821860,15.6,15.4,15.45,-0.05,182,2615,15.5
2018-11-23,333086,5111955,15.45,15.3,15.3,-0.15,160,2615,15.45
2018-11-26,781600,12209368,15.75,15.5,15.7,0.4,416,2615,15.5
2018-11-27,316156,4958419,15.8,15.6,15.7,0.0,172,2615,15.8
2018-11-28,1357659,21688709,16.15,15.65,16.0,0.3,659,2615,15.8
2018-11-29,368500,5917174,16.2,16.0,16.0,0.0,216,2615,16.15
2018-11-30,888299,14205034,16.1,15.9,15.9,-0.1,366,2615,15.95
2018-12-03,858824,13963553,16.45,16.1,16.15,0.25,386,2615,16.1
2018-12-04,643901,10343710,16.15,16.0,16.0,-0.15,395,2615,16.05
2018-12-05,484053,7701637,16.0,15.85,15.95,-0.05,363,2615,16.0
2018-12-06,814099,12910878,15.95,15.8,15.85,-0.1,448,2615,15.95
2018-12-07,507684,8169544,16.2,15.95,16.05,0.2,283,2615,16.1
2018-12-10,792380,12668361,16.1,15.9,16.0,-0.05,333,2615,16.1
2018-12-11,438406,7029865,16.1,15.9,16.1,0.1,268,2615,16.0
2018-12-12,1089653,17592991,16.35,16.0,16.35,0.25,373,2615,16.1
2018-12-13,711023,11635323,16.45,16.25,16.4,0.05,462,2615,16.35
2018-12-14,573100,9220510,16.4,15.95,16.1,-0.3,317,2615,16.4
2018-12-17,342229,5523536,16.2,16.05,16.2,0.1,233,2615,16.1
2018-12-18,526741,8462506,16.25,16.0,16.0,-0.2,296,2615,16.2
2018-12-19,512954,8244164,16.15,16.0,16.1,0.1,257,2615,16.1
2018-12-20,565100,9079850,16.2,16.0,16.0,-0.1,275,2615,16.15
2018-12-21,637100,10146330,16.05,15.85,15.85,-0.15,301,2615,16.0
2018-12-22,250357,3962340,15.9,15.8,15.85,0.0,108,2615,15.85
2018-12-24,217784,3455219,15.95,15.8,15.85,0.0,113,2615,15.85
2018-12-25,489992,7708610,15.8,15.6,15.7,-0.15,260,2615,15.8
2018-12-26,198745,3125194,15.85,15.65,15.65,-0.05,155,2615,15.7
2018-12-27,151727,2394220,15.85,15.7,15.7,0.05,104,2615,15.8
2018-12-28,652086,10290837,15.95,15.6,15.95,0.25,212,2615,15.7
2019-01-02,348855,5480230,15.95,15.6,15.65,-0.3,272,2615,15.95
2019-01-03,159216,2495771,15.8,15.6,15.65,0.0,135,2615,15.8
2019-01-04,313334,4882959,15.75,15.45,15.65,0.0,174,2615,15.65
2019-01-07,148155,2329899,15.75,15.65,15.7,0.05,67,2615,15.75
2019-01-08,239025,3743995,15.8,15.6,15.7,0.0,181,2615,15.7
2019-01-09,563727,8936434,16.0,15.7,15.9,0.2,430,2615,15.75
2019-01-10,349570,5512827,15.9,15.75,15.75,-0.15,178,2615,15.9
2019-01-11,380437,5998904,15.9,15.7,15.8,0.05,185,2615,15.85
2019-01-14,268606,4205133,15.8,15.6,15.65,-0.15,185,2615,15.8
2019-01-15,185159,2907902,15.75,15.65,15.7,0.05,121,2615,15.75
2019-01-16,425717,6661384,15.75,15.6,15.6,-0.1,260,2615,15.7
2019-01-17,270118,4215457,15.65,15.55,15.6,0.0,181,2615,15.6
2019-01-18,115357,1804718,15.75,15.55,15.65,0.05,50,2615,15.6
2019-01-21,267638,4189401,15.75,15.6,15.65,0.0,113,2615,15.6
2019-01-22,251500,3963275,15.85,15.65,15.75,0.1,141,2615,15.65
2019-01-23,829265,13098359,15.9,15.75,15.75,0.0,234,2615,15.75
2019-01-24,324938,5127625,15.85,15.7,15.85,0.1,124,2615,15.7
2019-01-25,452810,7151063,15.85,15.75,15.85,0.0,174,2615,15.85
2019-01-28,350550,5576544,15.95,15.85,15.95,0.1,126,2615,15.85
2019-01-29,588442,9333579,16.0,15.7,15.85,-0.1,225,2615,16.0
2019-01-30,634805,10024706,15.85,15.75,15.75,-0.1,318,2615,15.85
2019-02-11,584022,9234544,15.9,15.7,15.9,0.15,286,2615,15.75
2019-02-12,526439,8397655,16.05,15.85,15.95,0.05,218,2615,15.95
2019-02-13,572238,9155908,16.05,15.95,16.05,0.1,177,2615,15.95
2019-02-14,1607799,25775584,16.1,15.9,16.1,0.05,251,2615,16.05
2019-02-15,494000,7955250,16.15,16.05,16.1,0.0,145,2615,16.1
2019-02-18,1045356,16896546,16.25,16.05,16.2,0.1,332,2615,16.15
2019-02-19,370499,6016882,16.3,16.15,16.25,0.05,218,2615,16.25
2019-02-20,555678,9031363,16.35,16.2,16.3,0.05,379,2615,16.25
2019-02-21,981464,16047706,16.45,16.2,16.4,0.1,481,2615,16.35
2019-02-22,323789,5272729,16.4,16.25,16.25,-0.15,169,2615,16.4
2019-02-25,894648,14481481,16.25,16.1,16.2,-0.05,443,2615,16.25
2019-02-26,247249,4023182,16.35,16.2,16.25,0.05,134,2615,16.2
2019-02-27,1384200,22179438,16.15,15.95,15.95,-0.3,446,2615,16.1
2019-03-04,412046,6590279,16.1,15.95,16.05,0.1,142,2615,15.95
2019-03-05,256655,4117780,16.1,15.95,16.0,-0.05,154,2615,16.05
2019-03-06,479838,7687296,16.1,16.0,16.1,0.1,298,2615,16.0
2019-03-07,367003,5922694,16.25,16.0,16.1,0.0,172,2615,16.0
2019-03-08,191962,3094782,16.2,16.05,16.2,0.1,118,2615,16.1
2019-03-11,144062,2321193,16.25,16.05,16.05,-0.15,107,2615,16.2
2019-03-12,266519,4292553,16.15,16.05,16.1,0.05,104,2615,16.05
2019-03-13,362157,5798900,16.1,15.95,15.95,-0.15,139,2615,16.1
2019-03-14,222200,3552700,16.05,15.95,16.0,0.05,105,2615,15.95
2019-03-15,580967,9299922,16.05,15.95,16.05,0.05,257,2615,16.0
2019-03-18,322701,5180285,16.15,15.95,16.1,0.05,155,2615,16.1
2019-03-19,569912,9129942,16.15,15.95,16.0,-0.1,230,2615,16.1
2019-03-20,623676,10061831,16.25,16.05,16.2,0.2,356,2615,16.15
2019-03-21,362258,5827378,16.2,16.05,16.05,-0.15,186,2615,16.2
2019-03-22,366972,5896752,16.15,16.0,16.05,0.0,147,2615,16.05
2019-03-25,413136,6622376,16.1,16.0,16.05,0.0,163,2615,16.05
2019-03-26,265119,4260558,16.15,16.0,16.15,0.1,141,2615,16.05
2019-03-27,549385,8866713,16.2,16.1,16.2,0.05,373,2615,16.15
2019-03-28,512513,8249208,16.2,16.0,16.05,-0.15,259,2615,16.2
2019-03-29,846420,13656020,16.2,16.05,16.05,0.0,322,2615,16.05
2019-04-01,732725,11720925,16.1,15.95,16.0,-0.05,262,2615,16.05
2019-04-02,906106,14470134,16.05,15.9,15.95,-0.05,505,2615,16.05
2019-04-03,1125392,18034658,16.15,15.95,16.15,0.2,387,2615,16.1
2019-04-08,1072924,17255323,16.2,16.0,16.15,0.0,363,2615,16.15
2019-04-09,1203001,19273966,16.15,15.95,16.0,-0.15,375,2615,16.15
2019-04-10,926265,14844127,16.2,15.9,16.2,0.2,462,2615,16.05
