date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2017-11-06,22917172,2603026036,114.5,113.0,113.0,0.0,9698,2317,114.5
2017-11-07,30062182,3389568949,114.0,112.0,112.0,-1.0,8727,2317,114.0
2017-11-08,25853328,2889011259,113.0,111.0,111.0,-1.0,10148,2317,112.5
2017-11-09,41021403,4501231927,111.5,108.5,108.5,-2.5,16620,2317,111.0
2017-11-10,51985077,5555682755,108.0,106.0,107.5,-1.0,18467,2317,106.5
2017-11-13,24375573,2612825434,108.0,106.5,107.0,-0.5,9394,2317,107.5
2017-11-14,27612070,2940395813,108.0,106.0,106.0,-1.0,10695,2317,108.0
2017-11-15,127903849,13226464796,104.5,103.0,103.0,-3.0,52884,2317,103.0
2017-11-16,48894106,5071354306,104.5,102.5,104.0,1.0,20646,2317,102.5
2017-11-17,53510404,5666574244,106.5,105.5,105.5,1.5,19278,2317,105.5
2017-11-20,35010720,3659590111,105.5,104.0,104.0,-1.5,14287,2317,105.5
2017-11-21,34836093,3635115435,105.0,104.0,104.0,0.0,12495,2317,104.5
2017-11-22,47707780,4973975333,105.0,104.0,104.0,0.0,18015,2317,104.0
2017-11-23,31314350,3290078818,106.0,104.0,106.0,2.0,10905,2317,104.0
2017-11-24,23221843,2437422515,106.0,104.5,104.5,-1.5,8823,2317,105.0
2017-11-27,36176591,3747390501,105.0,103.0,103.0,-1.5,14430,2317,104.5
2017-11-28,38065613,3912811639,103.5,102.0,102.5,-0.5,16899,2317,103.0
2017-11-29,29979541,3083270813,103.5,102.5,103.0,0.5,12219,2317,103.0
2017-11-30,78888259,7954419659,102.5,100.0,100.0,-3.0,26508,2317,102.0
2017-12-01,81553414,8098927195,100.5,98.0,99.1,-0.9,37934,2317,100.0
2017-12-04,43293887,4268583255,99.3,98.0,99.0,-0.1,19305,2317,98.5
2017-12-05,93683366,9042519496,97.9,95.5,95.6,-3.4,44379,2317,97.8
2017-12-06,98881764,9246060750,94.5,93.0,93.0,-2.6,43361,2317,93.5
2017-12-07,40330653,3777300282,94.3,93.0,93.6,0.6,20584,2317,93.6
2017-12-08,45334781,4229170616,94.3,92.5,93.6,0.0,21491,2317,93.2
2017-12-11,72637921,7004102745,97.3,95.6,96.0,2.4,30075,2317,95.7
2017-12-12,50860573,4817222975,96.0,94.0,94.1,-1.9,20671,2317,96.0
2017-12-13,36948878,3460214466,94.1,93.3,93.7,-0.4,14740,2317,93.5
2017-12-14,32612585,3092263108,95.5,94.1,94.9,1.2,12895,2317,94.1
2017-12-15,51848401,4857630447,94.6,93.5,93.5,-1.4,15831,2317,94.5
2017-12-18,21578455,2028845153,94.5,93.6,93.6,0.1,8113,2317,94.5
2017-12-19,68473899,6315134208,93.5,91.2,91.2,-2.4,35215,2317,93.1
2017-12-20,40554087,3718354391,92.7,90.5,92.7,1.5,18986,2317,90.5
2017-12-21,20805116,1927319135,93.1,92.3,92.3,-0.4,9053,2317,93.0
2017-12-22,17238420,1599175929,92.9,92.4,92.9,0.6,6168,2317,92.9
2017-12-25,12571283,1164228065,93.2,92.1,92.1,-0.8,6636,2317,93.0
2017-12-26,26648261,2428142618,92.1,90.5,91.2,-0.9,13474,2317,92.0
2017-12-27,21235232,1951241831,92.2,91.5,92.2,1.0,9529,2317,91.7
2017-12-28,40309166,3790829291,94.7,92.9,94.3,2.1,18686,2317,93.2
2017-12-29,37907190,3600566871,95.3,94.6,95.2,0.9,15777,2317,94.7
2018-01-02,28602316,2717808150,95.7,94.3,95.0,-0.2,13347,2317,95.4
2018-01-03,58507086,5524486037,95.3,94.0,94.0,-1.0,24224,2317,95.0
2018-01-04,53756400,4991911000,93.9,92.5,92.6,-1.4,27277,2317,93.6
2018-01-05,59252732,5464513791,93.0,91.6,93.0,0.4,24457,2317,92.3
2018-01-08,50081699,4603246988,92.6,91.7,91.8,-1.2,27073,2317,92.3
2018-01-09,37896431,3486758152,92.6,91.8,91.8,0.0,15686,2317,92.5
2018-01-10,56026125,5095360964,91.5,90.6,90.8,-1.0,27107,2317,91.2
2018-01-11,66709480,6098320187,92.5,90.9,91.4,0.6,27221,2317,91.2
2018-01-12,48985693,4502608788,92.4,91.5,91.8,0.4,20294,2317,91.6
2018-01-15,42031735,3907221469,93.3,92.4,93.3,1.5,17154,2317,92.7
2018-01-16,40639740,3794403900,93.7,93.0,93.4,0.1,16850,2317,93.6
2018-01-17,37263455,3468798922,93.5,92.6,93.4,0.0,17251,2317,92.8
2018-01-18,56382825,5319182705,94.8,93.8,93.8,0.4,24836,2317,94.1
2018-01-19,101433926,9732794022,96.9,94.0,96.9,3.1,48573,2317,94.0
2018-01-22,61170194,5923959151,97.4,96.1,96.6,-0.3,27450,2317,97.2
2018-01-23,50229901,4827590551,96.9,95.5,96.9,0.3,21943,2317,96.0
2018-01-24,42324664,4066850522,96.8,95.8,95.9,-1.0,18752,2317,96.8
2018-01-25,56900448,5450068563,96.5,95.2,95.4,-0.5,20393,2317,95.2
2018-01-26,45822009,4377351726,96.1,95.0,95.4,0.0,17664,2317,95.2
2018-01-29,46205080,4384712966,95.7,94.5,94.7,-0.7,17826,2317,95.4
2018-01-30,38358773,3607754561,94.9,93.6,93.6,-1.1,16613,2317,94.2
2018-01-31,56868154,5261949172,93.0,92.1,92.2,-1.4,25346,2317,92.1
2018-02-01,40795169,3825133269,94.8,92.6,93.5,1.3,18327,2317,92.6
2018-02-02,47972940,4542738388,95.4,93.7,95.2,1.7,21046,2317,93.8
2018-02-05,61248936,5692109488,93.5,92.5,92.8,-2.4,23317,2317,92.5
2018-02-06,143785639,12905089773,91.2,88.1,89.2,-3.6,70723,2317,90.6
2018-02-07,72117501,6523943797,91.3,90.0,90.0,0.8,28842,2317,91.3
2018-02-08,40492147,3623003430,90.4,89.0,89.0,-1.0,19770,2317,90.0
2018-02-09,67539890,5875929519,88.0,86.1,87.5,-1.5,34053,2317,86.1
2018-02-12,63847761,5609624325,88.6,87.6,87.6,0.1,28595,2317,87.7
2018-02-21,61995455,5482551405,89.0,88.2,88.2,0.6,23961,2317,88.2
2018-02-22,45588322,4004702580,88.4,87.6,87.9,-0.3,19113,2317,87.8
2018-02-23,53746088,4772559540,89.7,88.1,88.9,1.0,15390,2317,88.1
2018-02-26,41008502,3657402773,89.8,88.8,88.8,-0.1,14047,2317,89.0
2018-02-27,41590606,3692299392,89.7,88.1,88.1,-0.7,14413,2317,89.5
2018-04-02,54717977,4835468263,89.4,87.5,88.1,-0.4,28316,2317,88.5
2018-04-03,59828974,5215608752,87.5,86.9,87.2,-0.9,28728,2317,87.1
2018-04-09,57130701,4977483453,88.0,86.5,87.4,0.2,22915,2317,86.6
2018-04-10,35830562,3121816992,87.5,86.8,87.0,-0.4,16517,2317,86.8
2018-04-11,40026593,3516992083,88.9,87.3,87.3,0.3,18662,2317,87.7
2018-04-12,39294009,3419821772,87.5,86.8,86.8,-0.5,18312,2317,87.1
2018-04-13,26216377,2282486666,87.3,86.9,87.0,0.2,11908,2317,87.0
2018-04-16,25624781,2238279729,88.0,86.8,87.6,0.6,11878,2317,87.1
2018-04-17,42604364,3696248140,87.3,86.5,86.5,-1.1,21400,2317,87.2
2018-04-18,74089445,6329366825,87.0,84.8,84.8,-1.7,39722,2317,86.6
2018-04-19,69794542,5878505222,85.6,82.9,85.0,0.2,34019,2317,84.0
2018-04-20,31409315,2637811293,84.4,83.5,84.0,-1.0,16108,2317,83.8
2018-04-23,45407993,3778169892,83.9,83.0,83.0,-1.0,22082,2317,83.6
2018-04-24,71954115,5840550115,82.4,80.4,80.6,-2.4,36171,2317,82.3
2018-04-25,50379006,4033772174,80.6,79.5,80.4,-0.2,25573,2317,79.9
2018-04-26,38295547,3103084707,82.0,80.5,80.6,0.2,18802,2317,81.5
2018-04-27,27812644,2256543608,81.5,80.8,81.5,0.9,11933,2317,81.4
2018-04-30,29947188,2472563480,83.0,81.5,82.9,1.4,14061,2317,82.2
2018-05-02,37067440,3061708777,83.6,81.7,81.8,-1.1,15385,2317,83.3
2018-05-03,50884094,4091084793,80.8,80.1,80.1,-1.7,22674,2317,80.3
2018-05-04,25106884,2021661181,80.9,80.1,80.4,0.3,11211,2317,80.1
2018-05-07,26861389,2185074538,82.0,80.6,81.6,1.2,10779,2317,81.5
2018-05-08,28772741,2360714977,82.6,81.3,82.6,1.0,10786,2317,81.3
2018-05-09,31879336,2618012413,83.1,81.8,81.8,-0.8,13923,2317,81.8
2018-05-10,25511727,2106731741,83.0,82.1,82.9,1.1,9888,2317,82.3
2018-05-11,47533565,4011773225,85.0,83.6,85.0,2.1,21773,2317,84.1
2018-05-14,128444838,11415306682,90.4,87.7,89.0,4.0,57441,2317,90.4
2018-05-15,72738571,6340052428,89.0,86.0,86.0,-3.0,33289,2317,89.0
2018-05-16,55360314,4698013770,85.9,84.1,84.6,-1.4,24444,2317,85.6
2018-05-17,28341526,2405685630,85.6,84.2,84.2,-0.4,11902,2317,84.8
2018-05-18,23937515,2018466012,85.0,83.9,83.9,-0.3,10451,2317,84.4
2018-05-21,23998899,2039788315,85.5,84.4,85.0,1.1,10939,2317,84.4
2018-05-22,25590386,2160920330,85.4,84.0,84.0,-1.0,11123,2317,85.1
2018-05-23,20057024,1685766153,84.7,83.6,83.6,-0.4,8695,2317,84.5
2018-05-24,22938112,1927730551,84.4,83.5,84.1,0.5,8619,2317,83.5
2018-05-25,50653047,4349587642,87.0,84.3,86.5,2.4,22684,2317,84.5
2018-05-28,65484504,5793767906,88.9,87.8,88.8,2.3,29929,2317,88.2
2018-05-29,42302564,3728378098,89.0,87.5,87.6,-1.2,15469,2317,88.9
2018-05-30,39291912,3426672151,88.1,86.5,87.4,-0.2,15707,2317,86.5
2018-05-31,83601154,7225946419,88.0,85.7,85.7,-1.7,17536,2317,87.4
2018-06-01,21701048,1877229476,87.0,86.1,86.6,0.9,9366,2317,86.2
2018-06-04,35011435,3070032201,88.0,87.4,87.8,1.2,12044,2317,87.5
2018-06-05,32115417,2825673673,88.5,87.5,88.1,0.3,12232,2317,88.0
2018-06-06,46432108,4121446312,89.2,88.0,89.1,1.0,18661,2317,88.0
2018-06-07,90021834,8117164569,91.2,89.3,91.2,2.1,36960,2317,89.9
2018-06-08,100334529,8998037006,91.9,88.0,88.3,-2.9,39523,2317,91.3
2018-06-11,40059515,3511608470,88.4,87.1,87.4,-0.9,15490,2317,88.1
2018-06-12,45276716,3966911526,88.2,87.1,87.7,0.3,14070,2317,87.3
2018-06-13,28052487,2462466403,88.4,87.3,87.8,0.1,10128,2317,88.0
2018-06-14,63053102,5435297672,87.3,85.5,85.5,-2.3,28714,2317,86.8
2018-06-15,55144936,4679517838,85.2,84.5,85.0,-0.5,18047,2317,84.8
2018-06-19,66100691,5509852111,84.2,83.0,83.0,-2.0,29666,2317,83.6
2018-06-20,47643520,3931979024,83.4,81.8,83.0,0.0,19911,2317,82.3
2018-06-21,30789193,2553597039,83.5,82.7,82.7,-0.3,12525,2317,83.0
2018-06-22,33349299,2739176147,82.4,81.8,82.3,-0.4,14116,2317,82.0
2018-06-25,35870279,2935164491,82.2,81.5,81.5,-0.8,16314,2317,82.1
2018-06-26,41777199,3373263287,81.6,80.3,81.0,-0.5,19449,2317,80.9
2018-06-27,32923720,2670249405,81.5,80.9,80.9,-0.1,14529,2317,81.1
2018-06-28,28261700,2280230820,81.1,80.3,80.5,-0.4,12196,2317,80.9
2018-06-29,39735409,3266758929,83.2,81.0,83.2,2.7,16329,2317,81.1
2018-07-02,34168444,2801225646,83.3,81.0,81.0,-2.2,14831,2317,83.3
2018-07-03,23992573,1941693913,81.7,80.5,80.7,-0.3,11205,2317,81.1
2018-07-04,17452796,1417689247,81.6,80.8,81.6,0.9,6839,2317,80.8
2018-07-05,17474083,1419788710,81.8,81.0,81.2,-0.4,6781,2317,81.7
2018-07-06,39278906,3165975950,81.2,80.2,80.5,-0.7,13882,2317,80.9
2018-07-09,23838042,1934894382,81.6,80.7,80.8,0.3,8044,2317,81.4
2018-07-10,31352455,2529597690,81.3,80.3,80.5,-0.3,11414,2317,81.2
2018-07-11,37731076,3069033804,82.0,80.6,81.6,1.1,13630,2317,80.6
2018-07-12,26209664,2128826251,81.8,80.8,81.2,-0.4,8518,2317,80.8
2018-07-13,36224415,2981263603,82.9,81.7,82.9,1.7,13728,2317,81.7
2018-07-16,24798091,2060074853,83.4,82.8,82.8,-0.1,10146,2317,83.0
2018-07-17,23732878,1967617066,83.5,82.5,82.9,0.1,9329,2317,82.9
2018-07-18,46690209,3921547547,84.4,83.4,84.1,1.2,18817,2317,83.8
2018-07-19,38913244,3304596972,85.2,84.3,85.2,1.1,18253,2317,84.5
2018-07-20,38980756,3317339303,85.8,84.2,85.3,0.1,18147,2317,85.5
2018-07-23,35744652,3051215034,85.7,84.9,85.5,0.2,16113,2317,85.6
2018-07-24,64869538,5538047893,86.0,85.0,85.2,-0.3,23288,2317,85.1
2018-07-25,37942818,3142501721,83.2,82.4,82.7,0.0,15765,2317,82.8
2018-07-26,26804047,2217911757,83.5,82.2,83.5,0.8,12476,2317,82.5
2018-07-27,23752787,1978245859,83.7,83.0,83.2,-0.3,8695,2317,83.3
2018-07-30,37142208,3115512572,84.3,83.1,84.2,1.0,13057,2317,83.4
2018-07-31,25939040,2172008222,84.0,83.4,83.8,-0.4,9112,2317,83.6
2018-08-01,30518200,2563028560,84.3,83.5,84.1,0.3,9816,2317,83.9
2018-08-02,30535677,2554483656,84.5,82.6,82.8,-1.3,12008,2317,84.5
2018-08-03,23113163,1930053935,83.8,83.0,83.8,1.0,10151,2317,83.6
2018-08-06,23111196,1952682416,84.9,83.6,84.6,0.8,9553,2317,83.6
2018-08-07,31057339,2635379676,85.2,84.4,84.4,-0.2,11580,2317,85.2
2018-08-08,32682750,2774938551,85.1,84.4,85.0,0.6,12555,2317,85.0
2018-08-09,26007558,2220494242,85.6,85.0,85.2,0.2,11045,2317,85.6
2018-08-10,33324361,2857489450,86.0,85.3,85.9,0.7,14176,2317,85.4
2018-08-13,35247586,2978768364,86.0,83.5,83.8,-2.1,17044,2317,85.9
2018-08-14,74063113,6052300499,83.1,80.8,81.3,-2.5,33316,2317,83.1
2018-08-15,47184896,3807510462,81.5,80.3,81.1,-0.2,22096,2317,81.0
2018-08-16,26187636,2124582015,81.8,80.3,81.2,0.1,12030,2317,81.0
2018-08-17,23859139,1945395682,82.1,81.1,81.1,-0.1,8697,2317,82.0
2018-08-20,21233292,1723822723,81.6,81.0,81.0,-0.1,9120,2317,81.1
2018-08-21,21770474,1766062240,81.3,81.0,81.0,0.0,8477,2317,81.2
2018-08-22,17172617,1399072074,81.9,81.2,81.7,0.7,7857,2317,81.2
2018-08-23,21287074,1734125085,82.1,81.0,81.8,0.1,9352,2317,82.1
2018-08-24,21486869,1739721400,81.6,80.5,81.1,-0.7,9776,2317,81.5
2018-08-27,19918539,1612991811,81.3,80.8,81.0,-0.1,8684,2317,81.1
2018-08-28,23085678,1875100803,81.5,81.0,81.2,0.2,8671,2317,81.3
2018-08-29,21820117,1773227509,81.4,81.1,81.4,0.2,8145,2317,81.2
2018-08-30,26893060,2183760280,81.6,80.9,80.9,-0.5,10184,2317,81.6
2018-08-31,43337037,3488411600,80.8,80.3,80.5,-0.4,14089,2317,80.7
2018-09-03,24454766,1963318505,80.7,80.1,80.1,-0.4,11320,2317,80.7
2018-09-04,17486736,1402957618,80.5,80.1,80.1,0.0,7291,2317,80.2
2018-09-05,28331808,2272292062,80.5,80.1,80.1,0.0,8274,2317,80.5
2018-09-06,44505565,3533952933,80.1,79.1,79.3,-0.8,19769,2317,80.0
2018-09-07,66871228,5219532566,79.1,77.5,77.7,-1.6,33653,2317,79.1
2018-09-10,86398522,6529307947,77.5,74.8,75.1,-2.6,37768,2317,77.4
2018-09-11,50323730,3862305230,77.7,75.4,77.7,2.6,19968,2317,75.4
2018-09-12,43943268,3398573056,78.3,76.6,77.0,-0.7,15310,2317,78.0
2018-09-13,36880996,2810232167,77.0,75.8,76.0,-1.0,15776,2317,77.0
2018-09-14,33519896,2596809922,78.0,76.7,77.9,1.9,13608,2317,76.7
2018-09-17,15468567,1202724926,78.0,77.5,77.8,-0.1,6309,2317,78.0
2018-09-18,34636912,2644862329,77.2,75.8,75.8,-2.0,15729,2317,77.1
2018-09-19,30577641,2329728500,76.5,75.8,76.4,0.6,11990,2317,76.2
2018-09-20,26602524,2013268919,76.3,75.2,75.6,-0.8,11220,2317,76.2
2018-09-21,53479279,4041692097,76.2,75.1,75.8,0.2,14660,2317,75.8
2018-09-25,20826641,1580166880,76.3,75.2,76.1,0.3,9364,2317,75.5
2018-09-26,32305972,2500468333,77.9,76.5,77.3,1.2,13653,2317,76.8
2018-09-27,30732370,2400029461,78.7,77.3,78.7,1.4,14489,2317,77.5
2018-09-28,38218400,3017084198,79.5,78.1,79.2,0.5,14128,2317,78.9
2018-10-01,27677022,2213853060,80.4,79.6,79.9,0.7,12848,2317,79.9
2018-10-02,39883714,3144463376,80.4,78.1,78.1,-1.8,15971,2317,80.3
2018-10-03,29803905,2315818630,78.2,77.6,77.8,-0.3,6859,2317,78.1
2018-10-04,30305034,2322411767,77.8,76.2,76.2,-1.6,15126,2317,77.7
2018-10-05,33643388,2548528188,76.5,75.2,75.6,-0.6,15199,2317,76.2
2018-10-08,19798390,1496082274,76.1,75.3,75.5,-0.1,9651,2317,75.4
2018-10-09,21977940,1662200828,76.0,75.3,75.3,-0.2,9751,2317,75.7
2018-10-11,108003464,7625976678,72.3,70.0,70.1,-5.2,46731,2317,72.2
2018-10-12,52966494,3748639182,72.0,69.7,71.9,1.8,21325,2317,70.0
2018-10-15,41594483,2940268543,71.2,70.2,70.5,-1.4,18490,2317,71.2
2018-10-16,55483183,3891573947,70.5,70.0,70.4,-0.1,28189,2317,70.1
2018-10-17,89222440,6194723900,71.0,68.1,68.1,-2.3,34412,2317,70.7
2018-10-26,94812656,7361023903,79.8,75.5,76.2,0.0,45357,2317,79.8
2018-10-29,38484156,2951213295,78.2,75.5,75.5,-0.7,18229,2317,78.2
2018-10-30,25361205,1926689281,76.5,75.3,76.4,0.9,12188,2317,75.5
2018-10-31,38572406,3025383578,78.8,77.7,78.8,2.4,16847,2317,78.1
2018-11-01,27825014,2210830961,80.0,78.7,79.9,1.1,14064,2317,79.0
2018-11-02,36586756,2936829536,81.6,78.7,81.0,1.1,15057,2317,79.7
2018-11-05,22500657,1803389760,81.0,79.5,80.0,-1.0,9822,2317,81.0
2018-11-06,27208925,2126849941,79.6,77.1,77.3,-2.7,12329,2317,79.5
2018-11-07,23857091,1858258498,78.4,77.4,77.9,0.6,8606,2317,78.4
2018-11-08,30437462,2350023974,78.4,76.6,76.6,-1.3,13422,2317,78.2
2018-11-09,29900195,2272315726,76.6,75.5,76.1,-0.5,12313,2317,76.5
2018-11-12,22024466,1679299499,76.9,75.8,76.2,0.1,7775,2317,75.9
2018-11-13,31659718,2355103546,74.8,73.8,74.4,-1.8,12266,2317,74.4
2018-11-14,35175438,2598272789,74.7,73.0,73.3,-1.1,15801,2317,74.6
2018-11-15,37827181,2781986697,75.4,72.5,74.5,1.2,15743,2317,73.3
2018-11-16,23952773,1779188408,75.0,73.8,74.3,-0.2,9336,2317,74.9
2018-11-19,29570164,2170532689,73.8,73.1,73.4,-0.9,12196,2317,73.7
2018-11-20,41385804,2960763006,72.7,71.0,71.0,-2.4,21043,2317,72.0
2018-11-21,43288083,3021077277,70.9,68.9,70.6,-0.4,20770,2317,69.0
2018-11-22,34033087,2380220840,71.0,69.4,69.5,-1.1,16757,2317,70.6
2018-11-23,23607145,1653629295,70.4,69.6,70.0,0.5,10747,2317,69.9
2018-11-26,25629931,1820699986,71.5,70.6,71.0,1.0,11579,2317,71.3
2018-11-27,24442315,1723970365,71.0,70.1,70.7,-0.3,10507,2317,71.0
2018-11-28,48699161,3524192489,73.4,71.0,73.1,2.4,19916,2317,71.0
2018-11-29,44209607,3248333815,74.5,72.4,72.4,-0.7,16789,2317,74.4
2018-11-30,79512359,5770124397,73.9,71.9,71.9,-0.5,16857,2317,72.6
2018-12-03,44756298,3300697952,74.3,73.1,74.0,2.1,16213,2317,73.1
2018-12-04,23375621,1721144064,74.0,73.1,73.4,-0.6,9063,2317,74.0
2018-12-05,23898867,1721015724,72.5,71.5,71.6,-1.8,12344,2317,72.3
2018-12-06,74371497,5173756905,71.0,68.8,69.0,-2.6,33077,2317,70.3
2018-12-07,29788587,2065631101,69.6,69.1,69.1,0.1,16282,2317,69.2
2018-12-10,34179628,2322581768,68.4,67.6,67.7,-1.4,18329,2317,68.2
2018-12-11,27863901,1913157049,69.2,68.4,68.4,0.7,13419,2317,68.5
2018-12-12,52213235,3699121588,71.7,70.1,71.2,2.8,22460,2317,70.5
2018-12-13,46486838,3364791174,73.0,71.2,73.0,1.8,22336,2317,71.2
2018-12-14,31646440,2267067945,72.6,71.1,71.5,-1.5,15433,2317,72.6
2018-12-17,17849612,1275940487,72.2,71.1,71.1,-0.4,8056,2317,71.6
2018-12-18,22953185,1618690443,70.8,70.1,70.8,-0.3,9991,2317,70.5
2018-12-19,17964150,1281356965,71.8,70.8,71.8,1.0,8760,2317,70.9
2018-12-20,25245106,1805594510,72.2,70.9,71.5,-0.3,11527,2317,71.1
2018-12-21,33136429,2353447421,71.4,70.2,71.4,-0.1,9316,2317,70.6
2018-12-22,6222257,441961791,71.3,70.8,70.9,-0.5,4435,2317,71.0
2018-12-24,11791597,838847036,71.4,70.7,71.4,0.5,5306,2317,70.8
2018-12-25,10943586,769819521,70.9,70.0,70.7,-0.7,6482,2317,70.0
2018-12-26,9507306,671527729,71.2,70.2,70.2,-0.5,5070,2317,70.9
2018-12-27,17074054,1217597624,71.8,70.8,70.8,0.6,7161,2317,71.8
2018-12-28,16169241,1145754397,71.1,70.7,70.8,0.0,5604,2317,70.9
2019-01-02,16775306,1182131473,71.4,69.9,70.1,-0.7,7968,2317,71.4
2019-01-03,36659461,2526323765,69.4,68.5,68.9,-1.2,17345,2317,69.0
2019-01-04,37313571,2520135828,68.2,67.0,67.6,-1.3,18110,2317,68.2
2019-01-07,24084557,1661796863,69.4,68.3,69.3,1.7,11167,2317,68.7
2019-01-08,18303188,1258685500,69.6,68.2,68.6,-0.7,8027,2317,69.6
2019-01-09,31946504,2226173028,70.2,68.8,69.9,1.3,12390,2317,68.9
2019-01-10,19041006,1318925953,69.8,68.9,69.3,-0.6,6868,2317,69.8
2019-01-11,23895923,1666289347,70.2,69.4,69.4,0.1,8299,2317,69.8
2019-01-14,14186528,978121932,69.7,68.6,68.7,-0.7,5838,2317,69.3
2019-01-15,34095247,2391707840,70.6,69.5,70.3,1.6,13090,2317,69.5
2019-01-16,16978789,1190557739,70.5,69.8,70.2,-0.1,7213,2317,69.8
2019-01-17,14229333,1001981116,70.9,70.0,70.4,0.2,6079,2317,70.7
2019-01-18,13989609,987788089,70.8,70.3,70.8,0.4,5758,2317,70.5
2019-01-21,13812012,982801352,71.4,70.9,71.2,0.4,6076,2317,71.3
2019-01-22,9804658,692841394,71.2,70.3,70.7,-0.5,4294,2317,71.2
2019-01-23,14218510,995321209,70.5,69.6,69.7,-1.0,6712,2317,70.5
2019-01-24,21008129,1467646630,70.1,69.5,70.0,0.3,6872,2317,69.5
2019-01-25,37127222,2619546538,70.9,70.2,70.7,0.7,9069,2317,70.2
2019-01-28,25776596,1824318059,71.0,70.6,70.8,0.1,6705,2317,70.8
2019-01-29,25436535,1781646390,70.6,69.8,69.9,-0.9,7599,2317,69.9
2019-01-30,32866799,2303214538,70.5,69.8,70.0,0.1,7053,2317,69.9
2019-02-11,40173372,2825063420,71.3,69.9,69.9,-0.1,15010,2317,71.3
2019-02-12,39354433,2812966578,72.0,70.2,72.0,2.1,17525,2317,70.5
2019-02-13,31353987,2263539264,72.8,71.6,72.0,0.0,12854,2317,72.2
2019-02-14,15001817,1075272261,72.2,71.4,71.4,-0.6,6888,2317,72.0
2019-02-15,24217212,1710402558,71.5,70.3,70.3,-1.1,10371,2317,71.5
2019-02-18,24104159,1718375189,71.7,70.8,71.0,0.7,8958,2317,70.8
2019-02-19,57110672,4064063677,72.3,71.4,72.0,1.0,11630,2317,71.4
2019-02-20,47550905,3476229765,73.8,72.4,73.2,1.2,19300,2317,72.6
2019-02-21,29935136,2200049211,73.8,73.0,73.8,0.6,12473,2317,73.6
2019-02-22,24033042,1761629610,73.5,73.0,73.5,-0.3,9539,2317,73.5
2019-02-25,23324206,1709529209,73.5,72.7,73.4,-0.1,9309,2317,73.5
2019-02-26,21006421,1535828357,73.8,72.8,72.8,-0.6,9010,2317,73.6
2019-02-27,24412855,1775028130,73.0,72.3,72.7,-0.1,7358,2317,72.9
2019-03-04,35967079,2589105944,72.4,71.5,72.2,-0.5,12143,2317,72.3
2019-03-05,15266318,1096096696,72.0,71.3,71.9,-0.3,6790,2317,71.6
2019-03-06,12965399,937328566,72.5,72.0,72.5,0.6,5857,2317,72.3
2019-03-07,18711684,1345138832,72.5,71.5,71.6,-0.9,7275,2317,72.4
2019-03-08,26489333,1876734471,71.5,70.6,70.7,-0.9,11626,2317,71.5
2019-03-11,16883254,1190599669,70.8,70.3,70.4,-0.3,7931,2317,70.7
2019-03-12,17317165,1232429568,71.4,70.8,71.2,0.8,7472,2317,71.0
2019-03-13,15570731,1102150204,71.1,70.6,70.7,-0.5,7273,2317,70.8
2019-03-14,15826574,1122590461,71.3,70.7,71.1,0.4,5754,2317,71.0
2019-03-15,39456305,2790346597,71.1,70.6,70.6,-0.5,8511,2317,71.0
2019-03-18,19365627,1386660321,72.0,71.0,72.0,1.4,9107,2317,71.1
2019-03-19,15694654,1131954788,72.6,71.7,72.3,0.3,7297,2317,72.0
2019-03-20,13949626,1007558467,72.5,72.0,72.4,0.1,5530,2317,72.2
2019-03-21,18642534,1359237840,73.1,72.5,73.0,0.6,9064,2317,72.6
2019-03-22,15792364,1153237189,73.5,72.4,73.0,0.0,7214,2317,73.4
2019-03-25,20943727,1496661255,72.0,71.1,71.2,-1.8,9677,2317,72.0
2019-03-26,6931426,496968496,71.9,71.5,71.8,0.6,4040,2317,71.8
2019-03-27,9927799,714018971,72.0,71.8,71.9,0.1,3964,2317,72.0
2019-03-28,7847350,563115125,72.0,71.5,71.8,-0.1,3271,2317,72.0
2019-03-29,37626532,2745565736,73.5,71.6,73.5,1.7,14309,2317,71.9
2019-04-01,171442589,13641328837,80.8,76.7,80.8,7.3,66838,2317,77.0
2019-04-02,102552317,8433290573,83.6,81.3,82.0,1.2,44503,2317,81.8
2019-04-03,42366852,3454135060,82.7,80.7,81.9,-0.1,21665,2317,82.3
2019-04-08,50206746,4147309372,83.1,82.0,82.4,0.5,20339,2317,82.5
2019-04-09,28246484,2328939888,82.9,82.0,82.5,0.1,11999,2317,82.8
2019-04-10,34543224,2864109342,83.4,82.4,83.0,0.5,13695,2317,82.9
2019-04-11,46823031,3932810310,84.7,83.3,83.8,0.8,19623,2317,83.6
2019-04-12,60490750,5210724455,86.7,85.6,86.5,2.7,28080,2317,85.6
2019-04-15,73767290,6541107310,89.8,87.2,89.3,2.8,32992,2317,87.8
2019-04-16,82925870,7493403350,91.4,89.5,89.9,0.6,34763,2317,91.4
2019-04-17,91422037,8363112050,92.7,90.1,91.8,1.9,44910,2317,91.0
2019-04-18,161976542,15205017590,97.2,90.5,91.6,-0.2,75202,2317,94.0
2019-04-19,85815908,7722931247,92.9,88.6,88.9,-2.7,44291,2317,92.6
2019-04-22,42019217,3713703322,89.7,87.7,87.8,-1.1,23843,2317,88.8
2019-04-23,66167792,5800876996,88.5,86.8,88.3,0.5,28446,2317,88.2
2019-04-24,56834676,4979883410,89.1,86.1,86.9,-1.4,21783,2317,89.0
